"","pid.chr","data.i","position","logratio"
"143","20142.18",143,5694800,0.371
"144","20142.18",144,5743371,0.212
"145","20142.18",145,5789734,0.491
"146","20142.18",146,5815055,0.418
"147","20142.18",147,5856063,0.154
"148","20142.18",148,5900901,0.451
"149","20142.18",149,5930321,0.158
"150","20142.18",150,5978289,0.278
"151","20142.18",151,6019246,0.293
"152","20142.18",152,6058949,0.126
"153","20142.18",153,6102351,0.617
"154","20142.18",154,6140639,0.37
"155","20142.18",155,6179283,-0.008
"156","20142.18",156,6220334,0.373
"157","20142.18",157,6254885,0.586
"158","20142.18",158,6296078,0.297
"159","20142.18",159,6331417,0.225
"160","20142.18",160,6374606,0.144
"161","20142.18",161,6423239,0.28
"162","20142.18",162,6463128,0.082
"163","20142.18",163,6493946,0.573
"164","20142.18",164,6533262,0.126
"165","20142.18",165,6580763,0.543
"166","20142.18",166,6612458,0.519
"167","20142.18",167,6650126,0.165
"168","20142.18",168,6692481,0.647
"169","20142.18",169,6731557,-0.343
"170","20142.18",170,6774984,0.458
"171","20142.18",171,6815005,0.289
"172","20142.18",172,6861145,0.176
"173","20142.18",173,6900684,0.401
"174","20142.18",174,6948378,0.174
"175","20142.18",175,6976034,0.069
"176","20142.18",176,7026358,0.034
"177","20142.18",177,7060012,0.168
"178","20142.18",178,7101492,0.12
"179","20142.18",179,7133478,0.136
"180","20142.18",180,7184474,0.275
"181","20142.18",181,7224992,0.425
"182","20142.18",182,7257123,0.165
"183","20142.18",183,7299278,0.189
"184","20142.18",184,7332675,0.176
"185","20142.18",185,7381215,0.348
"186","20142.18",186,7428398,0.395
"187","20142.18",187,7466306,0.337
"188","20142.18",188,7492907,0.044
"189","20142.18",189,7530070,0.103
"190","20142.18",190,7580994,0.142
"191","20142.18",191,7618584,0.26
"192","20142.18",192,7658808,0.502
"193","20142.18",193,7693352,0.485
"194","20142.18",194,7739653,0.275
"195","20142.18",195,7771050,0.194
"196","20142.18",196,7810542,0.14
"197","20142.18",197,7853502,0.156
"198","20142.18",198,7897780,0.279
"199","20142.18",199,7944391,0.536
"200","20142.18",200,7978278,0.101
"201","20142.18",201,8024067,0.277
"202","20142.18",202,8055601,0.372
"203","20142.18",203,8097382,0.17
"204","20142.18",204,8139240,0.062
"205","20142.18",205,8183981,0.216
"206","20142.18",206,8220273,0.131
"207","20142.18",207,8257696,0.351
"208","20142.18",208,8304378,0.394
"209","20142.18",209,8340626,0.316
"210","20142.18",210,8386216,0.24
"211","20142.18",211,8420029,0.285
"212","20142.18",212,8468574,0.339
"213","20142.18",213,8507370,0.618
"214","20142.18",214,8547353,0.304
"215","20142.18",215,8588733,0.046
"216","20142.18",216,8621526,0.071
"217","20142.18",217,8654178,0.458
"218","20142.18",218,8690982,0.359
"219","20142.18",219,8746585,0.12
"220","20142.18",220,8770089,0.044
"221","20142.18",221,8822069,0.222
"222","20142.18",222,8866408,0.199
"223","20142.18",223,8897906,0.381
"224","20142.18",224,8931194,0.009
"225","20142.18",225,8980537,0.162
"226","20142.18",226,9010926,0.082
"227","20142.18",227,9060972,0.186
"228","20142.18",228,9106064,0.249
"229","20142.18",229,9146951,0.201
"230","20142.18",230,9180212,0.501
"231","20142.18",231,9217933,0.264
"232","20142.18",232,9256864,0.288
"233","20142.18",233,9309745,0.276
"234","20142.18",234,9347431,0.223
"235","20142.18",235,9384221,0.447
"236","20142.18",236,9429509,0.282
"237","20142.18",237,9454535,-0.009
"238","20142.18",238,9495493,0.278
"239","20142.18",239,9546435,0.204
"240","20142.18",240,9571337,0.502
"241","20142.18",241,9627964,0.196
"242","20142.18",242,9666719,0.257
"243","20142.18",243,9704080,0.101
"244","20142.18",244,9737077,0.29
"245","20142.18",245,9774511,0.426
"246","20142.18",246,9829382,0.185
"247","20142.18",247,9861684,0.364
"248","20142.18",248,9908765,0.638
"249","20142.18",249,9949800,0.567
"250","20142.18",250,9988601,0.277
"251","20142.18",251,10021601,-0.008
"252","20142.18",252,10058868,0.085
"253","20142.18",253,10095114,0.058
"254","20142.18",254,10133491,0.248
"255","20142.18",255,10187044,0.437
"256","20142.18",256,10210755,0.045
"257","20142.18",257,10250055,0.21
"258","20142.18",258,10302980,0.137
"259","20142.18",259,10337364,0.237
"260","20142.18",260,10372577,0.316
"261","20142.18",261,10428740,0.532
"262","20142.18",262,10464945,0.301
"263","20142.18",263,10503630,0.001
"264","20142.18",264,10540593,0.268
"265","20142.18",265,10585708,0.676
"266","20142.18",266,10616659,0.103
"267","20142.18",267,10669405,0.354
"268","20142.18",268,10695517,0.669
"269","20142.18",269,10735924,0.524
"270","20142.18",270,10772227,0.054
"271","20142.18",271,10811062,0.505
"272","20142.18",272,10856919,0.109
"273","20142.18",273,10896317,0.272
"274","20142.18",274,10934729,0.37
"275","20142.18",275,10980986,0.071
"276","20142.18",276,11013904,0.052
"277","20142.18",277,11065042,0.406
"278","20142.18",278,11102249,0.093
"279","20142.18",279,11134403,0.453
"280","20142.18",280,11175471,0.617
"281","20142.18",281,11213371,0.207
"282","20142.18",282,11260957,0.498
"283","20142.18",283,11290967,0.349
"284","20142.18",284,11339309,0.537
"285","20142.18",285,11377239,0.192
"286","20142.18",286,11419929,0.364
"287","20142.18",287,11453855,0.314
"288","20142.18",288,11491028,0.229
"289","20142.18",289,11541438,-0.123
"290","20142.18",290,11586605,0.697
"291","20142.18",291,11612577,0.072
"292","20142.18",292,11656086,0.403
"293","20142.18",293,11696740,0.328
"294","20142.18",294,11746947,0.539
"295","20142.18",295,11786351,0.093
"296","20142.18",296,11817275,0.327
"297","20142.18",297,11858907,0.308
"298","20142.18",298,11909588,-0.551
"299","20142.18",299,11947404,0.085
"300","20142.18",300,11982966,-0.355
"301","20142.18",301,12012531,-0.035
"302","20142.18",302,12065703,0.067
"303","20142.18",303,12097154,-0.189
"304","20142.18",304,12132299,0.106
"305","20142.18",305,12176736,0.333
"306","20142.18",306,12222250,0.366
"307","20142.18",307,12269456,0.09
"308","20142.18",308,12295660,-0.051
"309","20142.18",309,12348307,0.27
"310","20142.18",310,12372880,0.021
"311","20142.18",311,12428026,0.258
"312","20142.18",312,12462668,0.351
"313","20142.18",313,12503549,0.044
"314","20142.18",314,12533863,0.38
"315","20142.18",315,12574314,0.304
"316","20142.18",316,12610626,0.468
"317","20142.18",317,12652972,0.185
"318","20142.18",318,12703909,0.163
"319","20142.18",319,12739852,0.036
"320","20142.18",320,12784073,0.172
"321","20142.18",321,12822225,0.377
"322","20142.18",322,12867585,0.553
"323","20142.18",323,12908712,-0.253
"324","20142.18",324,12940744,0.362
"325","20142.18",325,12972329,0.393
"326","20142.18",326,13026595,0.581
"327","20142.18",327,13057803,0.064
"328","20142.18",328,13097240,0.484
"329","20142.18",329,13131728,-0.175
"330","20142.18",330,13183323,0.012
"331","20142.18",331,13228973,0.437
"332","20142.18",332,13264812,0.09
"333","20142.18",333,13309256,0.254
"334","20142.18",334,13338175,0.27
"335","20142.18",335,13382297,0.272
"336","20142.18",336,13424923,0.227
"337","20142.18",337,13459859,0.099
"338","20142.18",338,13502201,-0.073
"339","20142.18",339,13540471,0.474
"340","20142.18",340,13577713,0.357
"341","20142.18",341,13615736,0.68
"342","20142.18",342,13666932,0.319
"343","20142.18",343,13699740,0.233
"344","20142.18",344,13744630,-0.049
"345","20142.18",345,13773170,0.291
"346","20142.18",346,13810556,0.035
"347","20142.18",347,13852472,0.674
"348","20142.18",348,13896873,0.049
"349","20142.18",349,13944403,0.242
"350","20142.18",350,13984657,0.456
"351","20142.18",351,14015674,0.029
"352","20142.18",352,14051677,-0.004
"353","20142.18",353,14098919,0.951
"354","20142.18",354,14133790,-0.08
"355","20142.18",355,14180370,-0.182
"356","20142.18",356,14220036,-0.214
"357","20142.18",357,14348891,-0.092
"358","20142.18",358,14378059,-0.368
"359","20142.18",359,14416086,0.031
"360","20142.18",360,14465351,-0.142
"361","20142.18",361,14492560,0
"362","20142.18",362,14547444,0.238
"363","20142.18",363,14583058,0.363
"364","20142.18",364,14625355,-0.074
"365","20142.18",365,14663451,-0.073
"366","20142.18",366,14697934,0.371
"367","20142.18",367,14736702,-0.158
"368","20142.18",368,14775802,0.102
"369","20142.18",369,14814831,-0.212
"370","20142.18",370,14851897,0.019
"371","20142.18",371,14898819,0.36
"372","20142.18",372,14937142,0.166
"373","20142.18",373,14970604,-0.047
"374","20142.18",374,15028614,-0.085
"375","20142.18",375,15066928,0.074
"376","20142.18",376,15096846,0.043
"377","20142.18",377,15147548,0.241
"378","20142.18",378,15215670,0.33
"379","20142.18",379,15253790,0.177
"380","20142.18",380,15290093,0.023
"381","20142.18",381,15338690,-0.071
"382","20142.18",382,15376783,-0.297
"383","20142.18",383,18523617,0.421
"384","20142.18",384,18556803,0.282
"385","20142.18",385,18596922,0.284
"386","20142.18",386,18634745,0.619
"387","20142.18",387,18667525,0.376
"388","20142.18",388,18725902,0.208
"389","20142.18",389,18762905,0.53
"390","20142.18",390,18803436,0.231
"391","20142.18",391,18845733,0.52
"392","20142.18",392,18877591,0.436
"393","20142.18",393,18907412,0.674
"394","20142.18",394,18958235,0.492
"395","20142.18",395,18995695,0.388
"396","20142.18",396,19034348,0.539
"397","20142.18",397,19069756,0.386
"398","20142.18",398,19122731,0.266
"399","20142.18",399,19157906,0.571
"400","20142.18",400,19203751,0.386
"401","20142.18",401,19243492,0.638
"402","20142.18",402,19285681,0.023
"403","20142.18",403,19325586,0.556
"404","20142.18",404,19346482,0.425
"405","20142.18",405,19392488,0.669
"406","20142.18",406,19437137,0.337
"407","20142.18",407,19480013,0.37
"408","20142.18",408,19512476,0.537
"409","20142.18",409,19550421,0.815
"410","20142.18",410,19589734,0.627
"411","20142.18",411,19630911,0.343
"412","20142.18",412,19672723,0.802
"413","20142.18",413,19716412,0.805
"414","20142.18",414,19757717,0.181
"415","20142.18",415,19790738,0.259
"416","20142.18",416,19844740,0.506
"417","20142.18",417,19884688,0.431
"418","20142.18",418,19909833,0.594
"419","20142.18",419,19962084,0.496
"420","20142.18",420,20005849,0.095
"421","20142.18",421,20042846,0.413
"422","20142.18",422,20072204,0.334
"423","20142.18",423,20123227,0.462
"424","20142.18",424,20163941,0.747
"425","20142.18",425,20195316,0.336
"426","20142.18",426,20237318,0.252
"427","20142.18",427,20283951,0.53
"428","20142.18",428,20310086,0.222
"429","20142.18",429,20358990,0.347
"430","20142.18",430,20402588,0.308
"431","20142.18",431,20438243,0.58
"432","20142.18",432,20482372,0.547
"433","20142.18",433,20509351,0.196
"434","20142.18",434,20553693,0.572
"435","20142.18",435,20599224,0.716
"436","20142.18",436,20636952,0.435
"437","20142.18",437,20667050,0.319
"438","20142.18",438,20725813,0.115
"439","20142.18",439,20752267,0.349
"440","20142.18",440,20794491,0.446
"441","20142.18",441,20832527,0.56
"442","20142.18",442,20879911,0.598
"443","20142.18",443,20916364,0.495
"444","20142.18",444,20955784,0.431
"445","20142.18",445,20986349,0.364
"446","20142.18",446,21027602,0.416
"447","20142.18",447,21081290,0.467
"448","20142.18",448,21109857,0.678
"449","20142.18",449,21161888,0.403
"450","20142.18",450,21204699,0.369
"451","20142.18",451,21244937,0.418
"452","20142.18",452,21285167,0.774
"453","20142.18",453,21322911,0.267
"454","20142.18",454,21365524,0.564
"455","20142.18",455,21401933,0.645
"456","20142.18",456,21438825,0.724
"457","20142.18",457,21485482,0.57
"458","20142.18",458,21517494,0.803
"459","20142.18",459,21560405,0.368
"460","20142.18",460,21595863,0.242
"461","20142.18",461,21645313,0.45
"462","20142.18",462,21666426,0.62
"463","20142.18",463,21716772,0.52
"464","20142.18",464,21764504,0.753
"465","20142.18",465,21789671,0.436
"466","20142.18",466,21828170,0.626
"467","20142.18",467,21868149,0.397
"468","20142.18",468,21912842,0.684
"469","20142.18",469,21952571,0.1
"470","20142.18",470,22002975,0.344
"471","20142.18",471,22029908,0.774
"472","20142.18",472,22080482,0.619
"473","20142.18",473,22116429,0.778
"474","20142.18",474,22147095,0.411
"475","20142.18",475,22196497,0.515
"476","20142.18",476,22230807,0.518
"477","20142.18",477,22274190,0.503
"478","20142.18",478,22320753,0.772
"479","20142.18",479,22364201,0.598
"480","20142.18",480,22395241,0.461
"481","20142.18",481,22429524,0.327
"482","20142.18",482,22467152,0.37
"483","20142.18",483,22512790,0.514
"484","20142.18",484,22551081,0.514
"485","20142.18",485,22586589,0.823
"486","20142.18",486,22643663,0.443
"487","20142.18",487,22669460,0.603
"488","20142.18",488,22722422,0.58
"489","20142.18",489,22755732,0.383
"490","20142.18",490,22798140,0.385
"491","20142.18",491,22839569,0.663
"492","20142.18",492,22867436,0.686
"493","20142.18",493,22925603,0.658
"494","20142.18",494,22958127,0.34
"495","20142.18",495,23004546,0.704
"496","20142.18",496,23035207,0.631
"497","20142.18",497,23070432,0.664
"498","20142.18",498,23121628,0.456
"499","20142.18",499,23163410,0.384
"500","20142.18",500,23197201,0.423
"501","20142.18",501,23243810,0.955
"502","20142.18",502,23279829,0.9
"503","20142.18",503,23307453,0.583
"504","20142.18",504,23349497,0.48
"505","20142.18",505,23397660,0.461
"506","20142.18",506,23442612,0.345
"507","20142.18",507,23484278,0.276
"508","20142.18",508,23518261,0.336
"509","20142.18",509,23563148,0.612
"510","20142.18",510,23590101,0.198
"511","20142.18",511,23636317,0.381
"512","20142.18",512,23678529,0.424
"513","20142.18",513,23719841,0.792
"514","20142.18",514,23760973,0.246
"515","20142.18",515,23792731,0.287
"516","20142.18",516,23845053,0.486
"517","20142.18",517,23881704,0.088
"518","20142.18",518,23911995,0.295
"519","20142.18",519,23960508,0.511
"520","20142.18",520,23995326,0.463
"521","20142.18",521,24029020,0.49
"522","20142.18",522,24083689,0.376
"523","20142.18",523,24122889,0.319
"524","20142.18",524,24163523,0.062
"525","20142.18",525,24193742,0.593
"526","20142.18",526,24238150,0.616
"527","20142.18",527,24276904,0.558
"528","20142.18",528,24312858,0.208
"529","20142.18",529,24358936,0.398
"530","20142.18",530,24386016,0.369
"531","20142.18",531,24434938,0.389
"532","20142.18",532,24478850,0.664
"533","20142.18",533,24524011,0.674
"534","20142.18",534,24558881,0.284
"535","20142.18",535,24598000,0.808
"536","20142.18",536,24629024,0.706
"537","20142.18",537,24667803,0.539
"538","20142.18",538,24710145,0.715
"539","20142.18",539,24756583,0.895
"540","20142.18",540,24794187,0.593
"541","20142.18",541,24843441,0.53
"542","20142.18",542,24871803,0.327
"543","20142.18",543,24910154,0.363
"544","20142.18",544,24965098,0.564
"545","20142.18",545,24991868,0.48
"546","20142.18",546,25028410,0.601
"547","20142.18",547,25076781,0.576
"548","20142.18",548,25118357,0.753
"549","20142.18",549,25152149,0.333
"550","20142.18",550,25187859,0.388
"551","20142.18",551,25245838,0.16
"552","20142.18",552,25282500,0.553
"553","20142.18",553,25308015,0.276
"554","20142.18",554,25347528,0.525
"555","20142.18",555,25393466,0.361
"556","20142.18",556,25439990,0.611
"557","20142.18",557,25480258,0.433
"558","20142.18",558,25514961,0.77
"559","20142.18",559,25562991,0.542
"560","20142.18",560,25599414,0.407
"561","20142.18",561,25629684,0.703
"562","20142.18",562,25666023,0.657
"563","20142.18",563,25711709,0.404
"564","20142.18",564,25760704,0.477
"565","20142.18",565,25799907,0.394
"566","20142.18",566,25838710,0.617
"567","20142.18",567,25870782,0.172
"568","20142.18",568,25912148,0.454
"569","20142.18",569,25957113,0.412
"570","20142.18",570,25987698,0.558
"571","20142.18",571,26042701,0.483
"572","20142.18",572,26074309,0.562
"573","20142.18",573,26120317,0.852
"574","20142.18",574,26164689,0.589
"575","20142.18",575,26195775,0.43
"576","20142.18",576,26229774,0.674
"577","20142.18",577,26282312,0.649
"578","20142.18",578,26310399,0.607
"579","20142.18",579,26346120,0.255
"580","20142.18",580,26389833,0.337
"581","20142.18",581,26440822,0.241
"582","20142.18",582,26484219,0.79
"583","20142.18",583,26509307,0.664
"584","20142.18",584,26550519,0.427
"585","20142.18",585,26596653,0.386
"586","20142.18",586,26642149,0.712
"587","20142.18",587,26679872,0.491
"588","20142.18",588,26706239,0.655
"589","20142.18",589,26758631,0.491
"590","20142.18",590,26792416,0.529
"591","20142.18",591,26830003,0.488
"592","20142.18",592,26866711,0.542
"593","20142.18",593,26913064,0.705
"594","20142.18",594,26964940,0.279
"595","20142.18",595,26999084,0.563
"596","20142.18",596,27035718,0.377
"597","20142.18",597,27070911,0.411
"598","20142.18",598,27108749,0.611
"599","20142.18",599,27155513,0.468
"600","20142.18",600,27205004,0.311
"601","20142.18",601,27229074,0.881
"602","20142.18",602,27270230,0.611
"603","20142.18",603,27308242,0.311
"604","20142.18",604,27359527,0.598
"605","20142.18",605,27400736,0.449
"606","20142.18",606,27434535,0.345
"607","20142.18",607,27471521,0.816
"608","20142.18",608,27506235,0.723
"609","20142.18",609,27560721,0.46
"610","20142.18",610,27589361,0.519
"611","20142.18",611,27644582,0.359
"612","20142.18",612,27678453,0.858
"613","20142.18",613,27712820,0.597
"614","20142.18",614,27757435,0.123
"615","20142.18",615,27797385,0.392
"616","20142.18",616,27829719,0.376
"617","20142.18",617,27885536,0.354
"618","20142.18",618,27923459,0.322
"619","20142.18",619,27950856,0.502
"620","20142.18",620,27989660,0.911
"621","20142.18",621,28034194,0.744
"622","20142.18",622,28073323,0.712
"623","20142.18",623,28117127,0.416
"624","20142.18",624,28153636,0.865
"625","20142.18",625,28189480,0.308
"626","20142.18",626,28234575,0.403
"627","20142.18",627,28283589,0.451
"628","20142.18",628,28323567,0.574
"629","20142.18",629,28354791,0.565
"630","20142.18",630,28391844,0.696
"631","20142.18",631,28438467,0.587
"632","20142.18",632,28481490,0.742
"633","20142.18",633,28522874,0.668
"634","20142.18",634,28546084,0.426
"635","20142.18",635,28596419,0.456
"636","20142.18",636,28635636,0.548
"637","20142.18",637,28684894,0.213
"638","20142.18",638,28715053,0.38
"639","20142.18",639,28764969,0.72
"640","20142.18",640,28793275,0.677
"641","20142.18",641,28829727,0.573
"642","20142.18",642,28885153,0.823
"643","20142.18",643,28917990,0.387
"644","20142.18",644,28956517,0.749
"645","20142.18",645,29000156,0.669
"646","20142.18",646,29040880,0.59
"647","20142.18",647,29072043,0.583
"648","20142.18",648,29111257,0.74
"649","20142.18",649,29151477,0.59
"650","20142.18",650,29190445,0.304
"651","20142.18",651,29240970,0.627
"652","20142.18",652,29282730,0.502
"653","20142.18",653,29311338,0.571
"654","20142.18",654,29354480,0.673
"655","20142.18",655,29397428,0.82
"656","20142.18",656,29428181,0.357
"657","20142.18",657,29480364,0.572
"658","20142.18",658,29511701,0.611
"659","20142.18",659,29563710,0.421
"660","20142.18",660,29594536,0.157
"661","20142.18",661,29628637,0.36
"662","20142.18",662,29667824,-0.091
"663","20142.18",663,29724305,0.541
"664","20142.18",664,29757166,0.55
"665","20142.18",665,29799880,0.372
"666","20142.18",666,29837830,0.489
"667","20142.18",667,29873029,0.857
"668","20142.18",668,29915524,0.388
"669","20142.18",669,29951778,0.614
"670","20142.18",670,29990086,0.503
"671","20142.18",671,30029018,0.154
"672","20142.18",672,30083774,0.408
"673","20142.18",673,30122111,0.303
"674","20142.18",674,30149988,0.294
"675","20142.18",675,30201041,0.386
"676","20142.18",676,30236840,0.676
"677","20142.18",677,30274683,0.238
"678","20142.18",678,30315724,0.306
"679","20142.18",679,30356829,0.501
"680","20142.18",680,30396216,0.87
"681","20142.18",681,30427649,0.262
"682","20142.18",682,30479932,0.633
"683","20142.18",683,30511838,0.886
"684","20142.18",684,30556371,0.389
"685","20142.18",685,30589084,0.391
"686","20142.18",686,30639523,0.625
"687","20142.18",687,30683687,0.671
"688","20142.18",688,30724789,0.32
"689","20142.18",689,30758552,0.46
"690","20142.18",690,30787906,0.796
"691","20142.18",691,30834564,0.758
"692","20142.18",692,30868966,0.325
"693","20142.18",693,30907091,0.513
"694","20142.18",694,30960853,0.462
"695","20142.18",695,31001064,0.22
"696","20142.18",696,31044789,0.807
"697","20142.18",697,31067850,0.806
"698","20142.18",698,31110642,0.455
"699","20142.18",699,31163257,0.425
"700","20142.18",700,31191865,0.39
"701","20142.18",701,31229210,0.886
"702","20142.18",702,31278886,0.692
"703","20142.18",703,31313359,0.371
"704","20142.18",704,31349437,0.585
"705","20142.18",705,31402643,0.709
"706","20142.18",706,31434644,0.474
"707","20142.18",707,31485533,0.447
"708","20142.18",708,31512043,0.365
"709","20142.18",709,31552305,0.519
"710","20142.18",710,31605370,0.693
"711","20142.18",711,31637002,0.576
"712","20142.18",712,31679580,0.587
"713","20142.18",713,31706728,0.621
"714","20142.18",714,31765066,0.291
"715","20142.18",715,31800595,0.076
"716","20142.18",716,31837201,0.523
"717","20142.18",717,31876037,0.216
"718","20142.18",718,31922600,0.728
"719","20142.18",719,31946915,1.1
"720","20142.18",720,31997522,0.575
"721","20142.18",721,32026164,0.356
"722","20142.18",722,32079037,0.721
"723","20142.18",723,32124941,0.898
"724","20142.18",724,32149234,0.488
"725","20142.18",725,32205978,0.472
"726","20142.18",726,32240028,0.338
"727","20142.18",727,32277732,0.473
"728","20142.18",728,32323795,0.418
"729","20142.18",729,32364441,0.733
"730","20142.18",730,32398879,0.614
"731","20142.18",731,32435997,0.967
"732","20142.18",732,32469971,0.75
"733","20142.18",733,32507782,0.609
"734","20142.18",734,32550422,0.663
"735","20142.18",735,32593238,0.747
"736","20142.18",736,32631467,0.83
"737","20142.18",737,32683883,0.854
"738","20142.18",738,32706168,0.353
"739","20142.18",739,32748188,0.802
"740","20142.18",740,32794968,0.241
"741","20142.18",741,32830955,0.712
"742","20142.18",742,32883033,0.862
"743","20142.18",743,32918526,0.5
"744","20142.18",744,32951029,0.843
"745","20142.18",745,32995714,0.781
"746","20142.18",746,33045071,0.627
"747","20142.18",747,33085616,0.222
"748","20142.18",748,33124775,0.722
"749","20142.18",749,33165500,0.675
"750","20142.18",750,33205867,0.535
"751","20142.18",751,33242680,0.551
"752","20142.18",752,33283686,0.383
"753","20142.18",753,33325911,-0.027
"754","20142.18",754,33356889,0.659
"755","20142.18",755,33402391,0.676
"756","20142.18",756,33432905,0.356
"757","20142.18",757,33466268,0.738
"758","20142.18",758,33519605,0.59
"759","20142.18",759,33557647,0.587
"760","20142.18",760,33586765,0.815
"761","20142.18",761,33632981,0.338
"762","20142.18",762,33673081,0.326
"763","20142.18",763,33712276,0.913
"764","20142.18",764,33760474,0.346
"765","20142.18",765,33797066,0.557
"766","20142.18",766,33842043,0.545
"767","20142.18",767,33874380,0.431
"768","20142.18",768,33909103,0.328
"769","20142.18",769,33957382,0.346
"770","20142.18",770,34003810,0.704
"771","20142.18",771,34034937,0.407
"772","20142.18",772,34072032,0.489
"773","20142.18",773,34117766,0.723
"774","20142.18",774,34162568,0.567
