"","pid.chr","data.i","position","logratio"
"246","20170.17",246,9889464,0.035
"247","20170.17",247,9921327,-0.027
"248","20170.17",248,9962700,0.029
"249","20170.17",249,10003562,-0.019
"250","20170.17",250,10053537,0.2
"251","20170.17",251,10090800,0.212
"252","20170.17",252,10134919,0.056
"253","20170.17",253,10173763,0.187
"254","20170.17",254,10217978,-0.073
"255","20170.17",255,10254685,0.319
"256","20170.17",256,10291941,0.214
"257","20170.17",257,10335801,0.192
"258","20170.17",258,10363850,-0.319
"259","20170.17",259,10414970,0.023
"260","20170.17",260,10457977,0.159
"261","20170.17",261,10493156,0.11
"262","20170.17",262,10527814,0.043
"263","20170.17",263,10569144,0.306
"264","20170.17",264,10609379,-0.034
"265","20170.17",265,10645793,0.068
"266","20170.17",266,10699219,0.175
"267","20170.17",267,10737671,0.056
"268","20170.17",268,10773622,0.065
"269","20170.17",269,10808918,0.157
"270","20170.17",270,10840484,0.059
"271","20170.17",271,10885537,0.247
"272","20170.17",272,10938974,0.137
"273","20170.17",273,10976046,0.102
"274","20170.17",274,11011436,0.172
"275","20170.17",275,11040783,-0.06
"276","20170.17",276,11091290,0.008
"277","20170.17",277,11130077,0.322
"278","20170.17",278,11162070,-0.042
"279","20170.17",279,11200448,-0.003
"280","20170.17",280,11257128,-0.104
"281","20170.17",281,11296061,0.084
"282","20170.17",282,11321980,-0.391
"283","20170.17",283,11375018,0.231
"284","20170.17",284,11407174,0.177
"285","20170.17",285,11455216,0.111
"286","20170.17",286,11494279,0.092
"287","20170.17",287,11527022,-0.143
"288","20170.17",288,11568918,0.069
"289","20170.17",289,11612140,0.189
"290","20170.17",290,11639698,0.125
"291","20170.17",291,11698941,-0.208
"292","20170.17",292,11725411,0.173
"293","20170.17",293,11759357,-1.128
"294","20170.17",294,11805599,0.143
"295","20170.17",295,11847951,-0.063
"296","20170.17",296,11880589,0.202
"297","20170.17",297,11937709,-0.154
"298","20170.17",298,11977539,0.037
"299","20170.17",299,12017554,-0.25
"300","20170.17",300,12047873,-0.065
"301","20170.17",301,12095760,0.348
"302","20170.17",302,12138369,0.247
"303","20170.17",303,12174166,0.344
"304","20170.17",304,12212182,0.119
"305","20170.17",305,12242307,-0.066
"306","20170.17",306,12297870,0.071
"307","20170.17",307,12330315,-0.035
"308","20170.17",308,12362737,0.194
"309","20170.17",309,12410741,0.195
"310","20170.17",310,12451307,0.231
"311","20170.17",311,12494718,0.071
"312","20170.17",312,12526569,-0.346
"313","20170.17",313,12561810,0.005
"314","20170.17",314,12606909,0.118
"315","20170.17",315,12657961,0.09
"316","20170.17",316,12695584,-0.166
"317","20170.17",317,12736571,-0.056
"318","20170.17",318,12763640,0.058
"319","20170.17",319,12810615,-0.128
"320","20170.17",320,12855746,0.134
"321","20170.17",321,12895000,-0.056
"322","20170.17",322,12930570,0.249
"323","20170.17",323,12976166,0.331
"324","20170.17",324,13008172,0.099
"325","20170.17",325,13058724,0.298
"326","20170.17",326,13091970,0.148
"327","20170.17",327,13133346,0.104
"328","20170.17",328,13160455,0.29
"329","20170.17",329,13216423,0.031
"330","20170.17",330,13239794,0.447
"331","20170.17",331,13289218,-0.067
"332","20170.17",332,13324665,0.317
"333","20170.17",333,13377286,-0.169
"334","20170.17",334,13416819,0.166
"335","20170.17",335,13442142,0.129
"336","20170.17",336,13481221,-0.017
"337","20170.17",337,13530938,0.241
"338","20170.17",338,13561093,-0.163
"339","20170.17",339,13608297,0.223
"340","20170.17",340,13641258,0.068
"341","20170.17",341,13679512,0.1
"342","20170.17",342,13736018,-0.007
"343","20170.17",343,13779009,0.093
"344","20170.17",344,13810634,0.148
"345","20170.17",345,13850941,0.146
"346","20170.17",346,13895093,0.051
"347","20170.17",347,13925850,0.201
"348","20170.17",348,13962744,0.229
"349","20170.17",349,14002444,-0.06
"350","20170.17",350,14048630,0.073
"351","20170.17",351,14079527,0.19
"352","20170.17",352,14128760,-0.039
"353","20170.17",353,14168424,-0.022
"354","20170.17",354,14203510,-0.366
"355","20170.17",355,14257515,-0.062
"356","20170.17",356,14296985,0.049
"357","20170.17",357,14332291,0.228
"358","20170.17",358,14378332,0.051
"359","20170.17",359,14413585,0.114
"360","20170.17",360,14451099,0.02
"361","20170.17",361,14493103,0.439
"362","20170.17",362,14536044,0.084
"363","20170.17",363,14570992,0.001
"364","20170.17",364,14606281,0.08
"365","20170.17",365,14655518,0.007
"366","20170.17",366,14697592,0.087
"367","20170.17",367,14732590,-0.078
"368","20170.17",368,14777214,0.205
"369","20170.17",369,14806796,0.064
"370","20170.17",370,14850828,-0.151
"371","20170.17",371,14897097,-0.095
"372","20170.17",372,14920944,0.087
"373","20170.17",373,14974412,0.319
"374","20170.17",374,15009236,-0.017
"375","20170.17",375,15057529,0.02
"376","20170.17",376,15082857,0.226
"377","20170.17",377,15132815,0.145
"378","20170.17",378,15178706,0.005
"379","20170.17",379,15210801,-0.001
"380","20170.17",380,15256529,-0.214
"381","20170.17",381,15293086,0.204
"382","20170.17",382,15334634,-0.089
"383","20170.17",383,15370490,0.042
"384","20170.17",384,15400546,-0.247
"385","20170.17",385,15450557,0.265
"386","20170.17",386,15486288,-0.07
"387","20170.17",387,15538575,0.186
"388","20170.17",388,15574472,0.495
"389","20170.17",389,15605981,-0.089
"390","20170.17",390,15655236,-0.351
"391","20170.17",391,15693062,-0.037
"392","20170.17",392,15736660,0.007
"393","20170.17",393,15774670,-0.17
"394","20170.17",394,15799938,0.227
"395","20170.17",395,15844464,-0.131
"396","20170.17",396,15885523,0.159
"397","20170.17",397,15925274,0.058
"398","20170.17",398,15964693,-0.058
"399","20170.17",399,16008903,-0.151
"400","20170.17",400,16046779,0.002
"401","20170.17",401,16097559,0.079
"402","20170.17",402,16127145,0.247
"403","20170.17",403,16159424,0.136
"404","20170.17",404,16217111,-0.268
"405","20170.17",405,16252564,0.227
"406","20170.17",406,16294499,0.103
"407","20170.17",407,16336589,0.124
"408","20170.17",408,16370982,-0.057
"409","20170.17",409,16414801,0.069
"410","20170.17",410,16450349,0.118
"411","20170.17",411,16480491,0.023
"412","20170.17",412,16522723,0.427
"413","20170.17",413,16572619,-0.386
"414","20170.17",414,16604367,0.132
"415","20170.17",415,16643346,0.162
"416","20170.17",416,16688001,0.06
"417","20170.17",417,16726729,0.149
"418","20170.17",418,16763189,0.052
"419","20170.17",419,16804447,-0.098
"420","20170.17",420,16851952,0.089
"421","20170.17",421,16887116,0.002
"422","20170.17",422,16919416,0.061
"423","20170.17",423,16973803,0.082
"424","20170.17",424,17017897,0.152
"425","20170.17",425,17053702,0.233
"426","20170.17",426,17079753,0.202
"427","20170.17",427,17122722,-0.054
"428","20170.17",428,17178130,0.027
"429","20170.17",429,17200641,0.09
"430","20170.17",430,17246176,0.063
"431","20170.17",431,17286334,-0.111
"432","20170.17",432,17321814,-0.13
"433","20170.17",433,17370933,0.166
"434","20170.17",434,17405910,0.039
"435","20170.17",435,17445936,-0.044
"436","20170.17",436,17491646,0.027
"437","20170.17",437,17532277,-0.188
"438","20170.17",438,17576004,0.011
"439","20170.17",439,17599819,0.107
"440","20170.17",440,17651783,-0.151
"441","20170.17",441,17688665,-0.426
"442","20170.17",442,17733656,-0.211
"443","20170.17",443,17775255,-0.026
"444","20170.17",444,17802026,-0.1
"445","20170.17",445,17843932,-0.124
"446","20170.17",446,17886683,-0.014
"447","20170.17",447,17926940,0.117
"448","20170.17",448,17970006,0.122
"449","20170.17",449,17999760,0.158
"450","20170.17",450,18050895,-0.095
"451","20170.17",451,18084884,-0.184
"452","20170.17",452,18122183,0.182
"453","20170.17",453,18171516,-0.197
"454","20170.17",454,18208430,0.096
"455","20170.17",455,18247532,0.046
"456","20170.17",456,18295463,-0.075
"457","20170.17",457,18332675,0.05
"458","20170.17",458,18365232,-0.035
"459","20170.17",459,18414837,0.313
"460","20170.17",460,18454830,0.11
"461","20170.17",461,18493407,0.473
"462","20170.17",462,18536252,-0.249
"463","20170.17",463,18578280,0.044
"464","20170.17",464,18614449,0.108
"465","20170.17",465,18648132,0.034
"466","20170.17",466,18685052,0.388
"467","20170.17",467,18720375,0.095
"468","20170.17",468,18768699,0.406
"469","20170.17",469,18805633,-0.103
"470","20170.17",470,18842389,-0.002
"471","20170.17",471,18898233,0.173
"472","20170.17",472,18922374,0.082
"473","20170.17",473,18971795,0.102
"474","20170.17",474,19010893,0.163
"475","20170.17",475,19054641,0.023
"476","20170.17",476,19095834,0.283
"477","20170.17",477,19137272,0.086
"478","20170.17",478,19172694,-0.017
"479","20170.17",479,19214443,0.114
"480","20170.17",480,19257453,0.275
"481","20170.17",481,19296501,0.162
"482","20170.17",482,19324779,0.149
"483","20170.17",483,19363069,0.013
"484","20170.17",484,19403320,-0.18
"485","20170.17",485,19456431,0.156
"486","20170.17",486,19489777,0.044
"487","20170.17",487,19521799,0.202
"488","20170.17",488,19559728,0.037
"489","20170.17",489,19601224,0.15
"490","20170.17",490,19650133,0.126
"491","20170.17",491,19697596,-0.16
"492","20170.17",492,19723209,-0.024
"493","20170.17",493,19761793,0.011
"494","20170.17",494,19811833,0.064
"495","20170.17",495,19848784,-0.146
"496","20170.17",496,19897953,-0.188
"497","20170.17",497,19925726,-0.116
"498","20170.17",498,19977980,-0.009
"499","20170.17",499,20017082,0.053
"500","20170.17",500,20058397,-0.391
"501","20170.17",501,20093559,-0.133
"502","20170.17",502,20139384,-0.234
"503","20170.17",503,20170519,0.321
"504","20170.17",504,20212393,0.324
"505","20170.17",505,20256909,0.343
"506","20170.17",506,20292747,-0.08
"507","20170.17",507,20334628,0.327
"508","20170.17",508,20362010,0.087
"509","20170.17",509,20402525,0.254
"510","20170.17",510,20441008,0.375
"511","20170.17",511,20495853,0
"512","20170.17",512,20524544,0
"513","20170.17",513,20574797,0.238
"514","20170.17",514,20618944,-0.035
"515","20170.17",515,20648715,0.133
"516","20170.17",516,20688435,-0.145
"517","20170.17",517,20737016,0.275
"518","20170.17",518,20776477,-0.097
"519","20170.17",519,20807347,0.022
"520","20170.17",520,20853945,-0.114
"521","20170.17",521,20881167,-0.011
"522","20170.17",522,20933277,0.242
"523","20170.17",523,20977944,0.058
"524","20170.17",524,21018903,0.334
"525","20170.17",525,21058687,0.012
"526","20170.17",526,21098065,0.194
"527","20170.17",527,21126559,0.085
"528","20170.17",528,21172248,0.232
"529","20170.17",529,21212782,-0.107
"530","20170.17",530,21249689,0.249
"531","20170.17",531,21285731,0.06
"532","20170.17",532,21334808,0.042
"533","20170.17",533,21379360,-0.137
"534","20170.17",534,21413535,0.358
"535","20170.17",535,21442253,0.26
"536","20170.17",536,21495083,0.25
"537","20170.17",537,21526938,0.173
"538","20170.17",538,21564118,0.034
"539","20170.17",539,21684282,-0.277
"540","20170.17",540,21735289,-0.058
"541","20170.17",541,21757689,0.24
"542","20170.17",542,21803834,0.306
"543","20170.17",543,21841694,0.166
"544","20170.17",544,21879204,-0.019
"545","20170.17",545,21929324,0.039
"546","20170.17",546,21960620,0.005
"547","20170.17",547,22010497,0.21
"548","20170.17",548,22043105,-0.26
"549","20170.17",549,22076264,0.065
"550","20170.17",550,22130428,-0.046
"551","20170.17",551,22156140,0.047
"552","20170.17",552,22197577,-0.099
"553","20170.17",553,25313745,-0.082
"554","20170.17",554,25351609,-0.115
"555","20170.17",555,25391984,-0.15
"556","20170.17",556,25434824,0.057
"557","20170.17",557,25462097,0.151
"558","20170.17",558,25503431,0.144
"559","20170.17",559,25543462,-0.199
"560","20170.17",560,25595577,-0.217
"561","20170.17",561,25626909,0.106
"562","20170.17",562,25675016,-0.203
"563","20170.17",563,25705659,-0.034
"564","20170.17",564,25741324,0.22
"565","20170.17",565,25777701,0.183
"566","20170.17",566,25822958,-0.074
"567","20170.17",567,25856320,-0.027
"568","20170.17",568,25901807,0.017
"569","20170.17",569,25942555,-0.237
"570","20170.17",570,25984344,0.005
"571","20170.17",571,26032415,0.19
"572","20170.17",572,26060922,0.017
"573","20170.17",573,26114485,-0.23
"574","20170.17",574,26152620,0.275
"575","20170.17",575,26188289,0.121
"576","20170.17",576,26220734,-0.23
"577","20170.17",577,26257893,0.143
"578","20170.17",578,26309601,0.307
"579","20170.17",579,26353569,0.152
"580","20170.17",580,26392835,-0.068
"581","20170.17",581,26421406,-0.146
"582","20170.17",582,26474155,0.023
"583","20170.17",583,26500599,0.08
"584","20170.17",584,26546547,0.011
"585","20170.17",585,26581705,-0.321
"586","20170.17",586,26632237,-0.027
"587","20170.17",587,26664033,0.433
"588","20170.17",588,26706811,0.09
"589","20170.17",589,26739186,0.109
"590","20170.17",590,26777006,0.045
"591","20170.17",591,26819723,-0.018
"592","20170.17",592,26872553,-0.14
"593","20170.17",593,26914947,-0.05
"594","20170.17",594,26949048,-0.044
"595","20170.17",595,26987683,-0.028
"596","20170.17",596,27034703,0.024
"597","20170.17",597,27060571,0.126
"598","20170.17",598,27103904,0.298
"599","20170.17",599,27154766,-0.096
"600","20170.17",600,27191205,0.315
"601","20170.17",601,27226489,-0.3
"602","20170.17",602,27275340,0.026
"603","20170.17",603,27310105,0.206
"604","20170.17",604,27349180,0.221
"605","20170.17",605,27393500,0.072
"606","20170.17",606,27417576,0.229
"607","20170.17",607,27472851,0.019
"608","20170.17",608,27497819,-0.218
"609","20170.17",609,27539542,0.162
"610","20170.17",610,27580001,-0.119
"611","20170.17",611,27627012,0.165
"612","20170.17",612,27668738,-0.037
"613","20170.17",613,27702516,0.246
"614","20170.17",614,27753707,0.067
"615","20170.17",615,27786911,0.079
"616","20170.17",616,27830498,0.132
"617","20170.17",617,27867266,-0.163
"618","20170.17",618,27913595,0.156
"619","20170.17",619,27952419,0.321
"620","20170.17",620,27994985,-0.215
"621","20170.17",621,28033355,0.19
"622","20170.17",622,28064439,0.222
"623","20170.17",623,28100143,0.312
"624","20170.17",624,28147350,0.112
"625","20170.17",625,28190653,-0.037
"626","20170.17",626,28220211,0.176
"627","20170.17",627,28263027,0.208
"628","20170.17",628,28308242,-0.1
"629","20170.17",629,28345911,0.144
"630","20170.17",630,28380125,0.083
"631","20170.17",631,28426761,0.123
"632","20170.17",632,28469732,0.104
"633","20170.17",633,28512470,0.393
"634","20170.17",634,28542904,0.041
"635","20170.17",635,28587935,0.009
"636","20170.17",636,28616343,0.028
"637","20170.17",637,28666346,0.074
"638","20170.17",638,28704348,-0.333
"639","20170.17",639,28747142,0.088
"640","20170.17",640,28788820,0.185
"641","20170.17",641,28832032,0.088
"642","20170.17",642,28866284,0.021
"643","20170.17",643,28910444,-0.092
"644","20170.17",644,28945507,0.053
"645","20170.17",645,28982813,0.064
"646","20170.17",646,29022657,-0.169
"647","20170.17",647,29070145,0.272
"648","20170.17",648,29096750,0.314
"649","20170.17",649,29150635,-0.084
"650","20170.17",650,29179447,-0.06
"651","20170.17",651,29229375,0.016
"652","20170.17",652,29265000,0.144
"653","20170.17",653,29312620,0.102
"654","20170.17",654,29350267,0.343
"655","20170.17",655,29390386,0.069
"656","20170.17",656,29419885,0.326
"657","20170.17",657,29462261,0.13
"658","20170.17",658,29496375,0.069
"659","20170.17",659,29540448,0.349
"660","20170.17",660,29588956,-0.18
"661","20170.17",661,29632869,0.185
"662","20170.17",662,29673972,0.014
"663","20170.17",663,29701254,0.106
"664","20170.17",664,29746381,0.303
"665","20170.17",665,29786392,0.483
"666","20170.17",666,29830790,0.06
"667","20170.17",667,29871494,-0.196
"668","20170.17",668,29915353,-0.031
"669","20170.17",669,29939345,0.018
"670","20170.17",670,29987976,0.243
"671","20170.17",671,30032365,0.301
"672","20170.17",672,30070167,0.194
"673","20170.17",673,30113645,0.021
"674","20170.17",674,30153732,0.332
"675","20170.17",675,30179845,0.252
"676","20170.17",676,30220904,-0.157
"677","20170.17",677,30271480,0.082
"678","20170.17",678,30303400,-0.002
"679","20170.17",679,30352870,0.027
"680","20170.17",680,30385190,0.364
"681","20170.17",681,30425297,0.139
"682","20170.17",682,30457597,0.148
"683","20170.17",683,30501923,0.186
"684","20170.17",684,30539743,0.327
"685","20170.17",685,30576646,0.217
"686","20170.17",686,30616635,0.082
"687","20170.17",687,30656596,0.249
"688","20170.17",688,30712325,-0.122
"689","20170.17",689,30742507,0.029
"690","20170.17",690,30781933,0.076
"691","20170.17",691,30833373,0.12
"692","20170.17",692,30860594,-0.282
"693","20170.17",693,30899917,0.119
"694","20170.17",694,30936856,-0.016
"695","20170.17",695,30986947,0.025
"696","20170.17",696,31019963,0.153
"697","20170.17",697,31073089,0.449
"698","20170.17",698,31112800,0.127
"699","20170.17",699,31146978,-0.033
"700","20170.17",700,31180411,0.042
"701","20170.17",701,31235757,0.15
"702","20170.17",702,31269391,-0.182
"703","20170.17",703,31301458,0.082
"704","20170.17",704,31354447,-0.017
"705","20170.17",705,31378136,0.256
"706","20170.17",706,31421960,-0.016
"707","20170.17",707,31464484,0.035
"708","20170.17",708,31498168,-0.017
"709","20170.17",709,31546438,0.08
"710","20170.17",710,31579884,-0.036
"711","20170.17",711,31634169,0.051
"712","20170.17",712,31674417,-0.096
"713","20170.17",713,31704684,-0.047
"714","20170.17",714,31753310,0.306
"715","20170.17",715,31787704,-0.235
"716","20170.17",716,31832685,-0.028
"717","20170.17",717,31861596,0.166
"718","20170.17",718,31913809,0.074
"719","20170.17",719,31947528,0.139
"720","20170.17",720,31991094,0.11
"721","20170.17",721,32021335,0.188
"722","20170.17",722,32060532,0.16
"723","20170.17",723,32110178,0.007
"724","20170.17",724,32138954,0.066
"725","20170.17",725,32179002,0.023
"726","20170.17",726,32227019,0.033
"727","20170.17",727,32275861,0.162
"728","20170.17",728,32312093,0.046
"729","20170.17",729,32354583,0.289
"730","20170.17",730,32381619,-0.087
"731","20170.17",731,32421363,0.109
"732","20170.17",732,32474690,-0.029
"733","20170.17",733,32503058,-0.056
"734","20170.17",734,32552169,0.068
"735","20170.17",735,32578841,0.173
"736","20170.17",736,32615913,-0.039
"737","20170.17",737,32675332,-0.02
"738","20170.17",738,32699732,0.142
"739","20170.17",739,32744447,0.187
"740","20170.17",740,32788423,0.188
"741","20170.17",741,32822328,0.278
"742","20170.17",742,32861054,0.19
"743","20170.17",743,32911516,-0.049
"744","20170.17",744,32949950,-0.221
"745","20170.17",745,32984506,0.08
"746","20170.17",746,33028406,-0.149
"747","20170.17",747,33063056,0.039
"748","20170.17",748,33111265,-0.092
"749","20170.17",749,33141175,-0.321
"750","20170.17",750,33191312,0.073
"751","20170.17",751,33231702,-0.202
"752","20170.17",752,33272219,0.325
"753","20170.17",753,33301769,0.046
"754","20170.17",754,33349474,0.001
"755","20170.17",755,33381172,0.017
"756","20170.17",756,33420559,0.059
"757","20170.17",757,33473917,0.118
"758","20170.17",758,33513800,0.079
"759","20170.17",759,33542961,0.16
"760","20170.17",760,33593433,0.1
"761","20170.17",761,33622239,0.179
"762","20170.17",762,33662859,0.091
"763","20170.17",763,33715639,0
