"","pid.chr","data.i","position","logratio"
"108","20169.9",108,4303016,-0.15
"109","20169.9",109,4344820,-0.147
"110","20169.9",110,4381779,0.061
"111","20169.9",111,4420882,-0.165
"112","20169.9",112,4463850,0.112
"113","20169.9",113,4506449,-0.092
"114","20169.9",114,4548851,0.04
"115","20169.9",115,4581008,-0.048
"116","20169.9",116,4612649,-0.114
"117","20169.9",117,4661949,0.207
"118","20169.9",118,4692900,-0.187
"119","20169.9",119,4731662,0.305
"120","20169.9",120,4770566,-0.2
"121","20169.9",121,4820316,0.219
"122","20169.9",122,4857022,-0.155
"123","20169.9",123,4906984,-0.023
"124","20169.9",124,4935043,-0.015
"125","20169.9",125,4983595,-0.187
"126","20169.9",126,5019616,0.395
"127","20169.9",127,5056055,0.193
"128","20169.9",128,5099606,0.271
"129","20169.9",129,5140410,0.246
"130","20169.9",130,5174313,0.199
"131","20169.9",131,5211606,0.2
"132","20169.9",132,5268196,0.106
"133","20169.9",133,5303303,0.264
"134","20169.9",134,5340629,0.227
"135","20169.9",135,5374060,0.277
"136","20169.9",136,5420788,0.26
"137","20169.9",137,5457893,0.247
"138","20169.9",138,5509431,0.208
"139","20169.9",139,5535188,0.438
"140","20169.9",140,5577322,-0.153
"141","20169.9",141,5618041,0.186
"142","20169.9",142,5668463,-0.296
"143","20169.9",143,5707544,0.302
"144","20169.9",144,5741756,0.028
"145","20169.9",145,5774682,0.228
"146","20169.9",146,5810057,0.189
"147","20169.9",147,5859413,0.387
"148","20169.9",148,5892808,-0.078
"149","20169.9",149,5937642,0.258
"150","20169.9",150,5987847,-0.276
"151","20169.9",151,6017396,-0.156
"152","20169.9",152,6067339,-0.3
"153","20169.9",153,6098224,-0.198
"154","20169.9",154,6131862,0.117
"155","20169.9",155,6184169,0.127
"156","20169.9",156,6220284,0.083
"157","20169.9",157,6266282,0.279
"158","20169.9",158,6292109,0.177
"159","20169.9",159,6331415,0.187
"160","20169.9",160,6387019,0.304
"161","20169.9",161,6429681,-0.035
"162","20169.9",162,6467114,0.211
"163","20169.9",163,6491142,0.348
"164","20169.9",164,6548827,0.229
"165","20169.9",165,6573752,0.021
"166","20169.9",166,6612052,0.068
"167","20169.9",167,6652905,0.206
"168","20169.9",168,6701486,0.026
"169","20169.9",169,6743277,-0.318
"170","20169.9",170,6787996,0.196
"171","20169.9",171,6823792,0.018
"172","20169.9",172,6852289,0.257
"173","20169.9",173,6905376,0.19
"174","20169.9",174,6944953,-0.174
"175","20169.9",175,6988716,0.258
"176","20169.9",176,7020043,0.159
"177","20169.9",177,7068333,-0.054
"178","20169.9",178,7109043,0.32
"179","20169.9",179,7140609,0.091
"180","20169.9",180,7186635,0.237
"181","20169.9",181,7226081,-0.272
"182","20169.9",182,7260167,0.205
"183","20169.9",183,7296898,-0.107
"184","20169.9",184,7332095,-0.283
"185","20169.9",185,7375366,-0.176
"186","20169.9",186,7420278,0.192
"187","20169.9",187,7461918,0.346
"188","20169.9",188,7498337,-0.078
"189","20169.9",189,7536762,-0.086
"190","20169.9",190,7580794,-0.201
"191","20169.9",191,7613355,0.128
"192","20169.9",192,7660774,0.078
"193","20169.9",193,7707963,-0.06
"194","20169.9",194,7739624,0.187
"195","20169.9",195,7782495,-0.086
"196","20169.9",196,7826772,-0.06
"197","20169.9",197,7854983,0.337
"198","20169.9",198,7901132,0.06
"199","20169.9",199,7949943,0.243
"200","20169.9",200,7977056,-0.172
"201","20169.9",201,8024249,-0.079
"202","20169.9",202,8064250,0.381
"203","20169.9",203,8096726,0.273
"204","20169.9",204,8138195,-0.193
"205","20169.9",205,8170578,0.118
"206","20169.9",206,8218876,-0.151
"207","20169.9",207,8259858,0.213
"208","20169.9",208,8300366,-0.057
"209","20169.9",209,8343447,-0.127
"210","20169.9",210,8389479,0.321
"211","20169.9",211,8410393,0.099
"212","20169.9",212,8457212,-0.108
"213","20169.9",213,8495081,-0.039
"214","20169.9",214,8543416,0.298
"215","20169.9",215,8576764,-0.171
"216","20169.9",216,8627272,0.17
"217","20169.9",217,8660502,0.109
"218","20169.9",218,8692973,0.216
"219","20169.9",219,8744816,-0.053
"220","20169.9",220,8783566,0.172
"221","20169.9",221,8816395,-0.239
"222","20169.9",222,8862455,-0.323
"223","20169.9",223,8897817,0.048
"224","20169.9",224,8945701,0.303
"225","20169.9",225,8987903,0.228
"226","20169.9",226,9026968,-0.101
"227","20169.9",227,9055415,0.011
"228","20169.9",228,9108920,0.105
"229","20169.9",229,9149495,-0.179
"230","20169.9",230,9173057,0.214
"231","20169.9",231,9212634,-0.191
"232","20169.9",232,9260455,0.458
"233","20169.9",233,9305086,0.123
"234","20169.9",234,9341634,-0.002
"235","20169.9",235,9373046,-0.072
"236","20169.9",236,9416065,0.2
"237","20169.9",237,9456556,-0.235
"238","20169.9",238,9509869,0.284
"239","20169.9",239,9539267,0.041
"240","20169.9",240,9584625,0.218
"241","20169.9",241,9616134,0.125
"242","20169.9",242,9667327,-0.074
"243","20169.9",243,9704438,-0.246
"244","20169.9",244,9746437,0.147
"245","20169.9",245,9780915,0.506
"246","20169.9",246,9817871,0.275
"247","20169.9",247,9860531,0.069
"248","20169.9",248,9896105,-0.271
"249","20169.9",249,9939676,-0.023
"250","20169.9",250,9975469,-0.076
"251","20169.9",251,10011559,-0.045
"252","20169.9",252,10057425,0.278
"253","20169.9",253,10109569,0.206
"254","20169.9",254,10146933,-0.088
"255","20169.9",255,10187694,0.256
"256","20169.9",256,10227484,0.192
"257","20169.9",257,10258105,0.273
"258","20169.9",258,10292312,0.082
"259","20169.9",259,10342804,0.119
"260","20169.9",260,10372276,0.099
"261","20169.9",261,10419291,-0.009
"262","20169.9",262,10450651,0.132
"263","20169.9",263,10504157,0.38
"264","20169.9",264,10538353,0.127
"265","20169.9",265,10570364,0.281
"266","20169.9",266,10617074,0.03
"267","20169.9",267,10650850,0.265
"268","20169.9",268,10704254,0.165
"269","20169.9",269,10732229,0.026
"270","20169.9",270,10775442,0.015
"271","20169.9",271,10812709,0.036
"272","20169.9",272,10855704,0.435
"273","20169.9",273,10907686,-0.096
"274","20169.9",274,10931769,-0.03
"275","20169.9",275,10972360,-0.063
"276","20169.9",276,11022709,-0.209
"277","20169.9",277,11059502,0.038
"278","20169.9",278,11095920,-0.323
"279","20169.9",279,11140721,0.075
"280","20169.9",280,11182713,-0.009
"281","20169.9",281,11218374,0.316
"282","20169.9",282,11263959,0.221
"283","20169.9",283,11303683,-0.131
"284","20169.9",284,11334991,0.146
"285","20169.9",285,11371673,0.038
"286","20169.9",286,11419805,-0.05
"287","20169.9",287,11450299,0.102
"288","20169.9",288,11492728,0.257
"289","20169.9",289,11546162,0.222
"290","20169.9",290,11575352,0.151
"291","20169.9",291,11621109,-0.09
"292","20169.9",292,11657495,-0.015
"293","20169.9",293,11704349,0.21
"294","20169.9",294,11749920,-0.15
"295","20169.9",295,11779256,-0.101
"296","20169.9",296,11829185,0.05
"297","20169.9",297,11869288,0.296
"298","20169.9",298,11905313,0.01
"299","20169.9",299,11935560,0.816
"300","20169.9",300,11988045,-0.188
"301","20169.9",301,12019473,0.164
"302","20169.9",302,12066978,0.298
"303","20169.9",303,12093109,0.191
"304","20169.9",304,12134186,0.056
"305","20169.9",305,12186854,0.211
"306","20169.9",306,12227357,0.392
"307","20169.9",307,12269592,0.348
"308","20169.9",308,12302085,0.249
"309","20169.9",309,12343906,0.221
"310","20169.9",310,12381760,0.257
"311","20169.9",311,12422305,0.298
"312","20169.9",312,12458649,0.111
"313","20169.9",313,12496344,-0.04
"314","20169.9",314,12532763,0.258
"315","20169.9",315,12578823,-0.106
"316","20169.9",316,12615211,-0.039
"317","20169.9",317,12656763,0.106
"318","20169.9",318,12699268,0.187
"319","20169.9",319,12732937,0.174
"320","20169.9",320,12778512,-0.213
"321","20169.9",321,12821369,0.037
"322","20169.9",322,12857077,0.132
"323","20169.9",323,12902716,0.12
"324","20169.9",324,12934121,-0.044
"325","20169.9",325,12973342,0.043
"326","20169.9",326,13022171,0.129
"327","20169.9",327,13057083,0.239
"328","20169.9",328,13094962,-0.082
"329","20169.9",329,13138000,-0.18
"330","20169.9",330,13170611,-0.06
"331","20169.9",331,13223216,-0.02
"332","20169.9",332,13268552,-0.298
"333","20169.9",333,13298226,0.272
"334","20169.9",334,13347392,0.322
"335","20169.9",335,13379463,-0.273
"336","20169.9",336,13424685,0.195
"337","20169.9",337,13450304,0.128
"338","20169.9",338,13501966,0.166
"339","20169.9",339,13532101,0.249
"340","20169.9",340,13586675,0.275
"341","20169.9",341,13614383,0.146
"342","20169.9",342,13660741,0.037
"343","20169.9",343,13703031,-0.277
"344","20169.9",344,13743689,-0.016
"345","20169.9",345,13779769,-0.141
"346","20169.9",346,13823987,-0.104
"347","20169.9",347,13852558,0.033
"348","20169.9",348,13902687,0.151
"349","20169.9",349,13943821,-0.105
"350","20169.9",350,13970218,-0.228
"351","20169.9",351,14026366,0.072
"352","20169.9",352,14052521,-0.093
"353","20169.9",353,14094124,0.217
"354","20169.9",354,14131821,-0.077
"355","20169.9",355,14171399,-0.243
"356","20169.9",356,14220146,0.379
"357","20169.9",357,14254488,-0.012
"358","20169.9",358,14296962,0.021
"359","20169.9",359,14338999,-0.027
"360","20169.9",360,14370111,0.058
"361","20169.9",361,14420581,-0.271
"362","20169.9",362,14469722,0.022
"363","20169.9",363,14496574,-0.148
"364","20169.9",364,14536448,-0.099
"365","20169.9",365,14588774,0.36
"366","20169.9",366,14617069,0.164
"367","20169.9",367,14653980,-0.023
"368","20169.9",368,14700391,-0.254
"369","20169.9",369,14745844,-0.291
"370","20169.9",370,14776450,-0.595
"371","20169.9",371,14819905,-0.113
"372","20169.9",372,14866723,0.013
"373","20169.9",373,14904996,-0.155
"374","20169.9",374,14930178,0.26
"375","20169.9",375,14984715,-0.3
"376","20169.9",376,15014652,-0.074
"377","20169.9",377,15067934,-0.053
"378","20169.9",378,15109500,-0.058
"379","20169.9",379,15142545,0.128
"380","20169.9",380,15187876,0.013
"381","20169.9",381,15213507,0.216
"382","20169.9",382,15253641,-0.021
"383","20169.9",383,15308104,-0.011
"384","20169.9",384,15334772,0.122
"385","20169.9",385,15383357,-0.11
"386","20169.9",386,15425650,0.225
"387","20169.9",387,15459710,0.036
"388","20169.9",388,15501016,0.477
"389","20169.9",389,15542339,0.188
"390","20169.9",390,15577545,-0.067
"391","20169.9",391,15623322,0.082
"392","20169.9",392,15658577,0.141
"393","20169.9",393,15705798,0.128
"394","20169.9",394,15737516,0.305
"395","20169.9",395,15782252,-0.076
"396","20169.9",396,15829044,-0.016
"397","20169.9",397,15868394,0.3
"398","20169.9",398,15895523,0.086
"399","20169.9",399,15935275,0.4
"400","20169.9",400,15983676,0.017
"401","20169.9",401,16013393,0.202
"402","20169.9",402,16063420,0.133
"403","20169.9",403,16098038,-0.038
"404","20169.9",404,16133468,0.282
"405","20169.9",405,16184251,-0.068
"406","20169.9",406,16218899,0.364
"407","20169.9",407,16258676,0.323
"408","20169.9",408,16305737,0.088
"409","20169.9",409,16346827,0.273
"410","20169.9",410,16372851,0.043
"411","20169.9",411,16410889,0.145
"412","20169.9",412,16459538,-0.087
"413","20169.9",413,16491660,0.015
"414","20169.9",414,16542482,-0.07
"415","20169.9",415,16582968,0.088
"416","20169.9",416,16619747,-0.003
"417","20169.9",417,16658712,-0.002
"418","20169.9",418,16707513,0.04
"419","20169.9",419,16738678,0.035
"420","20169.9",420,16771381,0.265
"421","20169.9",421,16815189,0.139
"422","20169.9",422,16868846,-0.188
"423","20169.9",423,16904772,0.071
"424","20169.9",424,16932216,0.074
"425","20169.9",425,16986660,-0.088
"426","20169.9",426,17013309,0.121
"427","20169.9",427,17061437,-0.074
"428","20169.9",428,17093561,0.293
"429","20169.9",429,17147570,-0.027
"430","20169.9",430,17186611,0.09
"431","20169.9",431,17222276,0.538
"432","20169.9",432,17251887,-0.06
"433","20169.9",433,17305979,0.189
"434","20169.9",434,17347153,-0.211
"435","20169.9",435,17384400,0.265
"436","20169.9",436,17427765,-0.043
"437","20169.9",437,17451592,-0.046
"438","20169.9",438,17503146,0.169
"439","20169.9",439,17538719,0.008
"440","20169.9",440,17575747,0.209
"441","20169.9",441,17612496,0.154
"442","20169.9",442,17653539,-0.054
"443","20169.9",443,17702880,0.008
"444","20169.9",444,17743849,-0.114
"445","20169.9",445,17771188,0.115
"446","20169.9",446,17811197,-0.034
"447","20169.9",447,17868502,-0.212
"448","20169.9",448,17903210,-0.176
"449","20169.9",449,17934520,0.316
"450","20169.9",450,17970632,0.034
"451","20169.9",451,18015922,0.04
"452","20169.9",452,18067161,0.036
"453","20169.9",453,18092230,0.424
"454","20169.9",454,18132585,0.391
"455","20169.9",455,18188411,-0.312
"456","20169.9",456,18229269,-0.137
"457","20169.9",457,18256472,-0.093
"458","20169.9",458,18299810,0.21
"459","20169.9",459,18330995,0.116
"460","20169.9",460,18372691,0.013
"461","20169.9",461,18411927,0.313
"462","20169.9",462,18451627,0.126
"463","20169.9",463,18500669,-0.024
"464","20169.9",464,18549705,-0.062
"465","20169.9",465,18574944,0.392
"466","20169.9",466,18620192,0.187
"467","20169.9",467,18665684,0.036
"468","20169.9",468,18690829,0.371
"469","20169.9",469,18744128,0.037
"470","20169.9",470,18770233,0.128
"471","20169.9",471,18826196,0.06
"472","20169.9",472,18854068,0.156
"473","20169.9",473,18891094,-0.033
"474","20169.9",474,18945320,0.134
"475","20169.9",475,18976772,0.012
"476","20169.9",476,19020859,-0.013
"477","20169.9",477,19068431,0.1
"478","20169.9",478,19100395,0.062
"479","20169.9",479,19147119,-0.064
"480","20169.9",480,19186421,0.134
"481","20169.9",481,19218807,0.04
"482","20169.9",482,19258198,0.1
"483","20169.9",483,19293188,0.113
"484","20169.9",484,19337454,0.055
"485","20169.9",485,19376016,-0.22
"486","20169.9",486,19414284,0.271
"487","20169.9",487,19451393,0.114
"488","20169.9",488,19495535,0.112
"489","20169.9",489,19548004,0.206
"490","20169.9",490,19571859,-0.261
"491","20169.9",491,19616812,-0.055
"492","20169.9",492,19662596,-0.077
"493","20169.9",493,19701617,-0.072
"494","20169.9",494,19741153,0.074
"495","20169.9",495,19774850,0.019
"496","20169.9",496,19817092,0.126
"497","20169.9",497,19869291,0.024
"498","20169.9",498,19892383,-0.241
"499","20169.9",499,19944280,-0.001
"500","20169.9",500,19979133,-0.126
"501","20169.9",501,20011435,0.302
"502","20169.9",502,20052316,-0.018
"503","20169.9",503,20099878,0.075
"504","20169.9",504,20141124,-0.07
"505","20169.9",505,20176148,0.231
"506","20169.9",506,20217781,0.084
"507","20169.9",507,20257172,-0.008
"508","20169.9",508,20309375,0.247
"509","20169.9",509,20340182,0.212
"510","20169.9",510,20375968,0.296
"511","20169.9",511,20414997,-0.184
"512","20169.9",512,20459229,0.194
"513","20169.9",513,20495209,-0.213
"514","20169.9",514,20544282,0.258
"515","20169.9",515,20580673,0.069
"516","20169.9",516,20619367,-0.88
"517","20169.9",517,20661131,0.004
"518","20169.9",518,20701104,0.162
"519","20169.9",519,20732682,-0.179
"520","20169.9",520,20773490,0.31
"521","20169.9",521,20824021,-0.085
"522","20169.9",522,20866459,0.214
"523","20169.9",523,20902854,-0.073
"524","20169.9",524,20931094,-0.092
"525","20169.9",525,20976833,-0.218
"526","20169.9",526,21015360,-0.01
"527","20169.9",527,21065909,-0.286
"528","20169.9",528,21108242,0.03
"529","20169.9",529,21142703,-0.09
"530","20169.9",530,21177368,0.248
"531","20169.9",531,21226342,-0.142
"532","20169.9",532,21262804,0.23
"533","20169.9",533,21303836,0.012
"534","20169.9",534,21340023,-0.273
"535","20169.9",535,21385872,0.04
"536","20169.9",536,21412944,-0.075
"537","20169.9",537,21450819,-0.274
"538","20169.9",538,21505355,0.229
"539","20169.9",539,21535829,0.105
"540","20169.9",540,21588916,0.104
"541","20169.9",541,21621001,0.187
"542","20169.9",542,21658272,-0.014
"543","20169.9",543,21692766,0.149
"544","20169.9",544,21738830,0.356
"545","20169.9",545,21772150,0.204
"546","20169.9",546,21827611,0.236
"547","20169.9",547,21856813,-0.04
"548","20169.9",548,21904654,0.095
"549","20169.9",549,21942305,0.141
"550","20169.9",550,21975787,-0.331
"551","20169.9",551,22010490,0.419
"552","20169.9",552,22068590,0.198
"553","20169.9",553,22108505,0.278
"554","20169.9",554,22148391,-0.065
"555","20169.9",555,22174116,-0.079
"556","20169.9",556,22215463,0.169
"557","20169.9",557,22263999,-0.257
"558","20169.9",558,22300164,-0.008
"559","20169.9",559,22332475,-0.303
"560","20169.9",560,22376281,0.183
"561","20169.9",561,22425896,0.259
"562","20169.9",562,22456773,0.113
"563","20169.9",563,22509489,0.019
"564","20169.9",564,22530410,0.13
"565","20169.9",565,22582864,-0.2
"566","20169.9",566,22625734,-0.232
"567","20169.9",567,22655872,0.265
"568","20169.9",568,22692407,0.236
"569","20169.9",569,22731898,-0.088
"570","20169.9",570,22770845,0.127
"571","20169.9",571,22819098,0.083
"572","20169.9",572,22855421,-0.033
"573","20169.9",573,22899070,0.08
"574","20169.9",574,22944299,-0.242
"575","20169.9",575,22986958,0.167
"576","20169.9",576,23023628,-0.13
"577","20169.9",577,23056669,-0.291
"578","20169.9",578,23091556,-0.053
"579","20169.9",579,23143271,-0.226
"580","20169.9",580,23184403,-0.019
"581","20169.9",581,23218360,-0.023
"582","20169.9",582,23269688,0.029
"583","20169.9",583,23308173,-0.101
"584","20169.9",584,23343581,-0.079
"585","20169.9",585,23386925,0.028
"586","20169.9",586,23410644,0.299
"587","20169.9",587,23464494,0.262
"588","20169.9",588,23491254,0.076
"589","20169.9",589,23543314,0.007
"590","20169.9",590,23570650,0.314
"591","20169.9",591,23624324,-0.138
"592","20169.9",592,23668750,-0.204
"593","20169.9",593,23694118,0.252
"594","20169.9",594,23749829,0.194
"595","20169.9",595,23783413,0.256
"596","20169.9",596,23814495,0.391
"597","20169.9",597,23853589,-0.052
"598","20169.9",598,23890096,0.215
"599","20169.9",599,23934420,0.127
"600","20169.9",600,23975280,-0.064
"601","20169.9",601,24028139,-0.117
"602","20169.9",602,24065581,0.015
"603","20169.9",603,24104557,-0.072
"604","20169.9",604,24131109,0.108
"605","20169.9",605,24186214,0.385
"606","20169.9",606,24211198,0.231
"607","20169.9",607,24263979,0.267
"608","20169.9",608,24300122,0.258
"609","20169.9",609,24342567,0.384
"610","20169.9",610,24382949,0.03
"611","20169.9",611,24421368,-0.01
"612","20169.9",612,24466489,-0.113
"613","20169.9",613,24505984,0.901
"614","20169.9",614,24542123,0.172
"615","20169.9",615,24583275,-0.081
"616","20169.9",616,24624126,0.187
"617","20169.9",617,24657001,0.093
"618","20169.9",618,24691738,-0.075
"619","20169.9",619,24741913,0.09
"620","20169.9",620,24779588,0.087
"621","20169.9",621,24822046,-0.176
"622","20169.9",622,24853703,0.193
"623","20169.9",623,24900053,-0.183
"624","20169.9",624,24949838,-0.152
"625","20169.9",625,24973302,-0.077
"626","20169.9",626,25013844,-0.1
"627","20169.9",627,25050537,0.054
"628","20169.9",628,25108745,0.317
"629","20169.9",629,25143692,0.24
"630","20169.9",630,25171612,-0.022
"631","20169.9",631,25213200,-0.212
"632","20169.9",632,25257867,0.324
"633","20169.9",633,25299739,-0.084
"634","20169.9",634,25339535,-0.1
"635","20169.9",635,25382733,0.066
"636","20169.9",636,25420398,0.013
"637","20169.9",637,25458795,0.614
"638","20169.9",638,25498695,0.397
"639","20169.9",639,25540175,0.281
"640","20169.9",640,25587212,-0.103
"641","20169.9",641,25628420,0.086
"642","20169.9",642,25653294,-0.085
"643","20169.9",643,25700784,-0.144
"644","20169.9",644,25744961,0.105
"645","20169.9",645,25776904,0.543
"646","20169.9",646,25817625,-0.083
"647","20169.9",647,25857318,0.068
"648","20169.9",648,25906218,-0.056
"649","20169.9",649,25933822,0.354
"650","20169.9",650,25981953,-0.225
"651","20169.9",651,26014318,0.049
"652","20169.9",652,26064155,0.064
"653","20169.9",653,26091001,0.236
"654","20169.9",654,26132769,0.451
"655","20169.9",655,26178882,-0.036
"656","20169.9",656,26211057,-0.149
"657","20169.9",657,26260138,0.005
"658","20169.9",658,26302684,-0.165
"659","20169.9",659,26330251,0.326
"660","20169.9",660,26370618,-0.03
"661","20169.9",661,26415578,0.287
"662","20169.9",662,26466854,0.207
"663","20169.9",663,26505290,0.142
"664","20169.9",664,26532402,0.036
"665","20169.9",665,26577072,0.203
"666","20169.9",666,26627850,0.17
"667","20169.9",667,26668115,-0.348
"668","20169.9",668,26694194,-0.072
"669","20169.9",669,26742797,-0.184
"670","20169.9",670,26785710,0.199
"671","20169.9",671,26821653,0.162
"672","20169.9",672,26853721,-0.164
"673","20169.9",673,26893250,0.087
"674","20169.9",674,26945295,0.282
"675","20169.9",675,26983318,-0.146
"676","20169.9",676,27012021,0.171
"677","20169.9",677,27053547,-0.026
"678","20169.9",678,27108684,-0.036
"679","20169.9",679,27140510,-0.245
"680","20169.9",680,27184023,-0.041
"681","20169.9",681,27217200,-0.073
"682","20169.9",682,27259154,-0.064
"683","20169.9",683,27306676,-0.144
"684","20169.9",684,27333612,0.066
"685","20169.9",685,27382110,-0.13
"686","20169.9",686,27422995,-0.147
"687","20169.9",687,27450753,0.226
"688","20169.9",688,27507529,0.068
"689","20169.9",689,27542127,-0.038
"690","20169.9",690,27572306,-0.562
"691","20169.9",691,27618777,0.087
"692","20169.9",692,27656746,0.05
"693","20169.9",693,27701507,0.244
"694","20169.9",694,27731572,0.157
"695","20169.9",695,27774127,0.054
"696","20169.9",696,27819929,-0.028
"697","20169.9",697,27860643,-0.166
"698","20169.9",698,27907748,-0.074
"699","20169.9",699,27936064,0.188
"700","20169.9",700,27977055,0.219
"701","20169.9",701,28024389,-0.041
"702","20169.9",702,28054249,0.089
"703","20169.9",703,28099846,-0.128
"704","20169.9",704,28134861,0.214
"705","20169.9",705,28184214,-0.055
"706","20169.9",706,28219088,0.187
"707","20169.9",707,28267610,0.186
"708","20169.9",708,28296577,-0.09
"709","20169.9",709,28345869,0.191
"710","20169.9",710,28381529,0.364
"711","20169.9",711,28414098,0.088
"712","20169.9",712,28461260,0.35
"713","20169.9",713,28502246,-0.118
"714","20169.9",714,28542853,0.059
"715","20169.9",715,28572636,-0.119
"716","20169.9",716,28620010,-0.191
"717","20169.9",717,28662507,0.058
"718","20169.9",718,28701384,0.176
"719","20169.9",719,28737359,0.136
"720","20169.9",720,28775089,-0.069
"721","20169.9",721,28827284,0.036
"722","20169.9",722,28865321,0.332
"723","20169.9",723,28907749,0.104
"724","20169.9",724,28946520,0.163
"725","20169.9",725,28980242,-0.05
"726","20169.9",726,29020218,0.192
"727","20169.9",727,29059675,0.381
"728","20169.9",728,29095512,0.881
"729","20169.9",729,29138969,0.206
"730","20169.9",730,29183146,-0.101
"731","20169.9",731,29211021,-0.53
"732","20169.9",732,29254540,0.069
"733","20169.9",733,29303433,-0.028
"734","20169.9",734,29331030,-0.053
"735","20169.9",735,29375107,0.353
"736","20169.9",736,29424116,-0.144
"737","20169.9",737,29469709,-0.076
"738","20169.9",738,29496956,-0.192
"739","20169.9",739,29541352,0.013
"740","20169.9",740,29571986,-0.243
"741","20169.9",741,29610087,0.156
"742","20169.9",742,29664195,-0.051
"743","20169.9",743,29696629,-0.083
"744","20169.9",744,29739030,0.115
"745","20169.9",745,29780684,0.057
"746","20169.9",746,29819051,0.146
"747","20169.9",747,29851374,-0.128
"748","20169.9",748,29902319,0.082
"749","20169.9",749,29938839,0.049
"750","20169.9",750,29985832,-0.226
"751","20169.9",751,30014405,0.218
"752","20169.9",752,30056744,-0.215
"753","20169.9",753,30096957,0.211
"754","20169.9",754,30135581,0.36
"755","20169.9",755,30189973,-0.029
"756","20169.9",756,30213404,0.238
"757","20169.9",757,30254949,0.156
"758","20169.9",758,30308232,0.243
"759","20169.9",759,30336474,0.009
"760","20169.9",760,30376784,0.193
