"","pid.chr","data.i","position","logratio"
"173","20184.X",173,987444,-0.751403
"174","20184.X",174,990180,-0.871855
"175","20184.X",175,995819,-0.407667
"176","20184.X",176,1000937,-0.618365
"177","20184.X",177,1008051,-1.13448
"178","20184.X",178,1020245,-0.211513
"179","20184.X",179,1020450,-1.24738
"180","20184.X",180,1021359,-0.217363
"181","20184.X",181,1021508,-0.0361585
"182","20184.X",182,1211508,-0.718245
"183","20184.X",183,1226863,-0.772674
"184","20184.X",184,1455800,-0.784841
"185","20184.X",185,1519874,-1.1553
"186","20184.X",186,1519924,-0.930096
"187","20184.X",187,1520130,-0.343009
"188","20184.X",188,1539703,-0.45011
"189","20184.X",189,1539832,-1.08956
"190","20184.X",190,1544839,-0.772806
"191","20184.X",191,1547070,-0.665048
"192","20184.X",192,1574941,0.198135
"193","20184.X",193,1583540,-0.615016
"194","20184.X",194,1590657,-0.708429
"195","20184.X",195,1597685,-1.58732
"196","20184.X",196,1597749,-0.560547
"197","20184.X",197,1598598,0.149988
"198","20184.X",198,1599835,-0.992141
"199","20184.X",199,1601382,-0.205845
"200","20184.X",200,1607150,-0.0878804
"201","20184.X",201,1615115,-0.026482
"202","20184.X",202,1616646,0.0892758
"203","20184.X",203,1623417,-0.823912
"204","20184.X",204,1626057,-0.43507
"205","20184.X",205,1626103,-0.218834
"206","20184.X",206,1626168,-1.28141
"207","20184.X",207,1626244,-0.644068
"208","20184.X",208,1626271,-0.584808
"209","20184.X",209,1639459,-0.296396
"210","20184.X",210,1640371,-0.572902
"211","20184.X",211,1658943,-0.758337
"212","20184.X",212,1660094,-0.278896
"213","20184.X",213,1660295,-0.189863
"214","20184.X",214,1664766,-1.02086
"215","20184.X",215,1702312,-0.317209
"216","20184.X",216,1702680,-0.65748
"217","20184.X",217,1702957,-0.152075
"218","20184.X",218,1703566,-0.139752
"219","20184.X",219,1748581,-1.24111
"220","20184.X",220,1752017,-0.804119
"221","20184.X",221,1753118,0.234567
"222","20184.X",222,1778663,-0.500844
"223","20184.X",223,1794333,-0.0117649
"224","20184.X",224,1797545,-0.894606
"225","20184.X",225,1805618,-0.357656
"226","20184.X",226,1812233,-0.492652
"227","20184.X",227,1833138,-0.354484
"228","20184.X",228,1850595,0.0985578
"229","20184.X",229,1850753,-0.373025
"230","20184.X",230,1856145,0.0846287
"231","20184.X",231,1857269,-0.118916
"232","20184.X",232,1859599,-0.523643
"233","20184.X",233,1862036,-1.48738
"234","20184.X",234,1863106,-0.213634
"235","20184.X",235,1863246,-0.207253
"236","20184.X",236,1867483,-0.365584
"237","20184.X",237,1867583,-0.0516781
"238","20184.X",238,1874313,-0.106343
"239","20184.X",239,1877389,-0.0692176
"240","20184.X",240,1878434,-0.125082
"241","20184.X",241,1885048,-0.534906
"242","20184.X",242,1886403,-0.99521
"243","20184.X",243,1889195,-0.693365
"244","20184.X",244,1890603,-0.526043
"245","20184.X",245,1893048,-1.16067
"246","20184.X",246,1893215,-1.47317
"247","20184.X",247,1898448,-0.971873
"248","20184.X",248,1902799,-0.0691228
"249","20184.X",249,1902907,-0.182441
"250","20184.X",250,1910248,-1.07939
"251","20184.X",251,1919902,-0.638294
"252","20184.X",252,1921638,-0.81748
"253","20184.X",253,1922771,-0.56143
"254","20184.X",254,1922954,-1.24343
"255","20184.X",255,1934371,-0.201339
"256","20184.X",256,1957029,-1.71143
"257","20184.X",257,1964074,-0.230741
"258","20184.X",258,1964506,-0.74211
"259","20184.X",259,1984055,-1.28466
"260","20184.X",260,1997200,-0.103959
"261","20184.X",261,1999475,-0.643801
"262","20184.X",262,2001644,-0.193747
"263","20184.X",263,2010940,-1.56576
"264","20184.X",264,2016718,-0.088484
"265","20184.X",265,2017562,-0.954844
"266","20184.X",266,2019962,-0.682534
"267","20184.X",267,2042188,-0.925614
"268","20184.X",268,2057013,0.00969959
"269","20184.X",269,2058563,-0.658741
"270","20184.X",270,2058584,-0.519058
"271","20184.X",271,2270123,-0.398641
"272","20184.X",272,2271299,0.224854
"273","20184.X",273,2271582,-0.609258
"274","20184.X",274,2294639,-1.05104
"275","20184.X",275,2305119,-0.953859
"276","20184.X",276,2313548,-0.294807
"277","20184.X",277,2317213,-0.705928
"278","20184.X",278,2318320,-1.12672
"279","20184.X",279,2319943,-0.147004
"280","20184.X",280,2326722,-0.614129
"281","20184.X",281,2326782,-0.542023
"282","20184.X",282,2330125,-0.607544
"283","20184.X",283,2347088,-0.483719
"284","20184.X",284,2347212,-0.293308
"285","20184.X",285,2347246,-0.300059
"286","20184.X",286,2350586,-0.824975
"287","20184.X",287,2358140,0.0134897
"288","20184.X",288,2360301,-0.877474
"289","20184.X",289,2360804,-1.25355
"290","20184.X",290,2363528,-0.606203
"291","20184.X",291,2364135,-0.504196
"292","20184.X",292,2368142,0.205757
"293","20184.X",293,2370784,-0.976391
"294","20184.X",294,2376114,-0.0474995
"295","20184.X",295,2376344,-0.815351
"296","20184.X",296,2378529,-0.291357
"297","20184.X",297,2381374,0.0254312
"298","20184.X",298,2381922,-0.280117
"299","20184.X",299,2382310,-0.670556
"300","20184.X",300,2382445,-1.08288
"301","20184.X",301,2382973,-1.11545
"302","20184.X",302,2383513,-0.55268
"303","20184.X",303,2385572,-0.97221
"304","20184.X",304,2385596,-1.114
"305","20184.X",305,2386846,-0.429928
"306","20184.X",306,2387869,-0.238466
"307","20184.X",307,2388354,-1.3025
"308","20184.X",308,2391346,-0.249807
"309","20184.X",309,2392338,-0.320951
"310","20184.X",310,2394683,-0.717573
"311","20184.X",311,2397904,-0.445334
"312","20184.X",312,2400835,-0.479026
"313","20184.X",313,2405741,-0.29191
"314","20184.X",314,2406150,-0.630723
"315","20184.X",315,2422146,-0.191798
"316","20184.X",316,2422308,-0.990674
"317","20184.X",317,2422651,-0.812966
"318","20184.X",318,2434175,-1.03429
"319","20184.X",319,2436434,1.54358
"320","20184.X",320,2439652,-0.0724433
"321","20184.X",321,2440936,-0.344095
"322","20184.X",322,2441021,-0.232401
"323","20184.X",323,2448912,-0.0109997
"324","20184.X",324,2461365,-0.825664
"325","20184.X",325,2462136,-0.427473
"326","20184.X",326,2462586,-0.974058
"327","20184.X",327,2469758,-0.453553
"328","20184.X",328,2471092,-0.439723
"329","20184.X",329,2471121,-0.482574
"330","20184.X",330,2471723,-0.994301
"331","20184.X",331,2475074,-0.411537
"332","20184.X",332,2475212,-1.02505
"333","20184.X",333,2483289,-0.409387
"334","20184.X",334,2483461,-0.13351
"335","20184.X",335,2483943,-0.646996
"336","20184.X",336,2486516,-0.131981
"337","20184.X",337,2493225,-0.974029
"338","20184.X",338,2496185,-0.833531
"339","20184.X",339,2496981,-0.666098
"340","20184.X",340,2515069,-0.075788
"341","20184.X",341,2521342,-0.648484
"342","20184.X",342,2523113,-0.963459
"343","20184.X",343,2532771,0.00745055
"344","20184.X",344,2537648,0.0303753
"345","20184.X",345,2542326,-0.716247
"346","20184.X",346,2544958,-0.581831
"347","20184.X",347,2545172,-1.0747
"348","20184.X",348,2545593,-0.841354
"349","20184.X",349,2545903,-0.778404
"350","20184.X",350,2546305,-1.0331
"351","20184.X",351,2552778,-0.436925
"352","20184.X",352,2557148,-0.562709
"353","20184.X",353,2558217,-0.176672
"354","20184.X",354,2559247,-0.220314
"355","20184.X",355,2562053,-1.05462
"356","20184.X",356,2563401,-0.838355
"357","20184.X",357,2563679,-1.15543
"358","20184.X",358,2563859,-0.391166
"359","20184.X",359,2564410,-0.663944
"360","20184.X",360,2566116,-1.13545
"361","20184.X",361,2566750,-0.656049
"362","20184.X",362,2567203,0.355696
"363","20184.X",363,2567377,-0.0174443
"364","20184.X",364,2567547,-0.60775
"365","20184.X",365,2567647,-1.30324
"366","20184.X",366,2571725,-0.629333
"367","20184.X",367,2574976,-0.491285
"368","20184.X",368,2575151,-0.215673
"369","20184.X",369,2575744,-0.699011
"370","20184.X",370,2581670,0.454086
"371","20184.X",371,2583761,-0.402671
"372","20184.X",372,2585115,-0.424562
"373","20184.X",373,2585621,-0.205627
"374","20184.X",374,2588919,-0.747289
"375","20184.X",375,2589261,-0.678213
"376","20184.X",376,2589272,-0.67645
"377","20184.X",377,2589352,-0.664841
"378","20184.X",378,2589517,-0.577648
"379","20184.X",379,2595059,-1.34388
"380","20184.X",380,2619654,-0.715354
"381","20184.X",381,2621458,0.131841
"382","20184.X",382,2623545,-0.714929
"383","20184.X",383,2627829,0.248944
"384","20184.X",384,2628416,-0.252842
"385","20184.X",385,2632482,-0.435654
"386","20184.X",386,2632822,-0.823068
"387","20184.X",387,2633607,0.319258
"388","20184.X",388,2633624,-0.00044423
"389","20184.X",389,2633980,0.119325
"390","20184.X",390,2635489,-0.0575006
"391","20184.X",391,2637230,-0.804414
"392","20184.X",392,2637507,-1.10799
"393","20184.X",393,2638499,-0.242997
"394","20184.X",394,2641202,-0.100974
"395","20184.X",395,2644516,-0.366999
"396","20184.X",396,2645366,-0.320967
"397","20184.X",397,2653552,0.0766042
"398","20184.X",398,2653913,-0.163626
"399","20184.X",399,2656850,-0.40624
"400","20184.X",400,2658299,-1.01446
"401","20184.X",401,2658316,-0.72731
"402","20184.X",402,2658698,-0.620835
"403","20184.X",403,2660819,-0.263524
"404","20184.X",404,2661093,-0.0288076
"405","20184.X",405,2661852,-1.09409
"406","20184.X",406,2665197,-0.6201
"407","20184.X",407,2666341,-0.873819
"408","20184.X",408,2666384,-0.201073
"409","20184.X",409,2673922,-0.758761
"410","20184.X",410,2674276,-0.426493
"411","20184.X",411,2677162,-0.278287
"412","20184.X",412,2677411,-0.531446
"413","20184.X",413,2677589,-0.495287
"414","20184.X",414,2677860,-0.362043
"415","20184.X",415,2679093,-0.703435
"416","20184.X",416,2686502,-1.22293
"417","20184.X",417,2688542,-0.590361
"418","20184.X",418,2688959,-1.35303
"419","20184.X",419,2689534,-0.584784
"420","20184.X",420,2689575,-0.510781
"421","20184.X",421,2689886,-0.094957
"422","20184.X",422,2690471,-0.438549
"423","20184.X",423,2692710,-0.346855
"424","20184.X",424,2693175,-0.0148698
"425","20184.X",425,2693624,-0.618071
"426","20184.X",426,2694240,-0.834081
"427","20184.X",427,2703391,-0.918535
"428","20184.X",428,2703633,-0.768711
"429","20184.X",429,2703943,-0.791133
"430","20184.X",430,2706944,-0.598632
"431","20184.X",431,2707734,-0.116844
"432","20184.X",432,2710013,-0.42414
"433","20184.X",433,2710730,-0.874068
"434","20184.X",434,2710840,-0.970374
"435","20184.X",435,2711429,-0.408546
"436","20184.X",436,2711961,-0.878623
"437","20184.X",437,2712283,-0.528485
"438","20184.X",438,2712661,-0.902829
"439","20184.X",439,2712903,-0.288834
"440","20184.X",440,2713139,0.0493581
"441","20184.X",441,2714459,-1.3428
"442","20184.X",442,2714756,-1.05703
"443","20184.X",443,2714965,-0.453312
"444","20184.X",444,2715324,-0.970175
"445","20184.X",445,2716129,0.157718
"446","20184.X",446,2716241,-0.0283514
"447","20184.X",447,2716346,-0.525041
"448","20184.X",448,2717033,-0.0840429
"449","20184.X",449,2717067,-0.271603
"450","20184.X",450,2717538,-0.0935021
"451","20184.X",451,2718135,-0.299785
"452","20184.X",452,2719111,-0.0890164
"453","20184.X",453,2720702,-0.428379
"454","20184.X",454,2733641,-1.1009
"455","20184.X",455,2733668,-0.5745
"456","20184.X",456,2733779,0.114722
"457","20184.X",457,2737282,-0.985162
"458","20184.X",458,2737536,-0.633488
"459","20184.X",459,2739032,0.00185638
"460","20184.X",460,2739600,-0.851519
"461","20184.X",461,2739615,-0.704313
"462","20184.X",462,2740525,-0.464281
"463","20184.X",463,2742210,-0.754038
"464","20184.X",464,2744765,-0.226443
"465","20184.X",465,2744984,-0.791996
"466","20184.X",466,2748253,-0.207356
"467","20184.X",467,2750122,-0.559502
"468","20184.X",468,2750307,-0.498334
"469","20184.X",469,2751700,-0.874363
"470","20184.X",470,2751904,-0.533335
"471","20184.X",471,2752070,0.13465
"472","20184.X",472,2752306,0.233306
"473","20184.X",473,2752546,-0.380493
"474","20184.X",474,2755089,-0.985234
"475","20184.X",475,2760060,-0.959418
"476","20184.X",476,2760125,-0.677906
"477","20184.X",477,2760764,-0.271133
"478","20184.X",478,2768555,-0.891297
"479","20184.X",479,2770565,-0.826729
"480","20184.X",480,2771869,0.11798
"481","20184.X",481,2772572,-0.589202
"482","20184.X",482,2774478,-0.315928
"483","20184.X",483,2774609,-0.67471
"484","20184.X",484,2775876,0.0330776
"485","20184.X",485,2775920,-0.884344
"486","20184.X",486,2775998,-0.26629
"487","20184.X",487,2776153,-0.160058
"488","20184.X",488,2776372,-0.377763
"489","20184.X",489,2777355,-0.128985
"490","20184.X",490,2777846,-0.0394089
"491","20184.X",491,2778322,-1.779
"492","20184.X",492,2778345,-0.694274
"493","20184.X",493,2778433,-0.269299
"494","20184.X",494,2778526,-0.0471346
"495","20184.X",495,2779211,-0.504095
"496","20184.X",496,2779749,-0.727657
"497","20184.X",497,2783107,0.115588
"498","20184.X",498,2783555,0.213156
"499","20184.X",499,2783776,-0.528499
"500","20184.X",500,2785772,0.0760902
"501","20184.X",501,2787088,-0.796309
"502","20184.X",502,2787455,0.558966
"503","20184.X",503,2789848,-0.669879
"504","20184.X",504,2791804,0.0217493
"505","20184.X",505,2795536,-0.304561
"506","20184.X",506,2799479,-0.726193
"507","20184.X",507,2801466,-0.919195
"508","20184.X",508,2802368,-1.12052
"509","20184.X",509,2802568,-0.447114
"510","20184.X",510,2802593,0.0372506
"511","20184.X",511,2802900,-0.869625
"512","20184.X",512,2803069,-0.425851
"513","20184.X",513,2803276,-0.171157
"514","20184.X",514,2803332,-0.762479
"515","20184.X",515,2805652,-0.401785
"516","20184.X",516,2811185,-0.459583
"517","20184.X",517,2811388,-0.88385
"518","20184.X",518,2815526,-0.0509892
"519","20184.X",519,2819537,0.483197
"520","20184.X",520,2821219,-0.218633
"521","20184.X",521,2821352,-0.645742
"522","20184.X",522,2821450,-1.35773
"523","20184.X",523,2822094,-0.374708
"524","20184.X",524,2822253,-0.646895
"525","20184.X",525,2822601,0.0258828
"526","20184.X",526,2823658,-0.616648
"527","20184.X",527,2823683,0.0417093
"528","20184.X",528,2825816,-0.612629
"529","20184.X",529,2827510,-1.34837
"530","20184.X",530,2830291,-0.839578
"531","20184.X",531,2830429,-1.03016
"532","20184.X",532,2830634,-0.761954
"533","20184.X",533,2831044,-0.887959
"534","20184.X",534,2834455,-0.44191
"535","20184.X",535,2834723,-0.114652
"536","20184.X",536,2834840,-0.876179
"537","20184.X",537,2834911,-0.211234
"538","20184.X",538,2836037,-0.523641
"539","20184.X",539,2836465,-0.96334
"540","20184.X",540,2837291,-0.908885
"541","20184.X",541,2839943,-0.552568
"542","20184.X",542,2841821,-0.438843
"543","20184.X",543,2842586,-0.545794
"544","20184.X",544,2850801,0.157007
"545","20184.X",545,2854892,-1.36346
"546","20184.X",546,2855819,-0.562819
"547","20184.X",547,2856044,-0.428277
"548","20184.X",548,2858647,-0.647444
"549","20184.X",549,2859118,-0.930087
"550","20184.X",550,2863852,0.054092
"551","20184.X",551,2864691,-0.163635
"552","20184.X",552,2867549,-0.696773
"553","20184.X",553,2867650,0.0766582
"554","20184.X",554,2868231,-0.670584
"555","20184.X",555,2870313,0.0139025
"556","20184.X",556,2870986,-0.704429
"557","20184.X",557,2871011,-0.290228
"558","20184.X",558,2873737,0.0197628
"559","20184.X",559,2873845,-0.523639
"560","20184.X",560,2874794,-0.612351
"561","20184.X",561,2876502,-1.4202
"562","20184.X",562,2880039,-0.137615
"563","20184.X",563,2881396,0.0771907
"564","20184.X",564,2884035,0.0537141
"565","20184.X",565,2884102,-0.338258
"566","20184.X",566,2885723,-1.14993
"567","20184.X",567,2885810,-0.00206676
"568","20184.X",568,2893192,-0.714999
"569","20184.X",569,2893205,-0.19275
"570","20184.X",570,2893998,-1.53955
"571","20184.X",571,2894827,-0.710575
"572","20184.X",572,2894912,-0.958326
"573","20184.X",573,2894965,-0.507358
"574","20184.X",574,2895822,-0.466343
"575","20184.X",575,2898186,-0.0282466
"576","20184.X",576,2901780,-0.654433
"577","20184.X",577,2901818,-0.414732
"578","20184.X",578,2904658,-0.226121
"579","20184.X",579,2906156,-0.847268
"580","20184.X",580,2907509,-0.288041
"581","20184.X",581,2914995,-0.768047
"582","20184.X",582,2916735,0.110355
"583","20184.X",583,2922128,-0.169384
"584","20184.X",584,2924860,-0.648553
"585","20184.X",585,2931206,-0.633129
"586","20184.X",586,2931228,-0.486746
"587","20184.X",587,2931252,-0.449942
"588","20184.X",588,2931936,-0.502023
"589","20184.X",589,2937748,-0.479509
"590","20184.X",590,2941966,-0.113818
"591","20184.X",591,2942034,-0.414232
"592","20184.X",592,2942799,-0.139089
"593","20184.X",593,2942913,0.0548371
"594","20184.X",594,2942986,-0.531199
"595","20184.X",595,2945849,-0.766704
"596","20184.X",596,2946215,-0.457614
"597","20184.X",597,2950097,-0.133277
"598","20184.X",598,2950961,-0.45582
"599","20184.X",599,2951931,-0.46238
"600","20184.X",600,2952064,-0.752522
"601","20184.X",601,2953505,-0.719389
"602","20184.X",602,2955778,-0.409514
"603","20184.X",603,2958300,0.15413
"604","20184.X",604,2959644,-1.00581
"605","20184.X",605,2959827,-0.0641229
"606","20184.X",606,2959861,-0.311564
"607","20184.X",607,2963888,-0.80053
"608","20184.X",608,2964748,-0.899163
"609","20184.X",609,2965166,-0.429408
"610","20184.X",610,2966221,-0.000737149
"611","20184.X",611,2966482,-0.588086
"612","20184.X",612,2967006,-0.733665
"613","20184.X",613,2967056,-0.353431
"614","20184.X",614,2967137,-0.543121
"615","20184.X",615,2967138,-1.13303
"616","20184.X",616,2967700,-0.468462
"617","20184.X",617,2968648,-1.07449
"618","20184.X",618,2968958,-2.05136
"619","20184.X",619,2969239,-0.755009
"620","20184.X",620,2971131,-0.768516
"621","20184.X",621,2971758,-0.671166
"622","20184.X",622,2975719,-0.969337
"623","20184.X",623,2975957,0.0014783
"624","20184.X",624,2976106,-1.13992
"625","20184.X",625,2976454,-0.627952
"626","20184.X",626,2979515,-0.865222
"627","20184.X",627,2983102,-1.45223
"628","20184.X",628,2983831,-0.448578
"629","20184.X",629,2986221,-0.140045
"630","20184.X",630,2987798,-0.257033
"631","20184.X",631,2990245,-0.536312
"632","20184.X",632,2992424,-0.439882
"633","20184.X",633,2994698,-0.31468
"634","20184.X",634,2997171,-0.47048
"635","20184.X",635,2999141,0.587832
"636","20184.X",636,2999758,-0.940809
"637","20184.X",637,3001208,-1.65291
"638","20184.X",638,3001891,-0.38764
"639","20184.X",639,3002219,-0.235033
"640","20184.X",640,3002687,-0.669307
"641","20184.X",641,3004643,-1.3383
"642","20184.X",642,3005147,-0.879017
"643","20184.X",643,3008062,-0.577112
"644","20184.X",644,3008272,-1.12462
"645","20184.X",645,3008360,-1.33241
"646","20184.X",646,3008763,-1.35146
"647","20184.X",647,3011751,-1.26655
"648","20184.X",648,3011880,-0.248418
"649","20184.X",649,3012218,-0.658888
"650","20184.X",650,3013032,-0.230458
"651","20184.X",651,3013044,-0.360911
"652","20184.X",652,3013858,-0.529298
"653","20184.X",653,3014297,-0.988787
"654","20184.X",654,3016666,-0.645385
"655","20184.X",655,3019465,-0.726561
"656","20184.X",656,3019784,-0.322576
"657","20184.X",657,3020349,-0.70318
"658","20184.X",658,3020544,0.00650069
"659","20184.X",659,3024318,-0.771553
"660","20184.X",660,3024376,-0.0185157
"661","20184.X",661,3025174,-0.263978
"662","20184.X",662,3025788,0.223624
"663","20184.X",663,3028260,-0.263047
"664","20184.X",664,3028289,-0.676269
"665","20184.X",665,3028385,-0.442988
"666","20184.X",666,3028405,-0.698732
"667","20184.X",667,3028627,-0.192891
"668","20184.X",668,3029118,-0.707393
"669","20184.X",669,3029450,-0.884046
"670","20184.X",670,3029481,-0.950066
"671","20184.X",671,3029882,-1.22243
"672","20184.X",672,3031672,-0.806729
"673","20184.X",673,3032214,-0.324055
"674","20184.X",674,3032451,-0.142962
"675","20184.X",675,3032624,-0.847807
"676","20184.X",676,3036149,-0.889906
"677","20184.X",677,3036236,-1.62306
"678","20184.X",678,3036237,-0.904897
"679","20184.X",679,3036328,0.0269797
"680","20184.X",680,3036845,-0.804409
"681","20184.X",681,3036887,-0.510183
"682","20184.X",682,3038592,-0.510634
"683","20184.X",683,3038701,-0.472999
"684","20184.X",684,3038937,-0.652233
"685","20184.X",685,3039113,-0.614181
"686","20184.X",686,3039853,-0.744573
"687","20184.X",687,3043932,-0.332738
"688","20184.X",688,3045865,-0.540334
"689","20184.X",689,3046268,-0.908686
"690","20184.X",690,3046763,-0.676053
"691","20184.X",691,3049468,-0.219807
"692","20184.X",692,3049645,-0.29085
"693","20184.X",693,3049868,-0.588034
"694","20184.X",694,3049995,-1.00627
"695","20184.X",695,3050300,-0.782504
"696","20184.X",696,3050788,-0.268732
"697","20184.X",697,3051578,-0.079647
"698","20184.X",698,3051594,-0.197422
"699","20184.X",699,3054751,-0.335559
"700","20184.X",700,3056220,-0.684971
"701","20184.X",701,3056244,-0.6661
"702","20184.X",702,3056790,-0.867781
"703","20184.X",703,3056809,-0.707055
"704","20184.X",704,3056845,-1.06853
"705","20184.X",705,3058122,-0.510725
"706","20184.X",706,3060021,-1.09888
"707","20184.X",707,3069345,-0.380508
