"","pid.chr","data.i","position","logratio"
"106","106.6",106,80323115,0.01
"107","106.6",107,81342968,-0.047
"108","106.6",108,82589542,0.091
"109","106.6",109,83775905,0.061
"110","106.6",110,83788845,0.003
"111","106.6",111,85028208,-0.039
"112","106.6",112,85481904,-0.01
"113","106.6",113,87069101,-0.121
"114","106.6",114,88549493,0.088
"115","106.6",115,89147754,0.059
"116","106.6",116,89884589,0.111
"117","106.6",117,90896662,0.048
"118","106.6",118,91207679,0.02
"119","106.6",119,92078190,0.137
"120","106.6",120,93649717,-0.054
"121","106.6",121,93870393,0.034
"122","106.6",122,95061616,0.071
"123","106.6",123,96397113,0.051
"124","106.6",124,97409927,0.055
"125","106.6",125,98644930,0.078
"126","106.6",126,100062194,0.055
"127","106.6",127,100088935,-0.003
"128","106.6",128,100254919,0.023
"129","106.6",129,101294142,0.02
"130","106.6",130,102885237,0.035
"131","106.6",131,104973465,-0.011
"132","106.6",132,106142562,0.035
"133","106.6",133,106587688,0.087
"134","106.6",134,106615014,0.128
"135","106.6",135,106615017,0.105
"136","106.6",136,107124874,0.141
"137","106.6",137,108433751,0.109
"138","106.6",138,109464083,0.113
"139","106.6",139,111320937,0.051
"140","106.6",140,111942077,-0.035
"141","106.6",141,112756711,-0.102
"142","106.6",142,112818710,-0.024
"143","106.6",143,112903193,-0.127
"144","106.6",144,114217356,-0.153
"145","106.6",145,115531428,0.018
"146","106.6",146,115807782,-0.198
"147","106.6",147,117781001,-0.101
"148","106.6",148,119490733,-0.127
"149","106.6",149,120525326,-0.26
"150","106.6",150,120850622,-0.1
"151","106.6",151,122067674,-0.06
"152","106.6",152,123712854,-0.0095
"153","106.6",153,123913041,-0.215
"154","106.6",154,125008835,-0.056
"155","106.6",155,125831994,-0.041
"156","106.6",156,125847679,-0.122
"157","106.6",157,126988980,-0.222
"158","106.6",158,127510880,-0.102
"159","106.6",159,128616921,-0.071
"160","106.6",160,129127120,-0.023
"161","106.6",161,131027889,-0.136
"162","106.6",162,131620520,-0.154
"163","106.6",163,132146209,-0.192
"164","106.6",164,132581015,-0.071
"165","106.6",165,134024070,-0.159
"166","106.6",166,135424641,-0.054
"167","106.6",167,135481900,-0.072
"168","106.6",168,135481982,-0.073
"169","106.6",169,135533533,-0.072
"170","106.6",170,135575088,-0.095
"171","106.6",171,136259827,-0.172
"172","106.6",172,136840699,-0.095
"173","106.6",173,136892735,-0.157
"174","106.6",174,137171120,-0.043
"175","106.6",175,137534114,-0.098
"176","106.6",176,137553808,-0.183
"177","106.6",177,137852894,-0.154
"178","106.6",178,137901451,-0.203
"179","106.6",179,138672905,-0.087
"180","106.6",180,139428976,-0.187
"181","106.6",181,140131700,-0.114
"182","106.6",182,141475020,-0.042
"183","106.6",183,142568521,-0.107
"184","106.6",184,143007510,-0.002
"185","106.6",185,143362387,-0.051
"186","106.6",186,144840012,-0.259
"187","106.6",187,146065356,-0.147
"188","106.6",188,146065431,-0.274
"189","106.6",189,147132229,-0.257
"190","106.6",190,147799241,-0.073
"191","106.6",191,149110996,-0.105
"192","106.6",192,149314038,-0.079
"193","106.6",193,150132000,-0.123
"194","106.6",194,151052348,-0.13
"195","106.6",195,151743764,-0.071
"196","106.6",196,152175458,-0.117
"197","106.6",197,152960232,-0.052
"198","106.6",198,153511196,-0.153
"199","106.6",199,154093732,-0.017
"200","106.6",200,155844695,0.083
"201","106.6",201,157646643,-0.003
"202","106.6",202,159022335,-0.187
"203","106.6",203,159028199,-0.221
"204","106.6",204,160212391,-0.106
"205","106.6",205,160218128,-0.113
"206","106.6",206,160218152,-0.076
"207","106.6",207,160274974,-0.192
"208","106.6",208,160956196,-0.439
"209","106.6",209,161710356,-0.035
"210","106.6",210,162916199,-0.086
"211","106.6",211,163146613,-0.122
"212","106.6",212,164653767,-0.17
"213","106.6",213,165282608,-0.087
"214","106.6",214,165810694,-0.123
"215","106.6",215,167030525,-0.147
"216","106.6",216,168737323,-0.201
"217","106.6",217,169258148,-0.288
"218","106.6",218,170489184,-0.146
"219","106.6",219,170695308,0.035
"220","106.6",220,170698527,-0.15
"221","106.6",221,170705487,-0.038
"222","106.6",222,170731343,-0.093
"223","106.6",223,170751274,-0.056
