"","pid.chr","data.i","position","logratio"
"105","9.1",105,17007810,-0.652901329377732
"106","9.1",106,17267578,-0.457989644463391
"107","9.1",107,17911573,-0.57132159005177
"108","9.1",108,18627055,-0.62148837674627
"109","9.1",109,18918851,-0.552156355637915
"110","9.1",110,19210758,-0.606034724339757
"111","9.1",111,19384213,-0.639354797539784
"112","9.1",112,19511130,-0.547931769776189
"113","9.1",113,19542858,-0.475936324222789
"114","9.1",114,19645725,-0.422752464406849
"115","9.1",115,19751969,-0.300448367476911
"116","9.1",116,19803446,0.393965275660243
"117","9.1",117,19898374,-0.382701517159154
"118","9.1",118,20020886,-0.390245037827557
"119","9.1",119,20140741,-0.46394709975979
"120","9.1",120,20373422,-0.432454552356253
"121","9.1",121,20373505,-0.539519529959989
"122","9.1",122,20472456,-0.554273296650016
"123","9.1",123,20791809,-0.29689930039584
"124","9.1",124,20913284,-0.377069649079823
"125","9.1",125,21114263,-0.234465253637023
"126","9.1",126,21282795,-0.253257284222264
"127","9.1",127,21498681,-0.314732593483158
"128","9.1",128,21536189,-0.386468347082073
"129","9.1",129,21561879,-0.329159664118438
"130","9.1",130,21633508,-0.405451450449646
"131","9.1",131,21867496,-0.293358942690592
"132","9.1",132,21901928,-0.436353730515936
"133","9.1",133,22031944,-0.356605546520108
"134","9.1",134,22339094,-0.343732465205711
"135","9.1",135,22482111,-0.573466861883327
"136","9.1",136,22494006,0.00719550140420377
"137","9.1",137,22934250,-0.535331732996556
"138","9.1",138,23105292,-0.251538766995965
"139","9.1",139,23111676,-0.508403405589552
"140","9.1",140,23136884,-0.595096877854869
"141","9.1",141,23206742,-0.467932447710969
"142","9.1",142,23338306,-0.394031641158542
"143","9.1",143,23387201,-0.369594528517677
"144","9.1",144,23473460,-0.454031630894707
"145","9.1",145,23614729,-0.364013496254377
"146","9.1",146,23707700,-0.316528107144772
"147","9.1",147,23777089,-0.249822294406943
"148","9.1",148,23777167,-0.275786313242642
"149","9.1",149,23799450,-0.210896782498619
"150","9.1",150,24027447,-0.305788392232109
"151","9.1",151,25009890,-0.15521264992094
"152","9.1",152,26066087,-0.508403405589552
"153","9.1",153,26152075,-0.347398782403481
"154","9.1",154,26341019,-0.352915787371046
"155","9.1",155,26341078,-0.467932447710969
"156","9.1",156,26413950,-0.321928094887362
"157","9.1",157,26735793,-0.362157939675895
"158","9.1",158,27161159,-0.131313234677865
"159","9.1",159,27212237,-0.114035243246029
"160","9.1",160,27855859,-0.590744853315162
"161","9.1",161,28036472,-0.302226180444814
"162","9.1",162,28100690,-0.293358942690592
"163","9.1",163,29136711,-0.327348370671615
"164","9.1",164,30610695,-0.650634722405787
"165","9.1",165,30690631,-0.628162382669579
"166","9.1",166,30816332,-0.537424111957796
"167","9.1",167,30862147,-0.432454552356253
"168","9.1",168,30862359,-0.715485866755755
"169","9.1",169,31252063,-0.244685095954902
"170","9.1",170,31290913,-0.330973234490369
"171","9.1",171,31871288,-0.295128035543647
"172","9.1",172,32576587,-0.202571917847687
"173","9.1",173,32646507,-0.194294815161489
"174","9.1",174,32749630,-0.298672742587059
"175","9.1",175,32790013,-0.454031630894707
"176","9.1",176,32849986,-0.274040765490812
"177","9.1",177,33456159,-0.37894449670026
"178","9.1",178,34014170,-0.575615328461903
"179","9.1",179,34094120,-0.552156355637915
"180","9.1",180,34153651,-0.722610301189136
"181","9.1",181,34515713,-0.467932447710969
"182","9.1",182,34826865,-0.666576266274808
"183","9.1",183,35171875,-0.639354797539784
"184","9.1",184,35807293,-0.365871442474959
"185","9.1",185,37018030,-0.614845103115656
"186","9.1",186,37042034,-0.537424111957796
"187","9.1",187,37393611,-0.678071905112638
"188","9.1",188,37526759,-0.57132159005177
"189","9.1",189,37580074,-0.531156057025363
"190","9.1",190,39249810,-0.318325858207167
"191","9.1",191,40220663,0.0717626693000913
"192","9.1",192,40475357,0.0593552776164212
"193","9.1",193,40648806,0.0854246562526777
"194","9.1",194,40691577,-0.0499049058263139
"195","9.1",195,41495955,-0.0484122051852459
"196","9.1",196,42421101,-0.107803289534515
"197","9.1",197,42900747,-0.0115879742752118
"198","9.1",198,43651328,0.0813396274519388
"199","9.1",199,44163590,0.0482361856528476
"200","9.1",200,45679809,0.146655222119465
"201","9.1",201,45751565,-0.121863233373052
"202","9.1",202,45779905,0.233888060174277
"203","9.1",203,46627197,-0.0394882898809755
"204","9.1",204,46763071,-0.0664273617389761
"205","9.1",205,47021722,0.00863030514344006
"206","9.1",206,47298458,-0.125006361067033
"207","9.1",207,47568964,-0.0335695326937018
"208","9.1",208,47586574,-0.0320936297098533
"209","9.1",209,47604227,-0.179514657013621
"210","9.1",210,47616622,0.0243196791954129
"211","9.1",211,47632035,-0.0115879742752118
"212","9.1",212,47648256,-0.045431429247006
"213","9.1",213,47853545,-0.103146927103293
"214","9.1",214,48651287,-0.00144341686966872
"215","9.1",215,49633346,0.0935601761623378
"216","9.1",216,50567898,-0.104697378666693
"217","9.1",217,51349976,0.0412429822318813
"218","9.1",218,51883433,0.0908534304511135
"219","9.1",219,52232460,-0.0499049058263139
"220","9.1",220,53002209,0.070389327891398
"221","9.1",221,54319776,-0.0130430374755989
"222","9.1",222,54327757,0.0100636833446975
"223","9.1",223,55218503,0.0454429707611671
"224","9.1",224,55916582,-0.123433941248279
"225","9.1",225,55990529,-0.0324926937825349
"226","9.1",226,56636243,-0.0306192350583921
"227","9.1",227,57120389,-0.0115879742752118
"228","9.1",228,57515876,-0.199255376063222
"229","9.1",229,57550910,0.0398402645317911
"230","9.1",230,57578019,-0.0679388286565756
"231","9.1",231,57622886,-0.163267919540864
"232","9.1",232,57727090,-0.0954195650786824
"233","9.1",233,57773530,-0.00288827932482651
"234","9.1",234,57841192,-0.217591435072627
"235","9.1",235,58452048,0.0398402645317911
"236","9.1",236,58844891,-0.0203404482841755
"237","9.1",237,58973900,-0.0619024389259069
"238","9.1",238,59016971,-0.0424567992428948
"239","9.1",239,59160537,0.0621217119077975
"240","9.1",240,59179303,-0.163267919540864
"241","9.1",241,59179542,0.304511041809953
"242","9.1",242,59725929,0.00863030514344006
"243","9.1",243,60405458,-0.101598140007807
"244","9.1",244,60424346,-0.0380063225797449
"245","9.1",245,60468853,0.0551956542421246
"246","9.1",246,61124381,0.0799753767205959
"247","9.1",247,61164828,0.0676387168753633
"248","9.1",248,61272088,-0.0634091701760615
"249","9.1",249,61808286,0.0922074380970889
"250","9.1",250,62507609,0.134878054343112
"251","9.1",251,63990748,-0.0439433475875971
"252","9.1",252,64434398,-0.0816137655536521
"253","9.1",253,64478430,-0.00723156923107586
"254","9.1",254,64550668,-0.0954195650786824
"255","9.1",255,65683013,0.0881415968690176
"256","9.1",256,68127807,0.0881415968690176
"257","9.1",257,68247482,-0.13764780046798
"258","9.1",258,69721709,0.0299828662157143
"259","9.1",259,69819586,-0.177881725270655
"260","9.1",260,69964472,-0.0923401721467106
"261","9.1",261,72154973,0.102993993323326
"262","9.1",262,72504509,-0.0291463456595165
"263","9.1",263,73344283,-0.144010302691519
"264","9.1",264,74361218,-0.0694518807521452
"265","9.1",265,75446995,0.0285691521967709
"266","9.1",266,75456890,-0.0694518807521452
"267","9.1",267,76729974,-0.0159575739029762
"268","9.1",268,77774041,0.0690146779151805
"269","9.1",269,78551692,-0.0484122051852459
"270","9.1",270,79613463,-0.0831412353002459
"271","9.1",271,80141735,0.0172092900322231
"272","9.1",272,81154511,0.0551956542421246
"273","9.1",273,81707210,0
"274","9.1",274,82670196,-0.0409717810563062
"275","9.1",275,83202785,-0.0394882898809755
"276","9.1",276,83240736,-0.0679388286565756
"277","9.1",277,83861827,0.018634174139051
"278","9.1",278,84103466,-0.166502663140165
"279","9.1",279,84789362,-0.0573916638883367
"280","9.1",280,85626845,-0.0115879742752118
"281","9.1",281,86957286,0.113700499164728
"282","9.1",282,88343520,-0.125006361067033
"283","9.1",283,89102200,0.0758748669751276
"284","9.1",284,89829207,-0.0159575739029762
"285","9.1",285,89902792,-0.117161344232749
"286","9.1",286,90496289,0.01292617444427
"287","9.1",287,91515954,-0.0755200076409777
"288","9.1",288,92063890,0.0157829972409275
"289","9.1",289,92063967,0.00432160595009347
"290","9.1",290,92068781,-0.115597447016313
"291","9.1",291,92075487,-0.0484122051852459
"292","9.1",292,92078876,-0.00144341686966872
"293","9.1",293,92102391,-0.140825544133565
"294","9.1",294,92109396,-0.123433941248279
"295","9.1",295,92885267,0.111031312388744
"296","9.1",296,93145523,0.00432160595009347
"297","9.1",297,93861718,0.12961273813047
"298","9.1",298,94791680,0.0579700686373299
"299","9.1",299,95256936,0.0328061450832415
"300","9.1",300,95849138,-0.145605322246899
"301","9.1",301,95935566,-0.182786075741673
"302","9.1",302,96652057,0.0398402645317911
"303","9.1",303,96812018,0.00144197417390632
"304","9.1",304,96839380,-0.00288827932482651
"305","9.1",305,97499024,0.0412429822318813
"306","9.1",306,98229998,-0.0543922968186278
"307","9.1",307,98480950,0.0772429989324604
"308","9.1",308,99526615,0.018634174139051
"309","9.1",309,100101505,0.0440443327060212
"310","9.1",310,101303333,-0.112474729258412
"311","9.1",311,101448225,0.0607391578576785
"312","9.1",312,101545866,0.00144197417390632
"313","9.1",313,101579289,-0.0740005814437769
"314","9.1",314,101963918,0.0243196791954129
"315","9.1",315,102170772,0.0468402542029724
"316","9.1",316,102684121,0.0482361856528476
"317","9.1",317,103285557,0.0676387168753633
"318","9.1",318,104154712,0.940354711533293
"319","9.1",319,105266576,-0.118726938570751
"320","9.1",320,105442907,0.0285691521967709
"321","9.1",321,106219888,0.01292617444427
"322","9.1",322,106760652,0.00863030514344006
"323","9.1",323,106945417,0.133563525741106
"324","9.1",324,107724467,0.0157829972409275
"325","9.1",325,108334696,0.037030730944967
"326","9.1",326,109192720,0.0621217119077975
"327","9.1",327,109810388,0.070389327891398
"328","9.1",328,110412487,-0.132894270497345
"329","9.1",329,110464939,-0.045431429247006
"330","9.1",330,110631868,-0.0101343771337132
"331","9.1",331,110824413,-0.0394882898809755
"332","9.1",332,111332882,0.0496307677246004
"333","9.1",333,112191547,-0.109358756036556
"334","9.1",334,112934931,0.151858816727005
"335","9.1",335,113570269,0.0962618530584035
"336","9.1",336,113981342,0.196607044094818
"337","9.1",337,114877941,0.104336659814736
"338","9.1",338,115027025,-0.00288827932482651
"339","9.1",339,115207838,-0.0232697793228472
"340","9.1",340,115724262,-0.15360697914764
"341","9.1",341,115935954,-0.134477040860036
"342","9.1",342,115949488,-0.0877333719335504
"343","9.1",343,117134228,-0.134477040860036
"344","9.1",344,117221621,-0.0588936890535686
"345","9.1",345,117258012,-0.00433459026389113
"346","9.1",346,117262499,-0.0892673380970874
"347","9.1",347,117404482,0.0214797274104514
"348","9.1",348,118367868,0.0398402645317911
"349","9.1",349,119559068,-0.147202107181229
"350","9.1",350,120194853,-0.187707155126729
"351","9.1",351,120390443,-0.0424567992428948
"352","9.1",352,120534325,-0.139235797371172
"353","9.1",353,144224095,-0.140825544133565
"354","9.1",354,144337826,-0.0938790470029001
"355","9.1",355,144686653,-0.00433459026389113
"356","9.1",356,145438874,0.102993993323326
"357","9.1",357,145628717,0.0976107966264223
"358","9.1",358,147209684,-0.205896101440252
"359","9.1",359,147699109,-0.0291463456595165
"360","9.1",360,148645034,-0.0558912008920451
"361","9.1",361,150729840,0.12961273813047
"362","9.1",362,151295989,0.0935601761623378
"363","9.1",363,151621925,-0.0320936297098533
"364","9.1",364,152415475,-0.0543922968186278
"365","9.1",365,153891850,0.138814468902282
"366","9.1",366,154841258,0.0676387168753633
"367","9.1",367,156458655,0.15704371014558
"368","9.1",368,156621713,0.01292617444427
"369","9.1",369,157513281,0.01292617444427
"370","9.1",370,157615724,0.0285691521967709
"371","9.1",371,158223375,0.094911647025467
"372","9.1",372,158223389,0.0356239097307212
"373","9.1",373,159051664,-0.0320936297098533
"374","9.1",374,159065896,-0.045431429247006
"375","9.1",375,159160797,-0.101598140007807
"376","9.1",376,160015017,-0.0276749584428483
"377","9.1",377,160476723,-0.0394882898809755
"378","9.1",378,160582833,-0.128156351490682
"379","9.1",379,161114610,0.0676387168753633
"380","9.1",380,162446494,0.00144197417390632
"381","9.1",381,162446691,0.070389327891398
"382","9.1",382,162739240,-0.0276749584428483
"383","9.1",383,162855580,0.0313951962755343
"384","9.1",384,162904054,-0.026205070347394
"385","9.1",385,162999338,-0.0634091701760615
"386","9.1",386,163138085,-0.0649174766813385
"387","9.1",387,163218422,0.0468402542029724
"388","9.1",388,163607484,-0.0664273617389761
"389","9.1",389,164179035,0.0854246562526777
"390","9.1",390,164531564,-0.0130430374755989
"391","9.1",391,164999677,0.0271540515037266
"392","9.1",392,165310570,-0.0130430374755989
"393","9.1",393,165463939,-0.0144995696951151
"394","9.1",394,166040174,-0.112474729258412
"395","9.1",395,166491879,0.018634174139051
"396","9.1",396,166952508,0.00432160595009347
"397","9.1",397,167159876,-0.0740005814437769
"398","9.1",398,167452855,-0.134477040860036
"399","9.1",399,167815611,-0.0800879113226919
"400","9.1",400,167897286,0.0172092900322231
"401","9.1",401,168172596,-0.160040412510468
"402","9.1",402,168186139,-0.15360697914764
"403","9.1",403,168631364,-0.0573916638883367
"404","9.1",404,169640516,-0.0291463456595165
"405","9.1",405,170199243,0.121678556588252
"406","9.1",406,170744631,0.0496307677246004
"407","9.1",407,171228050,0.0143552929770701
"408","9.1",408,171557231,0.0200576523412535
"409","9.1",409,171568472,-0.0174170530774094
"410","9.1",410,172571643,-0.0218043703183484
"411","9.1",411,172906222,-0.109358756036556
"412","9.1",412,173090919,-0.0938790470029001
"413","9.1",413,173898528,0.0426443374084937
"414","9.1",414,174306366,-0.187707155126729
"415","9.1",415,174469374,-0.0439433475875971
"416","9.1",416,174923255,-0.00433459026389113
"417","9.1",417,175135982,-0.131313234677865
"418","9.1",418,175334545,-0.107803289534515
"419","9.1",419,175472675,-0.190997225060914
"420","9.1",420,176672415,-0.125006361067033
"421","9.1",421,177184479,-0.260151897300673
"422","9.1",422,177186335,-0.120294233717712
"423","9.1",423,178845608,-0.0409717810563062
"424","9.1",424,179092774,0.12961273813047
"425","9.1",425,180567057,-0.0709665213541436
"426","9.1",426,182298748,-0.109358756036556
"427","9.1",427,183518363,0.00288250853312137
"428","9.1",428,184643528,-0.0188780102056894
"429","9.1",429,184753152,0.22404027421793
"430","9.1",430,185154820,0
"431","9.1",431,185717056,0.154453592679872
"432","9.1",432,186124964,-0.0528949484321255
"433","9.1",433,186250680,0.00288250853312137
"434","9.1",434,186584134,0.104336659814736
"435","9.1",435,186858731,-0.158429362604483
"436","9.1",436,187985426,-0.0573916638883367
"437","9.1",437,189302285,-0.0785636691937021
"438","9.1",438,190626660,0.0157829972409275
"439","9.1",439,192153950,0.0579700686373299
"440","9.1",440,193093580,0.0412429822318813
"441","9.1",441,193983318,0.0454429707611671
"442","9.1",442,195044139,0.034215715337913
"443","9.1",443,196561129,-0.0709665213541436
"444","9.1",444,196590968,-0.0203404482841755
"445","9.1",445,198209589,-0.0724827538015237
"446","9.1",446,198745565,0.0299828662157143
"447","9.1",447,200070574,0.0328061450832415
"448","9.1",448,201596817,-0.036525876025114
"449","9.1",449,202501420,-0.192645077942396
"450","9.1",450,202999137,-0.0892673380970874
"451","9.1",451,203600290,0.0758748669751276
"452","9.1",452,204081942,0.0565835283663675
"453","9.1",453,204129798,-0.00868224309980088
"454","9.1",454,204153185,-0.036525876025114
"455","9.1",455,204612431,-0.045431429247006
"456","9.1",456,204614436,-0.100051013810328
"457","9.1",457,204897672,-0.077041035763828
"458","9.1",458,205229071,-0.00288827932482651
"459","9.1",459,205696852,0.318461465167583
"460","9.1",460,206864094,0.037030730944967
"461","9.1",461,207210619,-0.0380063225797449
"462","9.1",462,207745189,-0.0831412353002459
"463","9.1",463,208033897,0.0299828662157143
"464","9.1",464,209639158,-0.0409717810563062
"465","9.1",465,209852269,0.100304905795685
"466","9.1",466,210076486,-0.0188780102056894
"467","9.1",467,211336656,0.0468402542029724
"468","9.1",468,211856299,-0.0335695326937018
"469","9.1",469,212705570,-0.0159575739029762
"470","9.1",470,212912790,0.13224779829844
"471","9.1",471,214387132,-0.0954195650786824
"472","9.1",472,214494064,-0.00868224309980088
"473","9.1",473,215777939,0.0607391578576785
"474","9.1",474,217149118,-0.0877333719335504
"475","9.1",475,217453160,-0.0469210473874926
"476","9.1",476,217937799,-0.0846703239869906
"477","9.1",477,218450639,0.0200576523412535
"478","9.1",478,218536612,-0.161653263478769
"479","9.1",479,219915227,-0.0424567992428948
"480","9.1",480,221674646,0.121678556588252
"481","9.1",481,223287140,-0.120294233717712
"482","9.1",482,223323561,-0.100051013810328
"483","9.1",483,225259726,0.144046369616707
"484","9.1",484,226510923,0.105678077894537
"485","9.1",485,226794068,-0.0188780102056894
"486","9.1",486,227405156,-0.0130430374755989
"487","9.1",487,228041603,-0.115597447016313
"488","9.1",488,230046085,-0.0877333719335504
"489","9.1",489,231129269,-0.00868224309980088
"490","9.1",490,232418208,0.0313951962755343
"491","9.1",491,233516524,0.00288250853312137
"492","9.1",492,234620821,0.0384361816561079
"493","9.1",493,235861667,0.141432790929296
"494","9.1",494,235883393,-0.0573916638883367
"495","9.1",495,236631571,0.0356239097307212
"496","9.1",496,238049815,-0.00868224309980088
"497","9.1",497,239514479,0.0157829972409275
"498","9.1",498,240517965,0.00144197417390632
"499","9.1",499,241469539,-0.0101343771337132
"500","9.1",500,241700155,-0.0188780102056894
"501","9.1",501,242804322,-0.0499049058263139
"502","9.1",502,243703236,0.10701824988212
"503","9.1",503,244325389,-0.0409717810563062
"504","9.1",504,246183707,-0.0276749584428483
"505","9.1",505,247998628,-0.00868224309980088
"506","9.1",506,249063592,-0.166502663140165
