"","pid.chr","data.i","position","logratio"
"98","189.3",98,47883721,0.0745054363636298
"99","189.3",99,48152318,0.0922074380970889
"100","189.3",100,48175072,0.160920188181103
"101","189.3",101,48382059,0.137503523749935
"102","189.3",102,49247576,0.0565835283663675
"103","189.3",103,49350165,0.120351940365222
"104","189.3",104,49843915,-0.0528949484321255
"105","189.3",105,50213980,-0.109358756036556
"106","189.3",106,50434435,0.333423733725192
"107","189.3",107,50559155,0.105678077894537
"108","189.3",108,51816922,0.0962618530584035
"109","189.3",109,52596528,0.11503324294624
"110","189.3",110,53175662,0.130930869826449
"111","189.3",111,54032353,-0.0394882898809755
"112","189.3",112,54032376,-0.0709665213541436
"113","189.3",113,54636952,-0.0306192350583921
"114","189.3",114,54814635,0.0243196791954129
"115","189.3",115,55394263,-0.0306192350583921
"116","189.3",116,55748887,0.0922074380970889
"117","189.3",117,55748950,-0.0558912008920451
"118","189.3",118,55828907,-0.0101343771337132
"119","189.3",119,56196949,-0.00578235259400611
"120","189.3",120,56197238,-0.0159575739029762
"121","189.3",121,56823662,-0.0755200076409777
"122","189.3",122,57003734,-0.0130430374755989
"123","189.3",123,57395404,0.0908534304511135
"124","189.3",124,57858289,0.196607044094818
"125","189.3",125,58174822,-0.103146927103293
"126","189.3",126,58551606,-0.0985055449524251
"127","189.3",127,58616393,-0.0573916638883367
"128","189.3",128,59418886,-0.0528949484321255
"129","189.3",129,59691360,-0.104697378666693
"130","189.3",130,59709806,-0.136061549576028
"131","189.3",131,60405704,-0.0188780102056894
"132","189.3",132,60995615,-0.00723156923107586
"133","189.3",133,62041811,-0.0394882898809755
"134","189.3",134,62556121,-0.00578235259400611
"135","189.3",135,63708824,0.0157829972409275
"136","189.3",136,64377420,0.0143552929770701
"137","189.3",137,65207343,-0.0862010350493039
"138","189.3",138,66645350,-0.0101343771337132
"139","189.3",139,67657484,-0.0320936297098533
"140","189.3",140,68042105,-0.0306192350583921
"141","189.3",141,68196633,-0.115597447016313
"142","189.3",142,69300849,0.01292617444427
"143","189.3",143,69619894,-0.0394882898809755
"144","189.3",144,70287911,-0.0291463456595165
"145","189.3",145,71540268,-0.0276749584428483
"146","189.3",146,72372752,-0.00433459026389113
"147","189.3",147,72870786,0.101650076094435
"148","189.3",148,73772235,-0.0276749584428483
"149","189.3",149,74250844,0.150559676575381
"150","189.3",150,74250954,-0.0101343771337132
"151","189.3",151,75369929,-0.106249498279434
"152","189.3",152,75800708,-0.00144341686966872
"153","189.3",153,76368276,-0.0499049058263139
"154","189.3",154,77502164,-0.0469210473874926
"155","189.3",155,78736511,0.204140716780225
"156","189.3",156,78737334,-0.0159575739029762
"157","189.3",157,79934765,-0.0619024389259069
"158","189.3",158,81019094,-0.0634091701760615
"159","189.3",159,81386512,-0.123433941248279
"160","189.3",160,82305118,0.00288250853312137
"161","189.3",161,83372122,-0.0499049058263139
"162","189.3",162,83484970,-0.0985055449524251
"163","189.3",163,84337464,-0.0380063225797449
"164","189.3",164,84857666,-0.0232697793228472
"165","189.3",165,85007801,-0.114035243246029
"166","189.3",166,85191989,-0.0188780102056894
"167","189.3",167,86005734,0.00288250853312137
"168","189.3",168,86707768,-0.0573916638883367
"169","189.3",169,86962401,-0.0877333719335504
"170","189.3",170,86962409,-0.0679388286565756
"171","189.3",171,87830826,0.00863030514344006
"172","189.3",172,87965932,-0.0335695326937018
"173","189.3",173,88419616,-0.0424567992428948
"174","189.3",174,89282164,0.00288250853312137
"175","189.3",175,89508985,-0.0499049058263139
"176","189.3",176,93600891,0.0398402645317911
"177","189.3",177,93797063,-0.0380063225797449
"178","189.3",178,94115703,-0.0499049058263139
"179","189.3",179,94960482,-0.0232697793228472
"180","189.3",180,95539585,-0.00578235259400611
"181","189.3",181,96333911,-0.045431429247006
"182","189.3",182,96461830,-0.0831412353002459
"183","189.3",183,97415905,-0.0469210473874926
"184","189.3",184,97566341,-0.0320936297098533
"185","189.3",185,98608749,-0.00433459026389113
"186","189.3",186,98691283,-0.0350469470992008
"187","189.3",187,99488837,-0.0985055449524251
"188","189.3",188,99508640,-0.0588936890535686
"189","189.3",189,99550786,-0.036525876025114
"190","189.3",190,99996641,0.0157829972409275
"191","189.3",191,100321313,-0.106249498279434
"192","189.3",192,100614043,-0.0291463456595165
"193","189.3",193,100652490,-0.026205070347394
"194","189.3",194,100659272,0.00863030514344006
"195","189.3",195,101051696,0.155749232677945
"196","189.3",196,101063554,0.0285691521967709
"197","189.3",197,101508976,0.0243196791954129
"198","189.3",198,101844508,-0.045431429247006
"199","189.3",199,102157580,-0.0276749584428483
"200","189.3",200,104181258,-0.0306192350583921
"201","189.3",201,104469375,-0.026205070347394
"202","189.3",202,104718648,0.0143552929770701
"203","189.3",203,105207460,-0.0335695326937018
"204","189.3",204,105304338,0
"205","189.3",205,105304607,-0.026205070347394
"206","189.3",206,106547553,0.0100636833446975
"207","189.3",207,107031684,0.0143552929770701
"208","189.3",208,108203406,-0.00144341686966872
"209","189.3",209,108424550,0.0143552929770701
"210","189.3",210,109401640,0.0313951962755343
"211","189.3",211,110037570,-0.0203404482841755
"212","189.3",212,110951631,-0.00144341686966872
"213","189.3",213,111557808,0.0299828662157143
"214","189.3",214,111980775,-0.0320936297098533
"215","189.3",215,112716621,-0.0558912008920451
"216","189.3",216,113141169,0.00575926928868495
"217","189.3",217,113264740,0.0114956388378294
"218","189.3",218,114196805,-0.0409717810563062
"219","189.3",219,115285387,-0.0755200076409777
"220","189.3",220,116257346,-0.0664273617389761
"221","189.3",221,117180037,-0.0816137655536521
"222","189.3",222,117778747,-0.0499049058263139
"223","189.3",223,118676031,0.018634174139051
"224","189.3",224,119443949,0.0100636833446975
"225","189.3",225,119444389,-0.0159575739029762
"226","189.3",226,120862295,0.01292617444427
"227","189.3",227,120896956,0.0468402542029724
"228","189.3",228,121393089,0.0412429822318813
"229","189.3",229,121868434,0
"230","189.3",230,122617028,-0.0649174766813385
"231","189.3",231,123754334,0.00144197417390632
"232","189.3",232,123918112,-0.0469210473874926
"233","189.3",233,125243903,0.134878054343112
"234","189.3",234,125832002,-0.0619024389259069
"235","189.3",235,126116723,-0.0101343771337132
"236","189.3",236,127117332,0.0100636833446975
"237","189.3",237,127612370,0.034215715337913
"238","189.3",238,128534267,0.0524158941511385
"239","189.3",239,129117117,0.0172092900322231
"240","189.3",240,129117126,0.101650076094435
"241","189.3",241,129133461,0.00144197417390632
"242","189.3",242,129269686,-0.00723156923107586
"243","189.3",243,130095268,0.00575926928868495
"244","189.3",244,131105401,0.0440443327060212
"245","189.3",245,132408832,0.0243196791954129
"246","189.3",246,132492132,0.0356239097307212
"247","189.3",247,133058807,-0.0380063225797449
"248","189.3",248,133249812,0.0412429822318813
"249","189.3",249,133963128,0.0100636833446975
"250","189.3",250,134850802,-0.0469210473874926
"251","189.3",251,134913562,0.00575926928868495
"252","189.3",252,135317139,-0.0276749584428483
"253","189.3",253,136224071,0.0621217119077975
"254","189.3",254,136351341,0.0922074380970889
"255","189.3",255,136598498,0.0510240030244669
"256","189.3",256,137393691,0.00575926928868495
"257","189.3",257,137410912,0
"258","189.3",258,138065942,-0.0649174766813385
"259","189.3",259,139460594,-0.0247366783215064
"260","189.3",260,139769381,-0.126580496565143
"261","189.3",261,140001085,-0.112474729258412
"262","189.3",262,140519522,-0.0276749584428483
"263","189.3",263,141133170,0.0328061450832415
"264","189.3",264,141399443,0.0412429822318813
"265","189.3",265,142203353,0.0745054363636298
"266","189.3",266,142323231,0.00863030514344006
"267","189.3",267,142686989,0.0313951962755343
"268","189.3",268,143654002,-0.026205070347394
"269","189.3",269,144452247,-0.0394882898809755
"270","189.3",270,145187202,-0.00578235259400611
"271","189.3",271,145528705,-0.0484122051852459
"272","189.3",272,146705776,-0.0558912008920451
"273","189.3",273,147223564,-0.045431429247006
"274","189.3",274,147502020,-0.026205070347394
"275","189.3",275,148362588,-0.026205070347394
"276","189.3",276,148406230,0.01292617444427
"277","189.3",277,148483031,0.169925001442312
"278","189.3",278,148679805,0.0989584800881688
"279","189.3",279,149434376,0.00863030514344006
"280","189.3",280,149659008,-0.0174170530774094
"281","189.3",281,150025805,-0.00578235259400611
"282","189.3",282,150772949,0.0257375614136083
"283","189.3",283,152020338,0.0426443374084937
"284","189.3",284,153217642,0
"285","189.3",285,153827326,0.01292617444427
"286","189.3",286,153827402,0.0100636833446975
"287","189.3",287,155036898,0.0200576523412535
"288","189.3",288,155391535,0.0524158941511385
"289","189.3",289,155551032,0.034215715337913
"290","189.3",290,156398496,-0.0573916638883367
"291","189.3",291,157090793,-0.0664273617389761
"292","189.3",292,157335655,-0.00288827932482651
"293","189.3",293,157510538,-0.0291463456595165
"294","189.3",294,158294049,0.0510240030244669
"295","189.3",295,159244389,-0.0101343771337132
"296","189.3",296,159376523,0.00288250853312137
"297","189.3",297,160073037,0.0412429822318813
"298","189.3",298,160458638,-0.0115879742752118
"299","189.3",299,161101969,-0.0203404482841755
"300","189.3",300,162317979,0.00719550140420377
"301","189.3",301,163835364,-0.0513991525066443
"302","189.3",302,164995877,-0.0218043703183484
"303","189.3",303,164995984,0.00719550140420377
"304","189.3",304,165415597,-0.0306192350583921
"305","189.3",305,166070467,0.00575926928868495
"306","189.3",306,167069413,-0.0174170530774094
"307","189.3",307,167455689,-0.0232697793228472
"308","189.3",308,168738763,-0.0335695326937018
"309","189.3",309,168744106,-0.0785636691937021
"310","189.3",310,168830084,-0.0573916638883367
"311","189.3",311,168971130,-0.0394882898809755
"312","189.3",312,169326891,-0.0380063225797449
"313","189.3",313,170200521,0.0328061450832415
"314","189.3",314,171329079,0.00719550140420377
"315","189.3",315,171698417,-0.0394882898809755
"316","189.3",316,172029946,-0.00723156923107586
"317","189.3",317,173059365,-0.0247366783215064
"318","189.3",318,173302371,-0.0130430374755989
"319","189.3",319,173801914,-0.0954195650786824
"320","189.3",320,175062100,-0.0350469470992008
"321","189.3",321,175062115,-0.0350469470992008
"322","189.3",322,176329833,0.0114956388378294
"323","189.3",323,176474011,0.00432160595009347
"324","189.3",324,177274499,-0.0573916638883367
"325","189.3",325,178028530,-0.0634091701760615
"326","189.3",326,178700182,0.0100636833446975
"327","189.3",327,178793705,0.037030730944967
"328","189.3",328,178822724,0.0200576523412535
"329","189.3",329,178830412,0.0299828662157143
"330","189.3",330,178831042,0.0313951962755343
"331","189.3",331,178831050,0.0593552776164212
"332","189.3",332,179091710,0.0538064436957938
"333","189.3",333,179458407,0.0717626693000913
"334","189.3",334,180302154,0.0200576523412535
"335","189.3",335,180417901,0.00288250853312137
"336","189.3",336,180513904,0.0593552776164212
"337","189.3",337,180599387,0.0243196791954129
"338","189.3",338,180600640,0.0356239097307212
"339","189.3",339,180985022,0.0114956388378294
"340","189.3",340,181269939,0.0313951962755343
"341","189.3",341,181442046,0.101650076094435
"342","189.3",342,181692285,-0.00144341686966872
"343","189.3",343,181971907,0.018634174139051
"344","189.3",344,182327335,0.0496307677246004
"345","189.3",345,182588515,0.070389327891398
"346","189.3",346,182741603,0.10701824988212
"347","189.3",347,182985626,0.063502942306158
"348","189.3",348,183389835,0.167357927738514
"349","189.3",349,183976467,0.0731347046302154
"350","189.3",350,184066323,0.0271540515037266
"351","189.3",351,184072043,0.12961273813047
"352","189.3",352,184072059,0.377401430785794
"353","189.3",353,184085895,0.120351940365222
"354","189.3",354,184086447,0.147957881387101
"355","189.3",355,184415003,-0.00578235259400611
"356","189.3",356,184901926,0.0662614422687213
"357","189.3",357,185536946,0.0799753767205959
"358","189.3",358,185885793,0.0172092900322231
"359","189.3",359,185886284,0.0426443374084937
"360","189.3",360,186400420,0.034215715337913
"361","189.3",361,186431408,0.0854246562526777
"362","189.3",362,186906726,-0.0588936890535686
"363","189.3",363,187330430,0.117695042669755
"364","189.3",364,187350837,-0.0664273617389761
"365","189.3",365,187386135,0.0468402542029724
"366","189.3",366,187539501,0.00144197417390632
"367","189.3",367,188063901,-0.026205070347394
"368","189.3",368,188064519,-0.0115879742752118
"369","189.3",369,188436094,-0.0469210473874926
"370","189.3",370,188588943,-0.0247366783215064
"371","189.3",371,188832916,-0.112474729258412
"372","189.3",372,189081737,-0.026205070347394
"373","189.3",373,189423700,-0.0740005814437769
"374","189.3",374,189601397,-0.0188780102056894
"375","189.3",375,189905203,-0.0923401721467106
"376","189.3",376,190168674,-0.15360697914764
"377","189.3",377,190526772,-0.0785636691937021
"378","189.3",378,191016406,-0.0785636691937021
"379","189.3",379,191413341,-0.00723156923107586
"380","189.3",380,192151573,-0.0573916638883367
"381","189.3",381,192505536,-0.0664273617389761
"382","189.3",382,192797017,-0.0218043703183484
"383","189.3",383,193420116,-0.112474729258412
"384","189.3",384,194374576,-0.045431429247006
"385","189.3",385,195427418,0.034215715337913
"386","189.3",386,195641758,0.0690146779151805
"387","189.3",387,195642115,0.140124223909071
"388","189.3",388,196412506,0.0799753767205959
"389","189.3",389,197333940,0.0524158941511385
"390","189.3",390,197772413,-0.0543922968186278
