"","pid.chr","data.i","position","logratio"
"168","139.4",168,131907325,-0.041
"169","139.4",169,132462917,0.02
"170","139.4",170,133318915,-0.036
"171","139.4",171,135076997,-0.074
"172","139.4",172,136481102,-0.023
"173","139.4",173,139251861,0.016
"174","139.4",174,139770886,-0.059
"175","139.4",175,141222390,0.045
"176","139.4",176,142713699,-0.031
"177","139.4",177,143001474,-0.001
"178","139.4",178,144399722,0.022
"179","139.4",179,144819807,-0.052
"180","139.4",180,144933141,-0.02
"181","139.4",181,144933159,0.014
"182","139.4",182,145266257,0.02
"183","139.4",183,146912922,0.006
"184","139.4",184,148054352,-0.004
"185","139.4",185,148055076,-0.026
"186","139.4",186,149560684,0.014
"187","139.4",187,150299078,0.032
"188","139.4",188,150364839,-0.015
"189","139.4",189,150875806,0.024
"190","139.4",190,152616609,0.004
"191","139.4",191,153745409,-0.009
"192","139.4",192,153838879,-0.052
"193","139.4",193,153993768,-0.028
"194","139.4",194,154717641,-0.071
"195","139.4",195,154805202,-0.007
"196","139.4",196,155803832,0.036
"197","139.4",197,156675950,-0.024
"198","139.4",198,157806978,0.002
"199","139.4",199,159318313,-0.034
"200","139.4",200,160645002,-0.015
"201","139.4",201,160838456,0.014
"202","139.4",202,160932601,-0.008
"203","139.4",203,163565655,-0.055
"204","139.4",204,165008007,-0.018
"205","139.4",205,165185284,-0.014
"206","139.4",206,166661638,0.014
"207","139.4",207,167983655,-0.014
"208","139.4",208,169617766,-0.016
"209","139.4",209,170775470,0.045
"210","139.4",210,171498354,0.119
"211","139.4",211,172090443,0.121
"212","139.4",212,172668789,0.177
"213","139.4",213,173227858,0.082
"214","139.4",214,174544751,0.194
"215","139.4",215,176292211,0.1
"216","139.4",216,176732901,0.142
"217","139.4",217,179441943,0.081
"218","139.4",218,179454208,0.126
"219","139.4",219,182113470,0.159
"220","139.4",220,183372959,0.18
"221","139.4",221,183639534,0.104
"222","139.4",222,184257727,0.128
"223","139.4",223,185339589,0.168
"224","139.4",224,185584237,0.003
"225","139.4",225,185638143,0.176
"226","139.4",226,186294716,0.11
"227","139.4",227,186311476,0.137
"228","139.4",228,186788792,0.152
"229","139.4",229,187880180,0.21
"230","139.4",230,187880620,0.142
"231","139.4",231,190017078,0.155
"232","139.4",232,191076896,0.439
"233","139.4",233,191108603,0.101
