"","pid.chr","data.i","position","logratio"
"292","20171.16",292,11747448,0.385
"293","20171.16",293,11775799,-0.131
"294","20171.16",294,11826089,-0.014
"295","20171.16",295,11856527,-0.228
"296","20171.16",296,11903830,0.154
"297","20171.16",297,11941685,-0.422
"298","20171.16",298,11976841,-0.325
"299","20171.16",299,12013915,-0.364
"300","20171.16",300,12061760,0.017
"301","20171.16",301,12111149,-0.076
"302","20171.16",302,12145403,0.22
"303","20171.16",303,12186613,0.204
"304","20171.16",304,12227738,0.199
"305","20171.16",305,12254786,-0.039
"306","20171.16",306,12292957,0.043
"307","20171.16",307,12351881,0.124
"308","20171.16",308,12378065,0.265
"309","20171.16",309,12423474,0.094
"310","20171.16",310,12466647,0.15
"311","20171.16",311,12506413,0.225
"312","20171.16",312,12535365,0.191
"313","20171.16",313,12591418,-0.191
"314","20171.16",314,12626120,0.186
"315","20171.16",315,12658657,0.068
"316","20171.16",316,12710829,-0.222
"317","20171.16",317,12738890,-0.076
"318","20171.16",318,12780978,-0.249
"319","20171.16",319,12821874,0.324
"320","20171.16",320,12864131,0.749
"321","20171.16",321,12895438,0.184
"322","20171.16",322,12938473,0.098
"323","20171.16",323,12987766,-0.226
"324","20171.16",324,13024373,0.012
"325","20171.16",325,13057601,0.052
"326","20171.16",326,13093509,-0.254
"327","20171.16",327,13136346,0.444
"328","20171.16",328,13188983,0.041
"329","20171.16",329,13225996,0.356
"330","20171.16",330,13270125,0.137
"331","20171.16",331,13300522,-0.14
"332","20171.16",332,13349677,-0.031
"333","20171.16",333,13387945,-0.11
"334","20171.16",334,13429198,0.119
"335","20171.16",335,13465609,0.026
"336","20171.16",336,13499264,0.144
"337","20171.16",337,13546394,-0.025
"338","20171.16",338,13572995,-0.299
"339","20171.16",339,13626346,0.47
"340","20171.16",340,13665760,-0.218
"341","20171.16",341,13696893,0.071
"342","20171.16",342,13736445,0.074
"343","20171.16",343,13787705,0.5
"344","20171.16",344,13814023,0.333
"345","20171.16",345,13863109,-0.239
"346","20171.16",346,13902218,0.401
"347","20171.16",347,13951077,0.274
"348","20171.16",348,13989871,-0.061
"349","20171.16",349,14029046,0.265
"350","20171.16",350,14054543,0.42
"351","20171.16",351,14109822,0.109
"352","20171.16",352,14138393,-0.182
"353","20171.16",353,14182189,-0.151
"354","20171.16",354,14214131,0.017
"355","20171.16",355,14259572,-0.114
"356","20171.16",356,14294330,-0.08
"357","20171.16",357,14342967,0.169
"358","20171.16",358,14374066,-0.151
"359","20171.16",359,14420168,-0.01
"360","20171.16",360,14464504,0.002
"361","20171.16",361,14509711,0.104
"362","20171.16",362,14532605,-0.044
"363","20171.16",363,14579186,-0.035
"364","20171.16",364,14631536,-0.336
"365","20171.16",365,14660771,0.217
"366","20171.16",366,14697917,0.237
"367","20171.16",367,14746813,-0.229
"368","20171.16",368,14792380,0.06
"369","20171.16",369,14831944,0.461
"370","20171.16",370,14871193,0.426
"371","20171.16",371,14903499,0.203
"372","20171.16",372,14942179,0.285
"373","20171.16",373,14984347,0.09
"374","20171.16",374,15049799,0.181
"375","20171.16",375,15086184,-0.081
"376","20171.16",376,15112914,-0.125
"377","20171.16",377,15164454,-0.102
"378","20171.16",378,15194091,-0.045
"379","20171.16",379,15250268,0.027
"380","20171.16",380,15274746,-0.061
"381","20171.16",381,15320176,-0.025
"382","20171.16",382,15367218,0.212
"383","20171.16",383,15402426,-0.029
"384","20171.16",384,15435210,-0.099
"385","20171.16",385,15490688,-0.387
"386","20171.16",386,15518492,-0.042
"387","20171.16",387,15571847,0.328
"388","20171.16",388,15612042,0.264
"389","20171.16",389,15642475,-0.214
"390","20171.16",390,15680966,0.439
"391","20171.16",391,15724216,-0.095
"392","20171.16",392,15769803,0.28
"393","20171.16",393,15797833,0.36
"394","20171.16",394,15849058,0.09
"395","20171.16",395,15891053,0.022
"396","20171.16",396,15920921,-0.157
"397","20171.16",397,15972188,0.228
"398","20171.16",398,15994879,0.162
"399","20171.16",399,16047719,0.164
"400","20171.16",400,16073735,-0.09
"401","20171.16",401,16126713,0.12
"402","20171.16",402,16163360,-0.069
"403","20171.16",403,16195579,-0.001
"404","20171.16",404,16252420,0.475
"405","20171.16",405,16279805,-0.085
"406","20171.16",406,16314146,-0.004
"407","20171.16",407,16354578,0.166
"408","20171.16",408,16396749,0.162
"409","20171.16",409,16461100,-0.086
"410","20171.16",410,16508029,0.091
"411","20171.16",411,16551114,0.192
"412","20171.16",412,16578756,0.46
"413","20171.16",413,16622269,0.803
"414","20171.16",414,16659651,0.108
"415","20171.16",415,16710262,0.497
"416","20171.16",416,16750151,0.655
"417","20171.16",417,16791644,0.759
"418","20171.16",418,16830074,0.553
"419","20171.16",419,16855143,0.713
"420","20171.16",420,16892751,0.215
"421","20171.16",421,16947840,0.246
"422","20171.16",422,16987123,-0.072
"423","20171.16",423,17031276,-0.118
"424","20171.16",424,17065819,-0.287
"425","20171.16",425,17092966,0.265
"426","20171.16",426,17134636,0.132
"427","20171.16",427,17183585,0.141
"428","20171.16",428,17227376,0.186
"429","20171.16",429,17272419,-0.096
"430","20171.16",430,17294713,0.12
"431","20171.16",431,17332814,0.217
"432","20171.16",432,17376717,0.085
"433","20171.16",433,17423341,-0.25
"434","20171.16",434,17456656,0.024
"435","20171.16",435,17494565,-0.154
"436","20171.16",436,17537753,-0.08
"437","20171.16",437,17573130,0.219
"438","20171.16",438,17614089,0.286
"439","20171.16",439,17652807,-0.195
"440","20171.16",440,17711777,-0.271
"441","20171.16",441,17736326,0.018
"442","20171.16",442,17785898,-0.012
"443","20171.16",443,17815882,-0.223
"444","20171.16",444,17855543,-0.015
"445","20171.16",445,17907289,0.476
"446","20171.16",446,17952281,0.132
"447","20171.16",447,17973340,0.253
"448","20171.16",448,18018453,0.045
"449","20171.16",449,18060833,0.201
"450","20171.16",450,18112148,0.114
"451","20171.16",451,18144369,0.019
"452","20171.16",452,18177033,0.15
"453","20171.16",453,18217981,0.143
"454","20171.16",454,18266516,0.547
"455","20171.16",455,18300339,0.056
"456","20171.16",456,18336245,0.317
"457","20171.16",457,18375589,0.344
"458","20171.16",458,18481246,0.201
"459","20171.16",459,18516451,0.149
"460","20171.16",460,18558491,0.311
"461","20171.16",461,18609209,0.48
"462","20171.16",462,18634532,0.264
"463","20171.16",463,18688549,0.077
"464","20171.16",464,18721979,0.482
"465","20171.16",465,18755062,0.342
"466","20171.16",466,18792656,0.486
"467","20171.16",467,18847884,0.237
"468","20171.16",468,18888469,-0.019
"469","20171.16",469,18924853,-0.378
"470","20171.16",470,18953035,0.501
"471","20171.16",471,18996174,-0.054
"472","20171.16",472,19051734,0.206
"473","20171.16",473,19083614,-0.301
"474","20171.16",474,19112654,-0.248
"475","20171.16",475,19159259,0.12
"476","20171.16",476,19197974,0.271
"477","20171.16",477,19237303,-0.293
"478","20171.16",478,19276646,0.071
"479","20171.16",479,19319439,0.021
"480","20171.16",480,19355670,0.072
"481","20171.16",481,19400213,0.337
"482","20171.16",482,19439245,0.233
"483","20171.16",483,19489696,-0.012
"484","20171.16",484,19516354,0.26
"485","20171.16",485,19568046,0.146
"486","20171.16",486,19592761,-0.072
"487","20171.16",487,19644245,-0.14
"488","20171.16",488,19680028,0.43
"489","20171.16",489,19726351,0.121
"490","20171.16",490,19769415,0.106
"491","20171.16",491,19803037,-0.036
"492","20171.16",492,19838755,0.173
"493","20171.16",493,19878821,0.029
"494","20171.16",494,19930549,0.235
"495","20171.16",495,19959658,0.385
"496","20171.16",496,20001193,0.132
"497","20171.16",497,20032898,-0.056
"498","20171.16",498,20088636,0.147
"499","20171.16",499,20114295,0.04
"500","20171.16",500,20157711,0.111
"501","20171.16",501,20195367,0.292
"502","20171.16",502,20238867,0.095
"503","20171.16",503,20285748,-0.026
"504","20171.16",504,20329377,-0.093
"505","20171.16",505,20366006,-0.15
"506","20171.16",506,20402203,0.107
"507","20171.16",507,20451905,0.15
"508","20171.16",508,20481788,-0.042
"509","20171.16",509,20523950,0.33
"510","20171.16",510,20569847,-0.037
"511","20171.16",511,20595420,0.375
"512","20171.16",512,20650686,0.212
"513","20171.16",513,20673793,0.44
"514","20171.16",514,20732227,0.243
"515","20171.16",515,20765919,-0.052
"516","20171.16",516,20799031,0.363
"517","20171.16",517,20848795,-0.022
"518","20171.16",518,20879821,0.124
"519","20171.16",519,20917598,0.073
"520","20171.16",520,20971033,-0.05
"521","20171.16",521,21011893,0.382
"522","20171.16",522,21049797,-0.054
"523","20171.16",523,21073836,0.091
"524","20171.16",524,21118420,-0.143
"525","20171.16",525,21152931,0.18
"526","20171.16",526,21202878,0.376
"527","20171.16",527,21246699,-0.128
"528","20171.16",528,21274001,-0.303
"529","20171.16",529,21313924,-0.015
"530","20171.16",530,21355657,0.323
"531","20171.16",531,21397650,0.041
"532","20171.16",532,21459217,0.185
"533","20171.16",533,21499591,0.226
"534","20171.16",534,21535438,-0.191
"535","20171.16",535,21579756,-0.001
"536","20171.16",536,21626244,-0.125
"537","20171.16",537,21666122,0.02
"538","20171.16",538,21706210,-0.014
"539","20171.16",539,21741439,0.141
"540","20171.16",540,21772989,-0.17
"541","20171.16",541,21824130,-0.256
"542","20171.16",542,21875221,-0.455
"543","20171.16",543,21915332,0.14
"544","20171.16",544,21958523,0.264
"545","20171.16",545,21995555,0.118
"546","20171.16",546,22051771,-0.138
"547","20171.16",547,22084743,0.003
"548","20171.16",548,22132265,0.171
"549","20171.16",549,22162698,0.288
"550","20171.16",550,22198425,0.086
"551","20171.16",551,22247438,0.099
"552","20171.16",552,22283321,0.012
"553","20171.16",553,22331343,0.351
"554","20171.16",554,22357876,0.405
"555","20171.16",555,22411371,0.256
"556","20171.16",556,22449735,0.264
"557","20171.16",557,22481254,0.078
"558","20171.16",558,22518778,-0.091
"559","20171.16",559,22563685,0.072
"560","20171.16",560,22607602,0.323
"561","20171.16",561,22642788,-0.031
"562","20171.16",562,22676751,0.003
"563","20171.16",563,22722887,-0.163
"564","20171.16",564,22758569,0.033
"565","20171.16",565,22793202,0.307
"566","20171.16",566,22838706,0.158
"567","20171.16",567,22889402,-0.186
"568","20171.16",568,22922930,0.273
"569","20171.16",569,22954347,0.168
"570","20171.16",570,23009833,0.071
"571","20171.16",571,23047559,0.057
"572","20171.16",572,23092349,0.297
"573","20171.16",573,23126311,0.054
"574","20171.16",574,23171851,0.274
"575","20171.16",575,23205957,-0.145
"576","20171.16",576,23246935,0.034
"577","20171.16",577,23282538,-0.008
"578","20171.16",578,23316416,-0.16
"579","20171.16",579,23370649,0.316
"580","20171.16",580,23411515,0.078
"581","20171.16",581,23445873,0.325
"582","20171.16",582,23486225,-0.16
"583","20171.16",583,23513784,-0.175
"584","20171.16",584,23571536,0.068
"585","20171.16",585,23610471,-0.122
"586","20171.16",586,23634344,-0.099
"587","20171.16",587,23674151,0.125
"588","20171.16",588,23727034,-0.195
"589","20171.16",589,23757378,0.144
"590","20171.16",590,23804473,0.171
"591","20171.16",591,23837874,0.208
"592","20171.16",592,23878057,0.147
"593","20171.16",593,23914835,-0.111
"594","20171.16",594,23970551,0.117
"595","20171.16",595,23999673,0.014
"596","20171.16",596,24051431,-0.204
"597","20171.16",597,24077285,0.216
"598","20171.16",598,24128498,-0.237
"599","20171.16",599,24159415,0.256
"600","20171.16",600,24203596,-0.169
"601","20171.16",601,24250062,-0.18
"602","20171.16",602,24291512,-0.327
"603","20171.16",603,24326530,0.269
"604","20171.16",604,24357195,0.333
"605","20171.16",605,24406589,0.265
"606","20171.16",606,24435856,-0.047
"607","20171.16",607,24475647,-0.169
"608","20171.16",608,24515731,-0.155
"609","20171.16",609,24569177,0.253
"610","20171.16",610,24597203,0.03
"611","20171.16",611,24644610,0.116
"612","20171.16",612,24689087,0.076
"613","20171.16",613,24713033,0.069
"614","20171.16",614,24771835,-0.238
"615","20171.16",615,24802068,0.205
"616","20171.16",616,24846193,0.276
"617","20171.16",617,24888430,0.178
"618","20171.16",618,24917073,-0.076
"619","20171.16",619,24954699,-0.046
"620","20171.16",620,25002450,-0.161
"621","20171.16",621,25045251,-0.124
"622","20171.16",622,25079354,0.193
"623","20171.16",623,25121862,0.041
"624","20171.16",624,25164060,-0.091
"625","20171.16",625,25200418,-0.166
"626","20171.16",626,25246095,-0.116
"627","20171.16",627,25279482,0.195
"628","20171.16",628,25314352,0.075
"629","20171.16",629,25352673,0.141
"630","20171.16",630,25402855,-0.094
"631","20171.16",631,25436930,0.048
"632","20171.16",632,25485375,-0.046
"633","20171.16",633,25513395,0.216
"634","20171.16",634,25553927,0.107
"635","20171.16",635,25602117,0.292
"636","20171.16",636,25636281,-0.007
"637","20171.16",637,25688032,-0.044
"638","20171.16",638,25718990,0.287
"639","20171.16",639,25765405,0.251
"640","20171.16",640,25807525,0.194
"641","20171.16",641,25842260,0.34
"642","20171.16",642,25885794,0.219
"643","20171.16",643,25929280,0.23
"644","20171.16",644,25961709,0.179
"645","20171.16",645,25996451,0.004
"646","20171.16",646,26048935,0.139
"647","20171.16",647,26087055,-0.001
"648","20171.16",648,26130408,0.262
"649","20171.16",649,26169157,0.062
"650","20171.16",650,26199061,0.201
"651","20171.16",651,26234333,0.153
"652","20171.16",652,26289321,-0.195
"653","20171.16",653,26316663,0.007
"654","20171.16",654,26362750,0.227
"655","20171.16",655,26411604,-0.002
"656","20171.16",656,26446641,0.203
"657","20171.16",657,26474439,-0.114
"658","20171.16",658,26525611,0
"659","20171.16",659,26571039,-0.052
"660","20171.16",660,26599112,-0.217
"661","20171.16",661,26650463,0.277
"662","20171.16",662,26678098,0.078
"663","20171.16",663,26725430,-0.032
"664","20171.16",664,26758482,0.313
"665","20171.16",665,26793549,0.299
"666","20171.16",666,26845078,-0.173
"667","20171.16",667,26875160,0.257
"668","20171.16",668,26916631,0.191
"669","20171.16",669,26961392,-0.082
"670","20171.16",670,27009049,0.146
"671","20171.16",671,27037814,-0.245
"672","20171.16",672,27086565,0.095
"673","20171.16",673,27123713,-0.193
"674","20171.16",674,27171573,0.402
"675","20171.16",675,27209358,-0.15
"676","20171.16",676,27244417,-0.111
"677","20171.16",677,27276943,0.11
"678","20171.16",678,27327275,-0.83
"679","20171.16",679,27371043,0.263
"680","20171.16",680,27399519,-0.054
"681","20171.16",681,27452500,0.355
"682","20171.16",682,27489749,0.386
"683","20171.16",683,27514214,0.383
"684","20171.16",684,27567995,-0.21
"685","20171.16",685,27600868,0.079
"686","20171.16",686,27639328,0.25
"687","20171.16",687,27681785,0.193
"688","20171.16",688,27721112,0.514
"689","20171.16",689,27770357,-0.138
"690","20171.16",690,27811008,-0.024
"691","20171.16",691,27839083,0.317
"692","20171.16",692,27875676,0.145
"693","20171.16",693,27916529,0.335
"694","20171.16",694,27968986,0.04
"695","20171.16",695,28007969,-0.05
"696","20171.16",696,28045036,0.317
"697","20171.16",697,28085278,-0.168
"698","20171.16",698,28129265,0.167
"699","20171.16",699,28154767,-0.206
"700","20171.16",700,28203719,-0.209
"701","20171.16",701,28242021,0.226
"702","20171.16",702,28274434,-0.154
"703","20171.16",703,28314207,0.052
"704","20171.16",704,28390903,0.418
"705","20171.16",705,28423998,-0.04
"706","20171.16",706,28455253,0.101
"707","20171.16",707,28511282,0.05
"708","20171.16",708,28534566,-0.118
"709","20171.16",709,28586221,-0.151
"710","20171.16",710,28614279,-0.203
"711","20171.16",711,28682214,0.038
"712","20171.16",712,28732063,0.145
"713","20171.16",713,28762306,0.031
"714","20171.16",714,28796514,0.145
"715","20171.16",715,28833436,-0.587
"716","20171.16",716,28876304,0.286
"717","20171.16",717,28927618,0.351
"718","20171.16",718,28954637,0.416
"719","20171.16",719,29010811,-0.151
"720","20171.16",720,29046224,0.223
"721","20171.16",721,29091982,-0.271
"722","20171.16",722,29127330,-0.126
"723","20171.16",723,29168287,0.153
"724","20171.16",724,29206767,0.253
"725","20171.16",725,29252316,-0.11
"726","20171.16",726,29277212,0.154
"727","20171.16",727,29317245,-0.116
"728","20171.16",728,29358395,-0.244
"729","20171.16",729,29421696,-0.13
"730","20171.16",730,29460019,0
"731","20171.16",731,29506617,0.306
"732","20171.16",732,29538071,-0.295
"733","20171.16",733,29579143,-0.192
"734","20171.16",734,29630168,0.034
"735","20171.16",735,29656178,-0.191
"736","20171.16",736,29710752,0.056
"737","20171.16",737,29751270,0.193
"738","20171.16",738,29776200,-0.046
"739","20171.16",739,29815331,-0.193
"740","20171.16",740,29852604,0.108
"741","20171.16",741,29908997,-0.026
"742","20171.16",742,29935564,0.242
"743","20171.16",743,29992390,0.16
"744","20171.16",744,30030262,-0.086
"745","20171.16",745,30053136,0.352
"746","20171.16",746,30093467,0.203
"747","20171.16",747,30151496,-0.094
"748","20171.16",748,30176674,-0.02
"749","20171.16",749,30225088,-0.247
"750","20171.16",750,30263461,0.4
"751","20171.16",751,30296433,-0.028
"752","20171.16",752,30344810,0.138
"753","20171.16",753,30377182,0.042
"754","20171.16",754,30428026,0.002
"755","20171.16",755,30455148,-0.039
"756","20171.16",756,30493875,-0.031
"757","20171.16",757,30540143,-0.058
"758","20171.16",758,30577446,-0.208
"759","20171.16",759,30629001,-0.07
"760","20171.16",760,30655403,-0.137
