"","pid.chr","data.i","position","logratio"
"92","189.X",92,67457985,0.0538064436957938
"93","189.X",93,68564643,-0.0320936297098533
"94","189.X",94,69445712,0.018634174139051
"95","189.X",95,70157250,0.0412429822318813
"96","189.X",96,70378514,0.0482361856528476
"97","189.X",97,70685957,0.0922074380970889
"98","189.X",98,70871319,-0.0350469470992008
"99","189.X",99,71080607,-0.0276749584428483
"100","189.X",100,71675222,-0.0232697793228472
"101","189.X",101,72608129,0.0229004021100788
"102","189.X",102,73113366,0.0989584800881688
"103","189.X",103,73357406,-0.00288827932482651
"104","189.X",104,73383622,0.0100636833446975
"105","189.X",105,73386249,0.0114956388378294
"106","189.X",106,74098545,-0.0159575739029762
"107","189.X",107,74127770,0.0579700686373299
"108","189.X",108,75196106,0.0114956388378294
"109","189.X",109,75345977,-0.0115879742752118
"110","189.X",110,75817892,0.0200576523412535
"111","189.X",111,77305386,0.01292617444427
"112","189.X",112,78365847,-0.0335695326937018
"113","189.X",113,78565788,-0.0291463456595165
"114","189.X",114,79738034,0.00719550140420377
"115","189.X",115,79754657,-0.0380063225797449
"116","189.X",116,80666395,-0.0439433475875971
"117","189.X",117,81533174,-0.0409717810563062
"118","189.X",118,82140967,-0.0528949484321255
"119","189.X",119,82332766,-0.0603972796439563
"120","189.X",120,83477320,-0.0908029370083126
"121","189.X",121,84476674,-0.0276749584428483
"122","189.X",122,85132394,-0.0528949484321255
"123","189.X",123,85166241,-0.036525876025114
"124","189.X",124,86022745,-0.0679388286565756
"125","189.X",125,86965218,-0.0130430374755989
"126","189.X",126,88048959,-0.0709665213541436
"127","189.X",127,89417873,-0.0603972796439563
"128","189.X",128,90296245,-0.0800879113226919
"129","189.X",129,91001740,0.0114956388378294
"130","189.X",130,91446097,-0.00144341686966872
"131","189.X",131,92433949,-0.0709665213541436
"132","189.X",132,92656452,-0.110915901401851
"133","189.X",133,93834915,-0.045431429247006
"134","189.X",134,94683805,-0.00868224309980088
"135","189.X",135,95004596,-0.0247366783215064
"136","189.X",136,96097811,-0.0232697793228472
"137","189.X",137,97313004,-0.0513991525066443
"138","189.X",138,98224054,-0.0603972796439563
"139","189.X",139,98341539,-0.0291463456595165
"140","189.X",140,99324283,-0.045431429247006
"141","189.X",141,99487991,-0.0499049058263139
"142","189.X",142,99801248,-0.00578235259400611
"143","189.X",143,100598236,0.0328061450832415
"144","189.X",144,101641228,-0.036525876025114
"145","189.X",145,101817588,-0.0174170530774094
"146","189.X",146,102380850,0.0114956388378294
"147","189.X",147,103097344,0
"148","189.X",148,103407568,0.0214797274104514
"149","189.X",149,103979037,0.0172092900322231
"150","189.X",150,104610170,-0.0484122051852459
"151","189.X",151,105107776,-0.0634091701760615
"152","189.X",152,106035865,-0.0350469470992008
"153","189.X",153,106626049,-0.0543922968186278
"154","189.X",154,107350928,-0.0558912008920451
"155","189.X",155,107387960,-0.0619024389259069
"156","189.X",156,108913075,-0.00578235259400611
"157","189.X",157,109851318,-0.0130430374755989
"158","189.X",158,110471521,-0.0724827538015237
"159","189.X",159,111312334,-0.0306192350583921
"160","189.X",160,112752031,0.00432160595009347
"161","189.X",161,114159531,-0.026205070347394
"162","189.X",162,114169941,-0.0409717810563062
"163","189.X",163,114193684,-0.00144341686966872
"164","189.X",164,115385815,0.00144197417390632
"165","189.X",165,116375001,-0.0291463456595165
"166","189.X",166,118204599,-0.0409717810563062
"167","189.X",167,118204847,0
"168","189.X",168,119559241,0.0412429822318813
"169","189.X",169,119559243,0.0157829972409275
"170","189.X",170,120853158,-0.0174170530774094
"171","189.X",171,120853382,-0.036525876025114
"172","189.X",172,122323125,-0.110915901401851
"173","189.X",173,122462723,-0.123433941248279
"174","189.X",174,122924848,0.117695042669755
"175","189.X",175,123916715,-0.0335695326937018
"176","189.X",176,125170866,-0.0218043703183484
"177","189.X",177,125308911,-0.0573916638883367
"178","189.X",178,125583020,-0.00288827932482651
"179","189.X",179,126578939,-0.0203404482841755
"180","189.X",180,126886662,-0.00578235259400611
"181","189.X",181,128109153,-0.0203404482841755
"182","189.X",182,128469477,0.0285691521967709
"183","189.X",183,129592554,0.0356239097307212
"184","189.X",184,130397692,-0.0101343771337132
"185","189.X",185,131858030,-0.0664273617389761
"186","189.X",186,132394412,-0.0101343771337132
"187","189.X",187,132708324,-0.0320936297098533
"188","189.X",188,132981070,-0.0101343771337132
"189","189.X",189,133511023,-0.00433459026389113
"190","189.X",190,133653324,0.0356239097307212
"191","189.X",191,134977692,-0.0649174766813385
"192","189.X",192,134978116,-0.0694518807521452
"193","189.X",193,136227703,-0.125006361067033
"194","189.X",194,137458489,-0.0528949484321255
"195","189.X",195,137459411,-0.0320936297098533
"196","189.X",196,137732689,-0.0380063225797449
"197","189.X",197,138885636,-0.0424567992428948
"198","189.X",198,139019819,0.0328061450832415
"199","189.X",199,140220499,0.00432160595009347
"200","189.X",200,140220569,0.00863030514344006
"201","189.X",201,140315508,0.0356239097307212
"202","189.X",202,141250461,-0.0484122051852459
"203","189.X",203,142014974,-0.0755200076409777
"204","189.X",204,142153776,-0.0800879113226919
"205","189.X",205,142901669,-0.0499049058263139
"206","189.X",206,144331659,-0.0954195650786824
"207","189.X",207,144331676,-0.0664273617389761
"208","189.X",208,144573706,-0.0985055449524251
"209","189.X",209,145927192,-0.0543922968186278
"210","189.X",210,146508491,-0.0588936890535686
"211","189.X",211,146949798,-0.00868224309980088
"212","189.X",212,146990624,-0.0320936297098533
"213","189.X",213,147629645,-0.114035243246029
"214","189.X",214,147635465,-0.100051013810328
"215","189.X",215,147738476,-0.0938790470029001
"216","189.X",216,149524772,-0.0409717810563062
"217","189.X",217,150709153,-0.0740005814437769
"218","189.X",218,150972247,-0.120294233717712
"219","189.X",219,152845611,0.284514133244245
"220","189.X",220,153111060,0.0786098346963665
"221","189.X",221,153111099,0.0731347046302154
"222","189.X",222,153148769,0.0538064436957938
"223","189.X",223,153148973,0.0758748669751276
"224","189.X",224,153493200,-0.109358756036556
"225","189.X",225,153597113,0.140124223909071
"226","189.X",226,153720495,0.0356239097307212
"227","189.X",227,154130710,0.018634174139051
