"","pid.chr","data.i","position","logratio"
"72","247.X",72,85166241,0.0356239097307212
"73","247.X",73,86022745,-0.0130430374755989
"74","247.X",74,86965218,0.0412429822318813
"75","247.X",75,88048959,-0.0144995696951151
"76","247.X",76,89417873,-0.0439433475875971
"77","247.X",77,91001740,-0.0291463456595165
"78","247.X",78,92433949,-0.0740005814437769
"79","247.X",79,93834915,0.0143552929770701
"80","247.X",80,95004596,0.0772429989324604
"81","247.X",81,96097811,-0.0679388286565756
"82","247.X",82,97313004,-0.0573916638883367
"83","247.X",83,98341539,-0.0755200076409777
"84","247.X",84,99487991,-0.0320936297098533
"85","247.X",85,103097344,0.0356239097307212
"86","247.X",86,104610170,-0.123433941248279
"87","247.X",87,106035865,-0.0291463456595165
"88","247.X",88,107350928,-0.0203404482841755
"89","247.X",89,107387960,-0.0232697793228472
"90","247.X",90,108913075,-0.0101343771337132
"91","247.X",91,110471521,-0.0469210473874926
"92","247.X",92,111312334,-0.0469210473874926
"93","247.X",93,114159531,-0.0603972796439563
"94","247.X",94,114193684,-0.104697378666693
"95","247.X",95,115385815,-0.0232697793228472
"96","247.X",96,118204599,0.0384361816561079
"97","247.X",97,120853382,-0.0969617298870879
"98","247.X",98,122323125,-0.134477040860036
"99","247.X",99,122462723,-0.0115879742752118
"100","247.X",100,123916715,-0.0159575739029762
"101","247.X",101,125308911,-0.0188780102056894
"102","247.X",102,126886662,0.0285691521967709
"103","247.X",103,128469477,-0.0499049058263139
"104","247.X",104,130397692,-0.0740005814437769
"105","247.X",105,132708324,0.01292617444427
"106","247.X",106,132981070,-0.0424567992428948
"107","247.X",107,133511023,-0.0159575739029762
"108","247.X",108,134977692,-0.0543922968186278
"109","247.X",109,136227703,0.01292617444427
"110","247.X",110,137459411,-0.0320936297098533
"111","247.X",111,137732689,-0.0439433475875971
"112","247.X",112,138885636,0.0285691521967709
"113","247.X",113,140220499,-0.0188780102056894
"114","247.X",114,140220569,-0.0469210473874926
"115","247.X",115,140315508,0.00719550140420377
"116","247.X",116,142014974,-0.0276749584428483
"117","247.X",117,142153776,0.0271540515037266
"118","247.X",118,142901669,-0.0218043703183484
"119","247.X",119,144573706,-0.0724827538015237
"120","247.X",120,146508491,0.00432160595009347
"121","247.X",121,146949798,-0.0499049058263139
"122","247.X",122,146990624,-0.0218043703183484
"123","247.X",123,147629645,-0.0846703239869906
"124","247.X",124,147635465,-0.0679388286565756
"125","247.X",125,147738476,-0.0877333719335504
"126","247.X",126,149524772,-0.0130430374755989
"127","247.X",127,150972247,-0.00723156923107586
"128","247.X",128,152845611,-0.0862010350493039
"129","247.X",129,153111060,0.0328061450832415
"130","247.X",130,153111099,0.00575926928868495
"131","247.X",131,153148973,0.0524158941511385
"132","247.X",132,153493200,-0.199255376063222
"133","247.X",133,154130710,-0.026205070347394
