"","pid.chr","data.i","position","logratio"
"64","20136.17",64,2611501,-0.311
"65","20136.17",65,2640556,-0.123
"66","20136.17",66,2676682,-0.244
"67","20136.17",67,2714800,-0.15
"68","20136.17",68,2772611,-0.166
"69","20136.17",69,2794936,0.151
"70","20136.17",70,2849892,0.075
"71","20136.17",71,2889248,-0.245
"72","20136.17",72,2917110,-0.058
"73","20136.17",73,2965864,-0.024
"74","20136.17",74,3010433,-0.11
"75","20136.17",75,3049796,0.008
"76","20136.17",76,3087225,0.194
"77","20136.17",77,3132872,0.132
"78","20136.17",78,3173206,0.125
"79","20136.17",79,3201464,0.081
"80","20136.17",80,3248098,-0.147
"81","20136.17",81,3286639,-0.739
"82","20136.17",82,3321436,-0.153
"83","20136.17",83,3353551,-0.132
"84","20136.17",84,3410664,0.071
"85","20136.17",85,3444706,-0.468
"86","20136.17",86,3478983,-0.167
"87","20136.17",87,3525546,0.009
"88","20136.17",88,3558350,-0.291
"89","20136.17",89,3606154,-0.383
"90","20136.17",90,3652331,-0.021
"91","20136.17",91,3685038,0.268
"92","20136.17",92,3732943,-0.179
"93","20136.17",93,3753337,-0.642
"94","20136.17",94,3810775,-0.08
"95","20136.17",95,3834555,0.281
"96","20136.17",96,3882613,-0.134
"97","20136.17",97,3923141,0.053
"98","20136.17",98,3964595,0.073
"99","20136.17",99,4004639,0.169
"100","20136.17",100,4034384,-0.003
"101","20136.17",101,4091787,0.064
"102","20136.17",102,4117486,0.115
"103","20136.17",103,4172989,-0.171
"104","20136.17",104,4200350,-0.002
"105","20136.17",105,4233587,0.18
"106","20136.17",106,4275612,-0.306
"107","20136.17",107,4332542,0.008
"108","20136.17",108,4357294,0.004
"109","20136.17",109,4399264,-0.229
"110","20136.17",110,4450710,-0.023
"111","20136.17",111,4476023,-0.176
"112","20136.17",112,4528263,-0.075
"113","20136.17",113,4565445,-0.191
"114","20136.17",114,4609636,-0.343
"115","20136.17",115,4638811,-0.268
"116","20136.17",116,4679093,-0.049
"117","20136.17",117,4717408,0.084
"118","20136.17",118,4769308,-0.041
"119","20136.17",119,4808081,-0.505
"120","20136.17",120,4844706,-1.189
"121","20136.17",121,4898625,-0.275
"122","20136.17",122,4931311,-0.205
"123","20136.17",123,4972825,0.119
"124","20136.17",124,5012064,-0.24
"125","20136.17",125,5051740,-0.036
"126","20136.17",126,5087235,0.155
"127","20136.17",127,5120591,-0.044
"128","20136.17",128,5165983,-0.01
"129","20136.17",129,5204558,0.246
"130","20136.17",130,5258263,-0.278
"131","20136.17",131,5294683,-0.049
"132","20136.17",132,5334931,-0.151
"133","20136.17",133,5375152,0.024
"134","20136.17",134,5402788,-1.18
"135","20136.17",135,5455779,0.244
"136","20136.17",136,5494576,0.131
"137","20136.17",137,5519643,0.175
"138","20136.17",138,5561201,-0.17
"139","20136.17",139,5616880,-0.259
"140","20136.17",140,5651830,-0.135
"141","20136.17",141,5686563,-0.162
"142","20136.17",142,5732405,0.205
"143","20136.17",143,5762320,-0.126
"144","20136.17",144,5816883,-0.002
"145","20136.17",145,5850938,0.093
"146","20136.17",146,5887208,0.092
"147","20136.17",147,5938263,-0.144
"148","20136.17",148,5966190,-0.406
"149","20136.17",149,6004913,-0.186
"150","20136.17",150,6045429,0.094
"151","20136.17",151,6090232,0.083
"152","20136.17",152,6121605,-0.231
"153","20136.17",153,6169878,-0.009
"154","20136.17",154,6213697,-0.232
"155","20136.17",155,6250933,-0.159
"156","20136.17",156,6296853,0.153
"157","20136.17",157,6329484,0.172
"158","20136.17",158,6372502,-0.15
"159","20136.17",159,6414537,0.177
"160","20136.17",160,6445583,0.265
"161","20136.17",161,6499223,0.104
"162","20136.17",162,6532150,0.028
"163","20136.17",163,6568782,0.102
"164","20136.17",164,6600002,-0.138
"165","20136.17",165,6652913,0.37
"166","20136.17",166,6682382,-0.186
"167","20136.17",167,6726961,-0.109
"168","20136.17",168,6771368,0.209
"169","20136.17",169,6806537,-0.204
"170","20136.17",170,6857680,0.112
"171","20136.17",171,6897506,-0.555
"172","20136.17",172,6919520,-1.486
"173","20136.17",173,6962513,0.107
"174","20136.17",174,7014086,-0.23
"175","20136.17",175,7056439,-0.115
"176","20136.17",176,7089503,-0.005
"177","20136.17",177,7138890,-0.734
"178","20136.17",178,7176179,-0.013
"179","20136.17",179,7213672,-1.033
"180","20136.17",180,7257795,-0.667
"181","20136.17",181,7283011,-0.165
"182","20136.17",182,7334769,-0.448
"183","20136.17",183,7370913,-0.325
"184","20136.17",184,7401821,-0.18
"185","20136.17",185,7457233,-0.47
"186","20136.17",186,7487588,-0.142
"187","20136.17",187,7533766,-0.268
"188","20136.17",188,7576678,-0.04
"189","20136.17",189,7614215,-0.281
"190","20136.17",190,7653839,0.113
"191","20136.17",191,7685006,0.033
"192","20136.17",192,7735088,-0.647
"193","20136.17",193,7772078,-0.21
"194","20136.17",194,7811425,-1.008
"195","20136.17",195,7841881,-0.364
"196","20136.17",196,7880111,-0.062
"197","20136.17",197,7935797,0.039
"198","20136.17",198,7961510,0.249
"199","20136.17",199,8008760,-0.08
"200","20136.17",200,8040973,0.157
"201","20136.17",201,8090563,-0.1
"202","20136.17",202,8124021,0.227
"203","20136.17",203,8177219,-0.107
"204","20136.17",204,8204461,-0.018
"205","20136.17",205,8251841,-1.017
"206","20136.17",206,8283799,-0.555
"207","20136.17",207,8319894,0.177
"208","20136.17",208,8361048,0.249
"209","20136.17",209,8416565,0.229
"210","20136.17",210,8442735,-0.267
"211","20136.17",211,8494954,0.183
"212","20136.17",212,8531871,-1.169
"213","20136.17",213,8560672,-0.019
"214","20136.17",214,8599734,0.171
"215","20136.17",215,8641077,-0.225
"216","20136.17",216,8696109,0.056
"217","20136.17",217,8724379,0.16
"218","20136.17",218,8771652,0.18
"219","20136.17",219,8801987,-0.134
"220","20136.17",220,8858860,0.094
"221","20136.17",221,8889305,-0.059
"222","20136.17",222,8934383,-0.084
"223","20136.17",223,8960713,0.286
"224","20136.17",224,9000327,0.296
"225","20136.17",225,9050897,-0.038
"226","20136.17",226,9095419,-0.327
"227","20136.17",227,9132014,-0.01
"228","20136.17",228,9165416,-0.179
"229","20136.17",229,9200012,0.156
"230","20136.17",230,9258293,-0.157
"231","20136.17",231,9281806,-0.149
"232","20136.17",232,9328117,0
"233","20136.17",233,9368983,0.183
"234","20136.17",234,9418074,0.093
"235","20136.17",235,9452688,0.058
"236","20136.17",236,9483327,0.057
"237","20136.17",237,9538990,0.058
"238","20136.17",238,9571021,0.08
"239","20136.17",239,9599853,-0.064
"240","20136.17",240,9644759,0.157
"241","20136.17",241,9692525,0.04
"242","20136.17",242,9729704,0.358
"243","20136.17",243,9769103,-0.096
"244","20136.17",244,9799438,0.186
"245","20136.17",245,9844521,-0.19
"246","20136.17",246,9889464,-0.011
"247","20136.17",247,9921327,0.021
"248","20136.17",248,9962700,-1.054
"249","20136.17",249,10003562,0.08
"250","20136.17",250,10053537,-0.011
"251","20136.17",251,10090800,-0.042
"252","20136.17",252,10134919,0.038
"253","20136.17",253,10173763,0.15
"254","20136.17",254,10217978,0.154
"255","20136.17",255,10254685,0.073
"256","20136.17",256,10291941,-0.138
"257","20136.17",257,10335801,0.187
"258","20136.17",258,10363850,0.12
"259","20136.17",259,10414970,-0.081
"260","20136.17",260,10457977,-0.049
"261","20136.17",261,10493156,0.096
"262","20136.17",262,10527814,-0.037
"263","20136.17",263,10569144,0.185
"264","20136.17",264,10609379,-0.06
"265","20136.17",265,10645793,-0.09
"266","20136.17",266,10699219,-0.107
"267","20136.17",267,10737671,0.234
"268","20136.17",268,10773622,0.005
"269","20136.17",269,10808918,-0.064
"270","20136.17",270,10840484,0.059
"271","20136.17",271,10885537,-0.209
"272","20136.17",272,10938974,-0.053
"273","20136.17",273,10976046,-0.06
"274","20136.17",274,11011436,-0.093
"275","20136.17",275,11040783,0.126
"276","20136.17",276,11091290,0.027
"277","20136.17",277,11130077,0.095
"278","20136.17",278,11162070,-0.005
"279","20136.17",279,11200448,0.179
"280","20136.17",280,11257128,0.016
"281","20136.17",281,11296061,0.006
"282","20136.17",282,11321980,0.055
"283","20136.17",283,11375018,-0.207
"284","20136.17",284,11407174,-0.197
"285","20136.17",285,11455216,0.055
"286","20136.17",286,11494279,-0.358
"287","20136.17",287,11527022,0.163
"288","20136.17",288,11568918,0.163
"289","20136.17",289,11612140,-0.043
"290","20136.17",290,11639698,0.227
"291","20136.17",291,11698941,0.077
"292","20136.17",292,11725411,-0.181
"293","20136.17",293,11759357,-0.034
"294","20136.17",294,11805599,0.001
"295","20136.17",295,11847951,-0.027
"296","20136.17",296,11880589,0.021
"297","20136.17",297,11937709,0.209
"298","20136.17",298,11977539,0.169
"299","20136.17",299,12017554,0.189
"300","20136.17",300,12047873,-0.152
"301","20136.17",301,12095760,0.138
"302","20136.17",302,12138369,-0.026
"303","20136.17",303,12174166,-0.032
"304","20136.17",304,12212182,0.339
"305","20136.17",305,12242307,0.237
"306","20136.17",306,12297870,0.284
"307","20136.17",307,12330315,0.086
"308","20136.17",308,12362737,-0.076
"309","20136.17",309,12410741,-0.027
"310","20136.17",310,12451307,0.196
"311","20136.17",311,12494718,-0.076
"312","20136.17",312,12526569,-0.147
"313","20136.17",313,12561810,0.172
"314","20136.17",314,12606909,0.037
"315","20136.17",315,12657961,-0.005
"316","20136.17",316,12695584,-0.557
"317","20136.17",317,12736571,0.249
"318","20136.17",318,12763640,0.076
"319","20136.17",319,12810615,-0.011
"320","20136.17",320,12855746,-0.004
"321","20136.17",321,12895000,0.15
"322","20136.17",322,12930570,-0.068
"323","20136.17",323,12976166,-0.059
"324","20136.17",324,13008172,-0.051
"325","20136.17",325,13058724,-0.086
"326","20136.17",326,13091970,0.116
"327","20136.17",327,13133346,0.07
"328","20136.17",328,13160455,-0.183
"329","20136.17",329,13216423,0.142
"330","20136.17",330,13239794,-0.158
"331","20136.17",331,13289218,0.002
"332","20136.17",332,13324665,-0.02
"333","20136.17",333,13377286,0.092
"334","20136.17",334,13416819,0.153
"335","20136.17",335,13442142,0.105
"336","20136.17",336,13481221,0.282
"337","20136.17",337,13530938,0.033
"338","20136.17",338,13561093,-0.045
"339","20136.17",339,13608297,0.31
"340","20136.17",340,13641258,-0.169
"341","20136.17",341,13679512,-0.021
"342","20136.17",342,13736018,0.05
"343","20136.17",343,13779009,0.182
"344","20136.17",344,13810634,-0.063
"345","20136.17",345,13850941,0.047
"346","20136.17",346,13895093,0.112
"347","20136.17",347,13925850,-0.001
"348","20136.17",348,13962744,-0.031
"349","20136.17",349,14002444,-0.097
"350","20136.17",350,14048630,-0.151
"351","20136.17",351,14079527,-0.026
"352","20136.17",352,14128760,-0.011
"353","20136.17",353,14168424,-0.126
"354","20136.17",354,14203510,-1.515
"355","20136.17",355,14257515,-0.1
"356","20136.17",356,14296985,0.096
"357","20136.17",357,14332291,-0.068
"358","20136.17",358,14378332,0.137
"359","20136.17",359,14413585,-0.035
"360","20136.17",360,14451099,-0.015
"361","20136.17",361,14493103,0.075
"362","20136.17",362,14536044,0.163
"363","20136.17",363,14570992,0.022
"364","20136.17",364,14606281,0.087
"365","20136.17",365,14655518,0.097
"366","20136.17",366,14697592,0.019
"367","20136.17",367,14732590,-0.004
"368","20136.17",368,14777214,0.191
"369","20136.17",369,14806796,-0.211
"370","20136.17",370,14850828,0.134
"371","20136.17",371,14897097,0.256
"372","20136.17",372,14920944,0.086
"373","20136.17",373,14974412,0.043
"374","20136.17",374,15009236,0.054
"375","20136.17",375,15057529,0.027
"376","20136.17",376,15082857,0.113
"377","20136.17",377,15132815,-0.167
"378","20136.17",378,15178706,0.097
"379","20136.17",379,15210801,-0.014
"380","20136.17",380,15256529,0.234
"381","20136.17",381,15293086,-0.022
"382","20136.17",382,15334634,-0.1
"383","20136.17",383,15370490,-0.107
"384","20136.17",384,15400546,-0.046
"385","20136.17",385,15450557,0.301
"386","20136.17",386,15486288,0.285
"387","20136.17",387,15538575,-0.187
"388","20136.17",388,15574472,-0.082
"389","20136.17",389,15605981,-0.262
"390","20136.17",390,15655236,-0.897
"391","20136.17",391,15693062,-0.161
"392","20136.17",392,15736660,0.086
"393","20136.17",393,15774670,-0.208
"394","20136.17",394,15799938,0.124
"395","20136.17",395,15844464,-0.33
"396","20136.17",396,15885523,-0.712
"397","20136.17",397,15925274,0.054
"398","20136.17",398,15964693,0.116
"399","20136.17",399,16008903,0.07
"400","20136.17",400,16046779,-0.698
"401","20136.17",401,16097559,-0.03
"402","20136.17",402,16127145,-0.17
"403","20136.17",403,16159424,0.356
"404","20136.17",404,16217111,-1.023
"405","20136.17",405,16252564,-0.362
"406","20136.17",406,16294499,0.277
"407","20136.17",407,16336589,-0.167
"408","20136.17",408,16370982,0.053
"409","20136.17",409,16414801,-0.074
"410","20136.17",410,16450349,-0.034
"411","20136.17",411,16480491,0.266
"412","20136.17",412,16522723,-0.011
"413","20136.17",413,16572619,-0.699
"414","20136.17",414,16604367,0.163
"415","20136.17",415,16643346,0.264
"416","20136.17",416,16688001,0.097
"417","20136.17",417,16726729,0.221
"418","20136.17",418,16763189,0.184
"419","20136.17",419,16804447,-0.06
"420","20136.17",420,16851952,-0.015
"421","20136.17",421,16887116,0.307
"422","20136.17",422,16919416,-0.061
"423","20136.17",423,16973803,0.12
"424","20136.17",424,17017897,0.085
"425","20136.17",425,17053702,-0.192
"426","20136.17",426,17079753,-0.45
"427","20136.17",427,17122722,-0.192
"428","20136.17",428,17178130,-0.104
"429","20136.17",429,17200641,0.13
"430","20136.17",430,17246176,-0.214
"431","20136.17",431,17286334,-0.524
"432","20136.17",432,17321814,0.307
"433","20136.17",433,17370933,0.007
"434","20136.17",434,17405910,-0.139
"435","20136.17",435,17445936,0.149
"436","20136.17",436,17491646,0.09
"437","20136.17",437,17532277,0.196
"438","20136.17",438,17576004,-0.081
"439","20136.17",439,17599819,-0.452
"440","20136.17",440,17651783,-0.588
"441","20136.17",441,17688665,-0.931
"442","20136.17",442,17733656,-0.224
"443","20136.17",443,17775255,-0.162
"444","20136.17",444,17802026,0.185
"445","20136.17",445,17843932,0.054
"446","20136.17",446,17886683,-0.124
"447","20136.17",447,17926940,0.057
"448","20136.17",448,17970006,-0.082
"449","20136.17",449,17999760,0.069
"450","20136.17",450,18050895,-0.152
"451","20136.17",451,18084884,-1.046
"452","20136.17",452,18122183,-0.225
"453","20136.17",453,18171516,-0.167
"454","20136.17",454,18208430,-0.186
"455","20136.17",455,18247532,-0.131
"456","20136.17",456,18295463,0.016
"457","20136.17",457,18332675,0.156
"458","20136.17",458,18365232,0.176
"459","20136.17",459,18414837,-0.163
"460","20136.17",460,18454830,0.094
"461","20136.17",461,18493407,0.02
"462","20136.17",462,18536252,-0.953
"463","20136.17",463,18578280,-0.045
"464","20136.17",464,18614449,0.187
"465","20136.17",465,18648132,0.128
"466","20136.17",466,18685052,-0.415
"467","20136.17",467,18720375,-0.076
"468","20136.17",468,18768699,-0.238
"469","20136.17",469,18805633,0.208
"470","20136.17",470,18842389,0.237
"471","20136.17",471,18898233,-0.234
"472","20136.17",472,18922374,-0.293
"473","20136.17",473,18971795,-0.122
"474","20136.17",474,19010893,-0.649
"475","20136.17",475,19054641,-0.034
"476","20136.17",476,19095834,-0.035
"477","20136.17",477,19137272,-1.062
"478","20136.17",478,19172694,-0.085
"479","20136.17",479,19214443,0.026
"480","20136.17",480,19257453,-0.005
"481","20136.17",481,19296501,0.095
"482","20136.17",482,19324779,0.026
"483","20136.17",483,19363069,-0.065
"484","20136.17",484,19403320,-0.291
"485","20136.17",485,19456431,-0.111
"486","20136.17",486,19489777,-0.374
"487","20136.17",487,19521799,-0.017
"488","20136.17",488,19559728,-0.884
"489","20136.17",489,19601224,0.082
"490","20136.17",490,19650133,-0.216
"491","20136.17",491,19697596,0.274
"492","20136.17",492,19723209,-0.09
"493","20136.17",493,19761793,-0.022
"494","20136.17",494,19811833,-0.03
"495","20136.17",495,19848784,-0.07
"496","20136.17",496,19897953,0.158
"497","20136.17",497,19925726,-0.228
"498","20136.17",498,19977980,-0.145
"499","20136.17",499,20017082,0.076
"500","20136.17",500,20058397,-1.44
"501","20136.17",501,20093559,0.251
"502","20136.17",502,20139384,0.131
"503","20136.17",503,20170519,-0.13
"504","20136.17",504,20212393,0.097
"505","20136.17",505,20256909,-0.113
"506","20136.17",506,20292747,0.12
"507","20136.17",507,20334628,0.112
"508","20136.17",508,20362010,0.087
"509","20136.17",509,20402525,0.229
"510","20136.17",510,20441008,-0.019
"511","20136.17",511,20495853,-0.04
"512","20136.17",512,20524544,0.252
"513","20136.17",513,20574797,-0.07
"514","20136.17",514,20618944,0.082
"515","20136.17",515,20648715,0.032
"516","20136.17",516,20688435,-0.26
"517","20136.17",517,20737016,0.117
"518","20136.17",518,20776477,0.193
"519","20136.17",519,20807347,-0.144
"520","20136.17",520,20853945,0.131
"521","20136.17",521,20881167,0.178
"522","20136.17",522,20933277,0.062
"523","20136.17",523,20977944,-0.016
"524","20136.17",524,21018903,-0.101
"525","20136.17",525,21058687,0.022
"526","20136.17",526,21098065,-0.115
"527","20136.17",527,21126559,-0.086
"528","20136.17",528,21172248,0.166
"529","20136.17",529,21212782,0.117
"530","20136.17",530,21249689,0.026
"531","20136.17",531,21285731,-0.385
"532","20136.17",532,21334808,0.219
"533","20136.17",533,21379360,0.133
"534","20136.17",534,21413535,-0.142
"535","20136.17",535,21442253,-0.169
"536","20136.17",536,21495083,-0.055
"537","20136.17",537,21526938,0.057
"538","20136.17",538,21564118,-0.203
"539","20136.17",539,21684282,0.247
"540","20136.17",540,21735289,0.238
"541","20136.17",541,21757689,0.019
"542","20136.17",542,21803834,0.172
"543","20136.17",543,21841694,-0.049
"544","20136.17",544,21879204,0.078
"545","20136.17",545,21929324,-0.325
"546","20136.17",546,21960620,-0.088
"547","20136.17",547,22010497,-0.175
"548","20136.17",548,22043105,-0.41
"549","20136.17",549,22076264,0.218
"550","20136.17",550,22130428,0.369
"551","20136.17",551,22156140,0.055
"552","20136.17",552,22197577,0.139
"553","20136.17",553,25313745,0.333
"554","20136.17",554,25351609,0.25
"555","20136.17",555,25391984,0.104
"556","20136.17",556,25434824,0.193
"557","20136.17",557,25462097,0.154
"558","20136.17",558,25503431,0.151
"559","20136.17",559,25543462,-0.272
"560","20136.17",560,25595577,0.191
"561","20136.17",561,25626909,0.057
"562","20136.17",562,25675016,-0.821
"563","20136.17",563,25705659,0.144
"564","20136.17",564,25741324,-0.127
"565","20136.17",565,25777701,-0.278
"566","20136.17",566,25822958,0.145
"567","20136.17",567,25856320,0.012
"568","20136.17",568,25901807,0.127
"569","20136.17",569,25942555,0.271
"570","20136.17",570,25984344,0.113
"571","20136.17",571,26032415,-0.057
"572","20136.17",572,26060922,0.227
"573","20136.17",573,26114485,-0.075
"574","20136.17",574,26152620,0.003
"575","20136.17",575,26188289,0.035
"576","20136.17",576,26220734,-0.554
"577","20136.17",577,26257893,-0.027
"578","20136.17",578,26309601,-0.418
"579","20136.17",579,26353569,0.038
"580","20136.17",580,26392835,0.26
"581","20136.17",581,26421406,0.073
"582","20136.17",582,26474155,0.077
"583","20136.17",583,26500599,0.045
"584","20136.17",584,26546547,-0.06
"585","20136.17",585,26581705,-0.233
"586","20136.17",586,26632237,-0.419
"587","20136.17",587,26664033,-0.112
"588","20136.17",588,26706811,-0.047
"589","20136.17",589,26739186,-0.28
"590","20136.17",590,26777006,-0.024
"591","20136.17",591,26819723,0.051
"592","20136.17",592,26872553,-0.241
"593","20136.17",593,26914947,0.016
"594","20136.17",594,26949048,-0.075
"595","20136.17",595,26987683,-1.115
"596","20136.17",596,27034703,-0.624
"597","20136.17",597,27060571,-0.176
"598","20136.17",598,27103904,0.269
"599","20136.17",599,27154766,0.119
"600","20136.17",600,27191205,-0.271
"601","20136.17",601,27226489,-1.022
"602","20136.17",602,27275340,-0.256
"603","20136.17",603,27310105,-0.163
"604","20136.17",604,27349180,-0.299
"605","20136.17",605,27393500,-0.285
"606","20136.17",606,27417576,-0.258
"607","20136.17",607,27472851,-0.114
"608","20136.17",608,27497819,-0.402
"609","20136.17",609,27539542,-0.126
"610","20136.17",610,27580001,0.19
"611","20136.17",611,27627012,-0.115
"612","20136.17",612,27668738,-0.023
"613","20136.17",613,27702516,0.105
"614","20136.17",614,27753707,0.281
"615","20136.17",615,27786911,0.045
"616","20136.17",616,27830498,0.164
"617","20136.17",617,27867266,0.084
"618","20136.17",618,27913595,-0.438
"619","20136.17",619,27952419,-0.506
"620","20136.17",620,27994985,-0.038
"621","20136.17",621,28033355,0.13
"622","20136.17",622,28064439,-0.072
"623","20136.17",623,28100143,-0.202
"624","20136.17",624,28147350,-0.005
"625","20136.17",625,28190653,-0.031
"626","20136.17",626,28220211,0.168
"627","20136.17",627,28263027,0.016
"628","20136.17",628,28308242,0.225
"629","20136.17",629,28345911,0.043
"630","20136.17",630,28380125,0.04
"631","20136.17",631,28426761,0.105
"632","20136.17",632,28469732,-0.106
"633","20136.17",633,28512470,-0.1
"634","20136.17",634,28542904,-0.766
"635","20136.17",635,28587935,0.363
"636","20136.17",636,28616343,-0.686
"637","20136.17",637,28666346,-0.043
"638","20136.17",638,28704348,-1.012
"639","20136.17",639,28747142,0.044
"640","20136.17",640,28788820,0.186
"641","20136.17",641,28832032,0.222
"642","20136.17",642,28866284,0.221
"643","20136.17",643,28910444,0.067
"644","20136.17",644,28945507,0.167
"645","20136.17",645,28982813,-0.142
"646","20136.17",646,29022657,0.107
"647","20136.17",647,29070145,-0.058
"648","20136.17",648,29096750,-0.078
"649","20136.17",649,29150635,-1.276
"650","20136.17",650,29179447,0.167
"651","20136.17",651,29229375,-0.071
"652","20136.17",652,29265000,-0.072
"653","20136.17",653,29312620,-0.162
"654","20136.17",654,29350267,-0.14
"655","20136.17",655,29390386,0.097
"656","20136.17",656,29419885,-0.009
"657","20136.17",657,29462261,0.242
"658","20136.17",658,29496375,0.243
"659","20136.17",659,29540448,0.141
"660","20136.17",660,29588956,0.074
"661","20136.17",661,29632869,-0.042
"662","20136.17",662,29673972,-0.013
"663","20136.17",663,29701254,0.03
"664","20136.17",664,29746381,0.191
"665","20136.17",665,29786392,-0.071
"666","20136.17",666,29830790,-0.004
"667","20136.17",667,29871494,-0.159
"668","20136.17",668,29915353,-0.013
"669","20136.17",669,29939345,-0.269
"670","20136.17",670,29987976,-0.197
"671","20136.17",671,30032365,-0.356
"672","20136.17",672,30070167,-0.022
"673","20136.17",673,30113645,0.16
"674","20136.17",674,30153732,-0.274
"675","20136.17",675,30179845,-0.458
"676","20136.17",676,30220904,0.108
"677","20136.17",677,30271480,0.049
"678","20136.17",678,30303400,0.229
"679","20136.17",679,30352870,0.145
"680","20136.17",680,30385190,-0.107
"681","20136.17",681,30425297,0.047
"682","20136.17",682,30457597,0.106
"683","20136.17",683,30501923,0.13
"684","20136.17",684,30539743,-0.199
"685","20136.17",685,30576646,-0.106
"686","20136.17",686,30616635,0.024
"687","20136.17",687,30656596,-0.15
"688","20136.17",688,30712325,0.135
"689","20136.17",689,30742507,0.136
"690","20136.17",690,30781933,-0.06
"691","20136.17",691,30833373,0.062
"692","20136.17",692,30860594,0.019
"693","20136.17",693,30899917,0.331
"694","20136.17",694,30936856,0.2
"695","20136.17",695,30986947,0.082
"696","20136.17",696,31019963,0.073
"697","20136.17",697,31073089,-0.165
"698","20136.17",698,31112800,-0.192
"699","20136.17",699,31146978,-0.434
"700","20136.17",700,31180411,0.038
"701","20136.17",701,31235757,0.044
"702","20136.17",702,31269391,-0.056
"703","20136.17",703,31301458,0.009
"704","20136.17",704,31354447,0.179
"705","20136.17",705,31378136,-0.083
"706","20136.17",706,31421960,0.208
"707","20136.17",707,31464484,0.082
"708","20136.17",708,31498168,-0.294
"709","20136.17",709,31546438,-0.079
"710","20136.17",710,31579884,-0.176
"711","20136.17",711,31634169,0.002
"712","20136.17",712,31674417,0.132
"713","20136.17",713,31704684,0.118
"714","20136.17",714,31753310,-0.014
"715","20136.17",715,31787704,0.093
"716","20136.17",716,31832685,-0.107
"717","20136.17",717,31861596,0.078
"718","20136.17",718,31913809,-0.044
"719","20136.17",719,31947528,0.236
"720","20136.17",720,31991094,0.247
"721","20136.17",721,32021335,0.034
"722","20136.17",722,32060532,-0.097
"723","20136.17",723,32110178,0.108
"724","20136.17",724,32138954,0.108
"725","20136.17",725,32179002,0.056
"726","20136.17",726,32227019,0.071
"727","20136.17",727,32275861,0.001
"728","20136.17",728,32312093,0.121
"729","20136.17",729,32354583,0.042
"730","20136.17",730,32381619,-0.028
"731","20136.17",731,32421363,0.049
"732","20136.17",732,32474690,0.2
"733","20136.17",733,32503058,0.093
"734","20136.17",734,32552169,0.14
"735","20136.17",735,32578841,-0.074
"736","20136.17",736,32615913,0.068
"737","20136.17",737,32675332,0.12
"738","20136.17",738,32699732,0.053
"739","20136.17",739,32744447,0.023
"740","20136.17",740,32788423,0.084
"741","20136.17",741,32822328,-0.142
"742","20136.17",742,32861054,0.03
"743","20136.17",743,32911516,-1.066
"744","20136.17",744,32949950,-0.531
"745","20136.17",745,32984506,0.049
"746","20136.17",746,33028406,0.023
"747","20136.17",747,33063056,-0.113
"748","20136.17",748,33111265,0.203
"749","20136.17",749,33141175,-0.049
"750","20136.17",750,33191312,-0.177
"751","20136.17",751,33231702,0.039
"752","20136.17",752,33272219,0.05
"753","20136.17",753,33301769,-0.228
"754","20136.17",754,33349474,-0.073
"755","20136.17",755,33381172,-0.008
