"","pid.chr","data.i","position","logratio"
"109","12.11",109,75018639,-0.305
"110","12.11",110,76047735,-0.743
"111","12.11",111,76964811,-0.282
"112","12.11",112,76981789,-0.268
"113","12.11",113,78429307,-0.385
"114","12.11",114,79477250,-0.44
"115","12.11",115,79994806,-0.514
"116","12.11",116,81192121,-0.418
"117","12.11",117,81471792,-0.446
"118","12.11",118,81928247,0.023
"119","12.11",119,82615182,-0.262
"120","12.11",120,82765662,-0.257
"121","12.11",121,83623372,-0.504
"122","12.11",122,85355871,-0.191
"123","12.11",123,85898017,-0.222
"124","12.11",124,86725999,-0.335
"125","12.11",125,87490657,-0.371
"126","12.11",126,87924476,-0.512
"127","12.11",127,88549453,-0.142
"128","12.11",128,89358072,-0.18
"129","12.11",129,89573995,-0.263
"130","12.11",130,89751228,-0.369
"131","12.11",131,90716516,-0.346
"132","12.11",132,91047390,-0.523
"133","12.11",133,92111690,-0.562
"134","12.11",134,92946885,-0.405
"135","12.11",135,93743886,-0.306
"136","12.11",136,93805712,-0.336
"137","12.11",137,95392290,-0.653
"138","12.11",138,95562273,-0.468
"139","12.11",139,96881922,-0.36
"140","12.11",140,97393198,-0.371
"141","12.11",141,98140182,-0.439
"142","12.11",142,98312652,-0.214
"143","12.11",143,98978318,-0.075
"144","12.11",144,99387009,-0.459
"145","12.11",145,99932478,-0.264
"146","12.11",146,101302206,-0.217
"147","12.11",147,101950797,-0.424
"148","12.11",148,102869453,-0.302
"149","12.11",149,104240186,-0.366
"150","12.11",150,106448917,-0.448
"151","12.11",151,107462978,-0.294
"152","12.11",152,107660780,-0.217
"153","12.11",153,107669353,-0.193
"154","12.11",154,107671659,-0.21
"155","12.11",155,107726678,-0.142
"156","12.11",156,108912160,-0.3
"157","12.11",157,108966004,-0.472
"158","12.11",158,110373587,-0.504
"159","12.11",159,110841566,-0.495
"160","12.11",160,111814998,-0.541
"161","12.11",161,112020369,-0.287
"162","12.11",162,112680291,-0.5215
"163","12.11",163,112765716,-0.45
"164","12.11",164,112767045,-0.481
"165","12.11",165,113090731,-0.333
"166","12.11",166,113123069,-0.245
"167","12.11",167,113463681,-0.64
"168","12.11",168,113720335,-0.396
"169","12.11",169,114319980,-0.609
"170","12.11",170,114820424,-0.578
"171","12.11",171,116503545,-0.318
"172","12.11",172,116519823,-0.332
"173","12.11",173,116554302,-0.364
"174","12.11",174,116956648,-0.575
"175","12.11",175,117396785,-0.475
"176","12.11",176,117572807,-0.366
"177","12.11",177,117713186,-0.305
"178","12.11",178,117764287,-0.383
"179","12.11",179,117766988,-0.313
"180","12.11",180,118070203,-0.221
"181","12.11",181,118803441,-0.186
"182","12.11",182,118803547,-0.393
"183","12.11",183,119454249,-0.449
"184","12.11",184,120911021,-0.615
"185","12.11",185,121494864,-0.548
"186","12.11",186,122738470,-0.568
"187","12.11",187,122808053,-0.335
"188","12.11",188,123746870,-0.357
"189","12.11",189,124950351,-0.396
"190","12.11",190,125603132,-0.362
"191","12.11",191,127767333,-0.685
"192","12.11",192,127769946,-0.595
"193","12.11",193,128035728,-0.594
"194","12.11",194,128843433,-0.255
"195","12.11",195,130121046,-0.485
"196","12.11",196,130940410,-0.598
"197","12.11",197,131565980,-0.602
"198","12.11",198,132480335,-0.542
"199","12.11",199,133719128,-0.497
